20,43555;
19,06836;
18,28711;
17,89649;
17,11524;
16,91992;
18,87305;
16,33399;
19,26367;
16,33399;
14,57617;
13,99023;
15,16211;
13,01367;
12,23242;
13,4043;
13,99023;
11,06055;
12,03711;
11,45117;
10,2793;
10,2793;
8,521485;
8,716798;
8,91211;
8,521485;
9,69336;
7,740235;
7,544923;
7,34961;
5,396485;
6,373047;
4,419923;
5,78711;
5,00586;
4,419923;
5,591798;
6,763672;
3,052734;
3,248047;
3,443359;
3,248047;
1,88086;
2,857422;
2,466797;
3,052734;
1,685547;
0,9042971;
1,685547;
1,685547;
-0,8535158;
-0,4628906;
0,9042971;
2,466797;
0,1230469;
0,7089846;
0,1230469;
-1,634766;
-1,048828;
-2,025391;
-3,197266;
-3,001953;
-4,760505;
-3,197266;
-5,150915;
-4,563809;
-3,392578;
-3,978194;
-5,931736;
-6,517352;
-6,517352;
-8,470894;
-4,95571;
-5,541326;
-5,541326;
-8,470894;
-6,712557;
-6,712557;
-6,712557;
-7,885279;
-8,470894;
-5,541326;
-7,494868;
-8,275689;
-7,102967;
-7,102967;
-7,298173;
-8,6661;
-8,470894;
-5,736531;
-6,517352;
-8,275689;
-6,126942;
-4,95571;
-8,6661;
-8,275689;
-5,736531;
-7,298173;
-7,298173;
-6,517352;
-7,298173;
-8,275689;
-6,712557;
-6,322146;
-7,885279;
-6,517352;
-5,736531;
-9,837331;
-7,298173;
-7,690073;
-7,885279;
-8,470894;
-7,102967;
-6,126942;
-6,126942;
-6,907763;
-7,298173;
-6,517352;
-7,102967;
-7,102967;
-7,298173;
-8,6661;
-8,080483;
-7,494868;
-8,080483;
-9,642125;
-7,102967;
-7,102967;
-8,6661;
-7,102967;
-8,275689;
-7,102967;
-8,275689;
-7,690073;
-8,080483;
-7,298173;
-7,102967;
-10,03254;
-7,690073;
-6,126942;
-7,494868;
-6,907763;
-8,275689;
-8,861304;
-8,6661;
-7,885279;
-8,470894;
-8,861304;
-7,885279;
-9,44692;
-7,690073;
-8,6661;
-7,690073;
-10,22923;
-11,40046;
-9,251715;
-8,470894;
-10,22923;
-11,40046;
-6,907763;
-6,907763;
-8,470894;
-7,885279;
-7,298173;
-10,03254;
-8,080483;
-5,736531;
-9,44692;
-9,251715;
-8,275689;
-9,642125;
-8,470894;
-9,44692;
-8,6661;
-8,861304;
-7,885279;
-9,642125;
-7,690073;
-7,494868;
-7,494868;
-10,03254;
-8,470894;
-6,517352;
-6,907763;
-8,6661;
-9,05651;
-9,837331;
-8,275689;
-8,470894;
-7,298173;
-7,885279;
-7,298173;
-9,05651;
-7,298173;
-8,6661;
-8,470894;
-9,05651;
-9,642125;
-7,298173;
-10,61964;
-11,40046;
-7,690073;
-9,05651;
-8,861304;
-8,275689;
-5,736531;
-9,05651;
-7,885279;
-9,05651;
-8,080483;
-8,861304;
-9,05651;
-7,494868;
-9,44692;
-8,080483;
-9,837331;
-9,44692;
-9,05651;
-8,080483;
-9,837331;
-6,126942;
-9,837331;
-6,712557;
-8,6661;
-10,42444;
-9,44692;
-9,251715;
-9,251715;
-9,837331;
-10,22923;
-7,102967;
-9,642125;
-8,6661;
-7,885279;
-9,05651;
-7,690073;
-9,642125;
-7,298173;
-7,885279;
-9,837331;
-7,298173;
-9,642125;
-6,712557;
-8,275689;
-8,080483;
-8,470894;
-10,03254;
-8,080483;
-9,05651;
-9,642125;
-8,6661;
-9,837331;
-8,080483;
-9,05651;
-8,470894;
-10,03254;
-10,81485;
-7,690073;
-10,22923;
-7,885279;
-9,05651;
-6,517352;
-8,470894;
-8,470894;
-9,837331;
-8,080483;
-9,44692;
-9,44692;
-9,44692;
-9,44692;
-11,01005;
-7,690073;
-9,05651;
-9,44692;
-9,44692;
-7,102967;
-10,03254;
-9,05651;
-9,44692;
-9,642125;
-9,44692;
-7,298173;
-8,275689;
-7,690073;
-8,275689;
-8,470894;
-9,251715;
-6,907763;
-8,080483;
-6,517352;
-9,44692;
-8,470894;
-8,6661;
-9,251715;
-7,494868;
-10,22923;
-10,22923;
-6,907763;
-7,885279;
-9,44692;
-7,885279;
-9,251715;
-7,885279;
-7,885279;
-8,080483;
-9,642125;
-9,44692;
-10,22923;
-9,44692;
-8,6661;
-9,251715;
-9,44692;
-8,861304;
-9,05651;
-7,690073;
-7,885279;
-10,61964;
-8,470894;
-8,275689;
-8,275689;
-8,470894;
-11,40046;
-9,44692;
-10,61964;
-5,931736;
-8,275689;
-6,712557;
-9,44692;
-6,712557;
-8,080483;
-5,931736;
-7,298173;
-7,885279;
-9,837331;
-6,907763;
-8,6661;
-10,42444;
-6,126942;
-8,275689;
-7,690073;
-5,931736;
-6,517352;
-6,517352;
-5,736531;
-7,102967;
-7,102967;
-5,736531;
-9,05651;
-7,494868;
-8,080483;
-5,736531;
-6,907763;
-7,885279;
-8,275689;
-6,126942;
-5,736531;
-6,907763;
-5,541326;
-4,95571;
-5,736531;
-6,322146;
-5,931736;
-4,173399;
-5,150915;
-6,517352;
-5,150915;
-4,95571;
-5,150915;
-3,978194;
-3,587784;
-1,634766;
-2,416016;
-0,8535158;
2,271485;
-0,4628906;
2,271485;
2,466797;
3,248047;
1,09961;
3,833985;
1,685547;
2,271485;
3,443359;
4,224609;
2,857422;
4,615234;
5,00586;
5,00586;
4,810548;
5,591798;
6,373047;
4,810548;
6,56836;
9,498047;
6,958985;
7,154298;
7,34961;
8,716798;
8,521485;
8,13086;
9,107423;
8,521485;
11,25586;
10,08399;
11,25586;
11,64649;
10,2793;
12,81836;
9,888673;
12,62305;
13,01367;
13,99023;
14,9668;
14,9668;
16,5293;
14,18555;
12,03711;
17,89649;
16,33399;
16,5293;
17,89649;
17,89649;
18,28711;
19,6543;
16,5293;
19,6543;
19,26367;
20,24024;
21,2168;
21,80274;
22,38867;
22,97461;
21,02149;
22,97461;
22,7793;
22,7793;
25,12305;
24,92774;
24,3418;
25,12305;
25,70899;
24,92774;
27,07618;
25,51368;
27,66211;
28,63867;
29,41993;
28,24805;
29,22461;
28,63867;
30,39649;
31,17774;
29,61524;
29,81055;
30,98243;
30,5918;
30,00586;
30,20118;
32,1543;
32,93555;
32,54493;
32,74024;
34,30274;
34,30274;
35,08399;
32,74024;
34,30274;
33,91211;
33,91211;
37,62305;
35,08399;
34,69336;
34,30274;
37,62305;
35,47461;
36,64649;
36,45118;
36,64649;
35,86524;
37,62305;
37,81836;
37,81836;
38,59961;
38,59961;
38,4043;
38,99024;
36,45118;
37,03711;
39,18555;
38,59961;
37,81836;
39,9668;
39,38086;
38,79493;
40,55274;
41,33399;
38,59961;
40,74805;
38,79493;
41,33399;
40,16212;
41,13868;
41,91993;
40,35743;
40,35743;
41,72462;
41,5293;
42,50587;
40,94337;
42,31055;
40,55274;
40,74805;
40,16212;
41,13868;
41,91993;
40,74805;
40,35743;
40,94337;
42,11524;
38,99024;
41,33399;
39,18555;
40,74805;
40,55274;
41,13868;
40,55274;
39,9668;
41,91993;
40,35743;
41,33399;
42,50587;
40,55274;
43,28712;
42,70118;
43,0918;
39,18555;
40,35743;
39,57618;
41,33399;
40,35743;
40,94337;
40,55274;
42,50587;
38,79493;
40,74805;
41,72462;
40,16212;
41,13868;
40,16212;
42,31055;
40,35743;
40,55274;
38,59961;
40,35743;
41,13868;
41,33399;
40,55274;
40,94337;
38,20899;
41,13868;
37,81836;
38,59961;
38,20899;
39,57618;
39,77149;
40,16212;
40,16212;
39,18555;
38,59961;
36,25586;
38,20899;
40,16212;
35,08399;
37,62305;
38,4043;
36,64649;
36,45118;
38,20899;
36,45118;
34,10742;
36,45118;
33,7168;
33,52149;
35,66992;
32,93555;
34,88868;
34,49805;
33,32618;
33,32618;
33,32618;
31,76368;
31,76368;
31,76368;
31,17774;
31,17774;
30,39649;
28,83399;
29,61524;
27,85743;
28,63867;
29,41993;
26,88086;
27,4668;
26,09961;
24,92774;
28,05274;
24,14649;
24,92774;
24,53711;
25,9043;
22,97461;
25,51368;
21,99805;
23,16993;
21,99805;
21,99805;
21,99805;
21,02149;
21,41211;
20,82618;
18,67774;
18,48242;
18,28711;
18,28711;
18,0918;
14,57617;
15,94336;
18,48242;
16,72461;
13,20898;
14,57617;
15,35742;
12,81836;
13,79492;
13,4043;
11,8418;
12,81836;
11,06055;
10,66992;
10,47461;
11,25586;
8,91211;
9,888673;
9,498047;
8,91211;
7,154298;
7,935548;
5,591798;
6,958985;
5,78711;
6,177735;
4,029297;
4,224609;
4,419923;
2,271485;
4,419923;
4,224609;
3,052734;
3,638672;
2,66211;
4,029297;
3,052734;
3,248047;
1,685547;
0,3183594;
2,076172;
1,09961;
2,66211;
1,09961;
0,5136721;
-0,2675781;
-0,6582031;
-0,07226563;
0,5136721;
1,294922;
-0,8535158;
-1,830078;
-1,439453;
-3,001953;
-3,978194;
-4,368605;
-5,541326;
-4,563809;
-5,541326;
-4,95571;
-5,931736;
-6,126942;
-4,563809;
-6,517352;
-6,517352;
-8,275689;
-5,150915;
-6,126942;
-7,102967;
-5,931736;
-5,736531;
-4,760505;
-8,080483;
-7,298173;
-7,298173;
-6,322146;
-6,712557;
-6,126942;
-7,298173;
-6,322146;
-5,541326;
-6,712557;
-5,346121;
-5,931736;
-6,907763;
-7,494868;
-8,6661;
-5,931736;
-6,907763;
-5,736531;
-7,885279;
-6,126942;
-7,690073;
-6,712557;
-7,298173;
-7,298173;
-7,494868;
-9,05651;
-7,298173;
-7,102967;
-6,126942;
-7,102967;
-6,907763;
-6,907763;
-5,931736;
-7,298173;
-7,494868;
-7,885279;
-7,102967;
-11,01005;
-7,494868;
-6,126942;
-8,275689;
-8,275689;
-9,837331;
-9,837331;
-7,885279;
-7,102967;
-7,102967;
-7,494868;
-9,251715;
-9,837331;
-7,885279;
-9,642125;
-7,690073;
-7,298173;
-8,080483;
-7,102967;
-7,298173;
-7,690073;
-7,885279;
-7,885279;
-7,494868;
-7,494868;
-6,517352;
-8,470894;
-6,322146;
-8,6661;
-7,690073;
-6,517352;
-8,275689;
-6,907763;
-7,885279;
-7,690073;
-7,690073;
-8,470894;
-7,102967;
-9,05651;
-9,642125;
-7,298173;
-7,102967;
-7,690073;
-8,470894;
-7,102967;
-7,885279;
-7,494868;
-7,690073;
-7,885279;
-8,275689;
-9,251715;
-8,861304;
-7,885279;
-9,251715;
-8,275689;
-8,080483;
-7,494868;
-11,79087;
-7,690073;
-8,080483;
-8,275689;
-9,44692;
-6,907763;
-8,861304;
-9,642125;
-7,494868;
-9,837331;
-8,275689;
-7,494868;
-7,494868;
-10,03254;
-8,080483;
-9,44692;
-9,44692;
-8,470894;
-7,885279;
-9,251715;
-8,275689;
-6,907763;
-9,44692;
-9,05651;
-8,080483;
-10,22923;
-7,885279;
-8,6661;
-6,712557;
-8,6661;
-7,885279;
-9,642125;
-8,6661;
-8,275689;
-9,05651;
-9,44692;
-8,470894;
-9,837331;
-6,907763;
-7,690073;
-5,736531;
-8,080483;
-11,01005;
-8,470894;
-7,885279;
-9,251715;
-9,05651;
-9,251715;
-8,861304;
-8,6661;
-9,837331;
-10,22923;
-9,251715;
-9,837331;
-8,6661;
-8,470894;
-10,22923;
-7,885279;
-8,275689;
-9,251715;
-10,81485;
-10,61964;
-9,44692;
-9,251715;
-10,81485;
-6,322146;
-9,837331;
-8,470894;
-8,470894;
-8,080483;
-10,22923;
-7,298173;
-7,885279;
-9,05651;
-8,861304;
-7,494868;
-7,102967;
-9,251715;
-9,05651;
-6,907763;
-9,837331;
-7,102967;
-10,81485;
-8,080483;
-4,95571;
-7,690073;
-9,837331;
-6,322146;
-9,837331;
-9,251715;
-9,837331;
-7,298173;
-8,6661;
-7,690073;
-8,275689;
-9,251715;
-8,080483;
-12,18128;
-8,6661;
-7,690073;
-7,298173;
-8,275689;
-7,298173;
-8,861304;
-7,885279;
-9,837331;
-8,275689;
-8,6661;
-7,885279;
-9,05651;
-9,05651;
-7,885279;
-10,61964;
-8,470894;
-8,6661;
-8,275689;
-6,126942;
-8,6661;
-9,251715;
-9,642125;
-7,494868;
-7,494868;
-9,837331;
-7,690073;
-9,05651;
-8,470894;
-9,251715;
-6,907763;
-7,885279;
-7,102967;
-8,080483;
-8,6661;
-7,885279;
-7,494868;
-6,907763;
-7,690073;
-8,861304;
-7,690073;
-6,712557;
-8,275689;
-7,298173;
-7,885279;
-6,126942;
-8,080483;
-13,1588;
-8,275689;
-7,298173;
-8,861304;
-10,22923;
-6,907763;
-7,102967;
-8,6661;
-7,298173;
-8,080483;
-7,494868;
-7,494868;
-9,642125;
-8,080483;
-7,494868;
-6,907763;
-7,102967;
-7,102967;
-6,712557;
-8,080483;
-7,102967;
-6,907763;
-6,712557;
-5,150915;
-7,494868;
-7,690073;
-4,563809;
-9,05651;
-5,541326;
-5,736531;
-7,885279;
-6,907763;
-5,931736;
-6,907763;
-6,322146;
-7,102967;
-3,782989;
-6,712557;
-5,150915;
-5,541326;
-6,126942;
-7,102967;
-5,150915;
-6,712557;
-6,517352;
-7,885279;
-9,642125;
-3,782989;
-4,563809;
-6,126942;
-3,001953;
-5,150915;
-2,025391;
-2,220703;
-0,07226563;
0,1230469;
0,3183594;
1,294922;
0,5136721;
0,9042971;
2,271485;
2,271485;
2,66211;
1,685547;
1,88086;
3,833985;
4,029297;
4,615234;
5,78711;
5,201173;
5,982422;
4,810548;
6,373047;
6,177735;
7,34961;
7,544923;
7,154298;
8,13086;
8,716798;
5,982422;
5,982422;
9,302735;
9,302735;
10,2793;
9,107423;
10,2793;
10,08399;
11,06055;
10,2793;
11,45117;
14,38086;
13,01367;
13,20898;
14,18555;
13,99023;
13,79492;
15,94336;
15,16211;
14,77148;
14,77148;
15,74805;
16,72461;
17,70117;
19,45899;
18,28711;
18,87305;
18,0918;
19,45899;
20,04493;
19,45899;
20,24024;
21,02149;
21,80274;
21,60743;
21,80274;
21,41211;
24,14649;
24,53711;
23,95117;
25,51368;
24,92774;
24,3418;
25,51368;
25,9043;
25,31836;
25,51368;
27,85743;
29,22461;
27,07618;
28,63867;
27,85743;
32,74024;
29,0293;
30,39649;
29,0293;
30,20118;
31,95899;
33,7168;
31,37305;
31,56836;
32,74024;
31,76368;
33,91211;
32,74024;
32,54493;
31,95899;
32,74024;
32,93555;
35,47461;
36,06055;
35,86524;
34,10742;
34,30274;
34,88868;
34,88868;
35,86524;
36,64649;
36,25586;
38,01368;
35,47461;
38,01368;
39,38086;
37,03711;
38,20899;
37,62305;
37,03711;
37,42774;
36,06055;
38,79493;
38,59961;
37,81836;
38,99024;
38,99024;
39,77149;
40,74805;
39,9668;
41,72462;
40,35743;
40,35743;
40,35743;
39,9668;
39,77149;
40,55274;
39,9668;
41,5293;
40,94337;
41,5293;
41,72462;
41,72462;
41,33399;
40,16212;
41,5293;
39,18555;
41,33399;
41,5293;
40,94337;
41,5293;
41,33399;
41,13868;
41,5293;
39,38086;
40,94337;
40,35743;
42,11524;
41,13868;
44,84962;
41,33399;
40,35743;
40,16212;
41,33399;
41,13868;
41,91993;
40,74805;
40,35743;
41,72462;
41,5293;
40,74805;
40,94337;
42,11524;
41,91993;
40,94337;
39,38086;
41,13868;
37,81836;
39,77149;
40,55274;
39,9668;
38,99024;
39,38086;
40,55274;
40,55274;
40,35743;
40,35743;
40,74805;
39,77149;
40,55274;
40,94337;
40,74805;
39,77149;
41,33399;
40,16212;
40,55274;
40,55274;
39,57618;
41,13868;
41,13868;
38,4043;
39,9668;
38,59961;
38,4043;
39,57618;
38,01368;
35,47461;
39,38086;
37,42774;
38,59961;
37,62305;
35,47461;
38,79493;
35,86524;
37,62305;
35,2793;
35,86524;
36,64649;
34,49805;
34,10742;
36,45118;
34,49805;
33,32618;
33,13086;
32,1543;
33,91211;
32,54493;
30,20118;
31,56836;
31,17774;
30,39649;
32,93555;
30,00586;
27,85743;
28,24805;
30,20118;
29,81055;
28,24805;
26,68555;
25,12305;
27,85743;
25,9043;
27,27149;
26,49024;
26,88086;
23,95117;
23,36524;
22,7793;
23,16993;
22,38867;
21,99805;
21,99805;
20,24024;
22,19336;
19,26367;
18,87305;
17,89649;
18,48242;
18,28711;
17,50586;
17,70117;
16,91992;
17,70117;
15,16211;
16,5293;
15,74805;
15,94336;
15,35742;
16,33399;
14,18555;
13,01367;
10,66992;
11,25586;
10,08399;
11,06055;
9,498047;
10,47461;
8,716798;
8,326173;
9,69336;
8,521485;
9,107423;
7,34961;
6,177735;
7,154298;
5,982422;
5,591798;
7,154298;
6,763672;
3,248047;
5,78711;
5,591798;
3,638672;
-0,07226563;
5,591798;
5,201173;
2,66211;
2,271485;
2,466797;
2,466797;
1,09961;
1,685547;
1,490234;
0,9042971;
1,294922;
1,490234;
0,5136721;
1,490234;
-0,6582031;
1,88086;
0,1230469;
-1,439453;
0,9042971;
-0,6582031;
-2,806641;
-3,978194;
-2,806641;
-6,126942;
-4,173399;
-6,907763;
-6,517352;
-5,736531;
-5,931736;
-6,517352;
-6,907763;
-8,275689;
-3,978194;
-7,494868;
-3,197266;
-6,126942;
-7,494868;
-4,563809;
-7,494868;
-7,885279;
-8,275689;
-7,494868;
-5,346121;
-7,102967;
-7,298173;
-8,861304;
-8,470894;
-6,712557;
-7,102967;
-5,150915;
-6,322146;
-6,907763;
-10,22923;
-7,885279;
-7,102967;
-6,712557;
-8,861304;
-6,517352;
-5,150915;
-5,931736;
-7,494868;
-7,102967;
-6,907763;
-7,298173;
-5,931736;
-7,494868;
-6,907763;
-9,251715;
-6,322146;
-7,102967;
-10,03254;
-8,275689;
-7,690073;
-7,298173;
-5,541326;
-7,102967;
-8,6661;
-6,712557;
-7,102967;
-6,712557;
-8,080483;
-8,275689;
-8,275689;
-5,931736;
-8,861304;
-7,298173;
-7,690073;
-6,907763;
-6,322146;
-7,690073;
-8,275689;
-9,642125;
-7,885279;
-9,251715;
-6,322146;
-7,102967;
-8,470894;
-6,712557;
-8,6661;
-6,712557;
-8,861304;
-6,907763;
-7,690073;
-7,298173;
-8,6661;
-7,885279;
-8,275689;
-8,861304;
-9,642125;
-7,298173;
-8,275689;
-8,080483;
-8,080483;
-8,470894;
-6,517352;
-8,080483;
-8,6661;
-7,494868;
-7,494868;
-8,861304;
-7,494868;
-7,298173;
-6,712557;
-7,885279;
-7,298173;
-8,275689;
-9,05651;
-8,6661;
-9,251715;
-7,690073;
-7,690073;
-9,251715;
-8,6661;
-9,642125;
-6,907763;
-8,470894;
-7,102967;
-9,251715;
-8,275689;
-9,642125;
-10,03254;
-8,080483;
-7,885279;
-10,22923;
-7,102967;
-7,690073;
-7,885279;
-7,298173;
-9,05651;
-8,470894;
-8,080483;
-8,470894;
-6,517352;
-7,690073;
-8,6661;
-8,6661;
-7,885279;
-8,470894;
-10,03254;
-9,44692;
-9,05651;
-7,690073;
-7,885279;
-8,861304;
-8,275689;
-8,275689;
-6,712557;
-8,861304;
-9,05651;
-8,470894;
-8,861304;
-9,05651;
-8,275689;
-8,470894;
-9,44692;
-7,885279;
-7,690073;
-8,080483;
-7,494868;
-10,61964;
-8,275689;
-8,470894;
-8,6661;
-8,470894;
-9,05651;
-7,494868;
-10,22923;
-9,251715;
-10,81485;
-9,642125;
-8,470894;
-7,885279;
-9,251715;
-10,42444;
-7,102967;
-8,6661;
-9,642125;
-8,275689;
-7,102967;
-7,885279;
-7,885279;
-8,470894;
-8,470894;
-7,885279;
-8,6661;
-10,22923;
-9,642125;
-9,44692;
-7,885279;
-10,22923;
-8,470894;
-8,275689;
-10,03254;
-8,470894;
-8,275689;
-10,61964;
-8,080483;
-7,102967;
-8,861304;
-9,05651;
-6,712557;
-8,6661;
-10,42444;
-8,470894;
-10,03254;
-9,642125;
-9,44692;
-9,05651;
-9,642125;
-7,885279;
-11,20526;
-10,03254;
-9,05651;
-8,470894;
-7,690073;
-10,03254;
-8,470894;
-8,275689;
-8,080483;
-9,05651;
-8,080483;
-8,275689;
-7,690073;
-7,690073;
-9,837331;
-9,05651;
-8,275689;
-10,22923;
-8,861304;
-9,251715;
-8,470894;
-8,080483;
-10,42444;
-12,18128;
-6,907763;
-8,275689;
-10,03254;
-8,6661;
-7,690073;
-8,470894;
-8,470894;
-8,470894;
-10,81485;
-8,861304;
-8,080483;
-5,541326;
-8,861304;
-8,6661;
-7,102967;
-9,251715;
-8,6661;
-7,690073;
-9,642125;
-7,298173;
-8,080483;
-8,470894;
-9,251715;
-8,861304;
-8,470894;
-7,494868;
-8,6661;
-7,298173;
-6,712557;
-6,712557;
-9,642125;
-8,080483;
-6,907763;
-6,126942;
-9,642125;
-8,275689;
-7,690073;
-9,05651;
-7,885279;
-8,861304;
-7,298173;
-7,885279;
-8,080483;
-6,517352;
-6,517352;
-7,885279;
-8,275689;
-7,494868;
-7,690073;
-7,298173;
-7,690073;
-6,126942;
-10,42444;
-6,712557;
-6,907763;
-4,95571;
-6,712557;
-6,322146;
-6,517352;
-4,95571;
-5,541326;
-5,541326;
-5,736531;
-6,126942;
-5,931736;
-4,368605;
-5,736531;
-5,541326;
-5,150915;
-5,541326;
-2,611328;
-5,931736;
-6,322146;
-5,541326;
-4,173399;
-3,978194;
-3,782989;
-2,025391;
0,5136721;
0,1230469;
2,466797;
0,9042971;
1,685547;
2,66211;
2,857422;
3,638672;
4,029297;
3,052734;
3,638672;
4,224609;
4,419923;
4,810548;
3,248047;
5,78711;
4,615234;
6,56836;
6,177735;
5,201173;
6,763672;
6,763672;
7,34961;
8,326173;
7,154298;
8,716798;
8,521485;
7,154298;
8,91211;
10,08399;
10,08399;
11,25586;
10,47461;
12,42773;
12,03711;
12,23242;
11,06055;
13,79492;
15,16211;
14,57617;
13,79492;
15,74805;
15,35742;
16,91992;
15,55274;
15,74805;
17,11524;
17,11524;
17,50586;
17,11524;
16,91992;
17,50586;
19,6543;
19,84961;
20,43555;
20,04493;
19,6543;
19,6543;
19,26367;
19,06836;
21,41211;
23,36524;
23,36524;
22,38867;
24,92774;
23,16993;
24,73243;
24,3418;
24,92774;
25,31836;
26,49024;
27,66211;
26,88086;
28,83399;
29,81055;
27,66211;
27,27149;
28,24805;
27,4668;
27,66211;
30,00586;
30,39649;
28,44336;
32,34961;
29,22461;
30,78711;
31,17774;
33,7168;
31,56836;
31,76368;
34,30274;
33,13086;
33,91211;
33,13086;
34,10742;
35,08399;
36,25586;
36,8418;
36,25586;
35,66992;
35,66992;
36,45118;
37,03711;
35,47461;
36,25586;
38,20899;
37,23242;
37,42774;
37,42774;
38,79493;
39,77149;
36,8418;
38,79493;
38,20899;
39,9668;
40,16212;
38,59961;
38,59961;
39,57618;
38,01368;
38,79493;
38,59961;
40,55274;
40,55274;
40,55274;
39,9668;
38,79493;
41,33399;
40,16212;
41,13868;
41,5293;
41,5293;
39,18555;
40,94337;
40,35743;
41,72462;
41,13868;
40,55274;
40,94337;
40,16212;
42,11524;
40,55274;
40,16212;
41,91993;
39,77149;
40,94337;
39,77149;
40,94337;
40,94337;
42,70118;
42,11524;
41,72462;
41,13868;
42,89649;
41,5293;
39,18555;
41,13868;
39,77149;
41,33399;
41,72462;
43,28712;
41,33399;
41,91993;
39,77149;
41,72462;
42,11524;
40,94337;
41,5293;
39,38086;
40,94337;
41,13868;
40,16212;
40,74805;
39,9668;
38,4043;
39,9668;
42,11524;
40,55274;
41,5293;
40,74805;
38,99024;
39,38086;
40,94337;
39,57618;
40,55274;
39,38086;
41,5293;
39,38086;
39,9668;
39,18555;
37,62305;
38,01368;
38,79493;
38,4043;
38,79493;
38,20899;
34,88868;
38,59961;
37,42774;
38,4043;
37,23242;
36,8418;
38,59961;
37,03711;
38,59961;
37,03711;
36,64649;
35,2793;
35,66992;
35,66992;
36,06055;
34,69336;
35,86524;
34,69336;
32,74024;
33,7168;
33,13086;
33,7168;
32,74024;
33,52149;
31,37305;
32,93555;
30,20118;
32,34961;
30,78711;
30,78711;
29,61524;
29,41993;
28,63867;
28,44336;
27,85743;
26,49024;
25,70899;
25,9043;
25,12305;
26,29493;
26,29493;
24,73243;
25,51368;
23,75586;
23,75586;
22,97461;
21,41211;
23,75586;
20,24024;
21,02149;
20,43555;
17,50586;
16,91992;
17,31055;
18,87305;
16,91992;
17,31055;
16,91992;
13,59961;
14,57617;
14,9668;
13,01367;
12,81836;
13,20898;
13,79492;
12,42773;
13,01367;
11,8418;
9,69336;
11,06055;
8,716798;
10,86524;
11,8418;
8,521485;
4,615234;
8,521485;
8,91211;
8,13086;
5,396485;
8,91211;
2,66211;
5,982422;
4,615234;
7,154298;
4,029297;
4,419923;
4,419923;
4,029297;
3,443359;
3,638672;
3,248047;
3,638672;
2,466797;
1,88086;
2,466797;
2,076172;
2,271485;
-0,2675781;
-1,048828;
1,685547;
-0,2675781;
0,5136721;
0,5136721;
2,076172;
0,5136721;
-0,2675781;
-1,830078;
-1,830078;
-2,611328;
-2,220703;
-2,416016;
-3,782989;
-5,541326;
-4,173399;
-3,782989;
-7,494868;
-4,173399;
-5,931736;
-4,95571;
-7,885279;
-5,541326;
-5,150915;
-7,494868;
-7,298173;
-6,126942;
-7,102967;
-6,126942;
-5,931736;
-6,517352;
-7,690073;
-5,736531;
-5,736531;
-8,861304;
-6,126942;
-7,885279;
-6,517352;
-5,150915;
-7,690073;
-6,517352;
-7,690073;
-6,907763;
-6,126942;
-7,690073;
-5,346121;
-8,080483;
-10,61964;
-6,517352;
-5,346121;
-6,712557;
-7,885279;
-8,470894;
-6,712557;
-6,712557;
-7,690073;
-8,275689;
-6,907763;
-7,298173;
-6,126942;
-6,517352;
-6,126942;
-7,885279;
-7,102967;
-7,298173;
-9,44692;
-5,736531;
-7,885279;
-8,470894;
