9,388239;
12,31793;
9,778864;
10,16949;
11,73199;
10,75543;
9,388239;
11,14605;
9,192926;
9,778864;
9,388239;
9,583551;
9,192926;
9,778864;
9,192926;
8,606989;
7,044489;
10,16949;
9,583551;
10,16949;
7,630426;
8,411676;
8,216364;
8,606989;
8,411676;
8,802301;
8,411676;
8,411676;
10,3648;
9,388239;
9,778864;
8,606989;
7,435114;
8,606989;
7,630426;
9,583551;
7,435114;
7,825739;
6,067926;
6,653864;
6,067926;
8,021051;
7,239801;
5,286676;
6,849176;
7,435114;
8,997614;
5,286676;
7,044489;
6,849176;
5,677301;
7,239801;
5,091363;
6,263239;
5,872613;
6,458551;
4,700738;
4,896051;
6,263239;
6,653864;
6,653864;
5,872613;
4,114801;
5,481989;
7,825739;
5,481989;
5,872613;
4,114801;
5,481989;
3,138453;
5,091363;
4,310113;
4,700738;
4,896051;
5,091363;
4,505426;
3,333658;
3,333658;
6,067926;
3,919488;
5,091363;
5,677301;
2,748043;
3,919488;
3,138453;
5,677301;
3,138453;
3,724176;
3,138453;
4,310113;
3,138453;
2,748043;
3,138453;
2,160937;
4,114801;
3,528863;
1,575321;
0,0136795;
1,770526;
0,4040899;
1,575321;
2,943248;
0,4040899;
1,380116;
1,575321;
0,2088847;
0,7945004;
0,4040899;
-0,1815257;
3,528863;
-0,9638367;
-1,549452;
-2,330273;
-1,549452;
-2,525478;
-2,525478;
-1,744658;
-3,893405;
-3,307789;
-1,354247;
-2,135068;
-0,9638367;
-4,283815;
-2,915889;
-4,869431;
-3,307789;
-3,307789;
-2,330273;
-5,845458;
-3,893405;
-4,869431;
-5,455047;
-3,502995;
-5,259841;
-5,259841;
-5,064637;
-5,064637;
-5,455047;
-4,283815;
-5,064637;
-4,869431;
-6,237358;
-5,455047;
-6,042153;
-5,259841;
-5,455047;
-5,455047;
-7,018178;
-6,822974;
-6,042153;
-4,869431;
-3,893405;
-5,259841;
-4,674226;
-7,603795;
-7,603795;
-6,042153;
-5,845458;
-7,408589;
-5,845458;
-5,259841;
-7,994205;
-5,259841;
-6,627768;
-7,994205;
-5,845458;
-5,845458;
-5,650252;
-7,994205;
-6,432563;
-7,408589;
-6,627768;
-6,042153;
-7,018178;
-8,971722;
-6,822974;
-8,189409;
-7,408589;
-7,408589;
-6,627768;
-4,283815;
-6,822974;
-7,408589;
-7,994205;
-8,579821;
-9,362131;
-9,362131;
-9,362131;
-4,283815;
-8,971722;
-8,384615;
-7,213384;
-9,752542;
-7,213384;
-7,408589;
-8,579821;
-7,213384;
-9,947746;
-7,798999;
-10,14295;
-9,557337;
-9,362131;
-9,166925;
-9,752542;
-9,362131;
-10,53336;
-7,603795;
-9,947746;
-10,14295;
-7,798999;
-8,776516;
-9,752542;
-8,971722;
-9,752542;
-8,776516;
-7,603795;
-9,947746;
-8,579821;
-7,798999;
-10,53336;
-8,971722;
-9,362131;
-9,752542;
-10,14295;
-9,947746;
-10,33816;
-9,557337;
-8,776516;
-10,72857;
-11,51088;
-10,33816;
-10,92377;
-13,07252;
-10,53336;
-12,09649;
-10,53336;
-9,362131;
-8,971722;
-11,51088;
-11,11898;
-10,92377;
-10,14295;
-9,166925;
-10,92377;
-12,09649;
-12,4869;
-9,947746;
-11,11898;
-10,33816;
-11,11898;
-10,33816;
-9,166925;
-10,92377;
-8,971722;
-10,53336;
-11,51088;
-9,362131;
-9,362131;
-10,92377;
-9,362131;
-10,53336;
-12,09649;
-9,166925;
-13,26773;
-9,752542;
-11,11898;
-11,51088;
-11,51088;
-9,362131;
-11,70608;
-12,68211;
-9,557337;
-9,752542;
-11,90129;
-8,971722;
-10,72857;
-11,70608;
-10,53336;
-11,31418;
-9,362131;
-9,557337;
-11,31418;
-10,33816;
-8,971722;
-9,557337;
-8,971722;
-10,72857;
-10,33816;
-11,90129;
-11,31418;
-9,947746;
-11,51088;
-10,33816;
-9,947746;
-14,44045;
-11,11898;
-10,53336;
-12,09649;
-10,33816;
-10,33816;
-10,92377;
-9,947746;
-11,70608;
-8,384615;
-12,2917;
-10,53336;
-11,11898;
-9,557337;
-10,92377;
-11,51088;
-10,92377;
-11,31418;
-8,971722;
-10,14295;
-10,92377;
-9,557337;
-8,776516;
-9,362131;
-10,72857;
-7,994205;
-11,11898;
-11,11898;
-9,166925;
-8,579821;
-9,557337;
-10,72857;
-8,971722;
-9,752542;
-8,971722;
-11,31418;
-8,579821;
-8,971722;
-8,384615;
-7,994205;
-10,72857;
-7,994205;
-9,947746;
-8,579821;
-9,557337;
-10,72857;
-8,971722;
-8,189409;
-10,53336;
-8,384615;
-8,189409;
-8,189409;
-8,384615;
-7,994205;
-8,776516;
-6,822974;
-9,166925;
-7,213384;
-9,166925;
-7,408589;
-7,408589;
-6,042153;
-7,798999;
-7,603795;
-10,72857;
-8,776516;
-7,213384;
-8,579821;
-7,798999;
-9,362131;
-7,798999;
-8,189409;
-5,650252;
-7,213384;
-7,408589;
-8,971722;
-5,259841;
-6,042153;
-6,822974;
-7,213384;
-5,455047;
-5,845458;
-9,557337;
-6,627768;
-7,018178;
-5,259841;
-4,479021;
-5,455047;
-5,650252;
-5,064637;
-5,259841;
-5,455047;
-5,259841;
-3,893405;
-5,455047;
-5,064637;
-5,259841;
-4,479021;
-4,283815;
-4,283815;
-3,6982;
-3,893405;
-2,915889;
-5,064637;
-4,674226;
-3,111094;
-2,720684;
-2,915889;
-3,502995;
-2,915889;
-2,525478;
-1,939863;
-0,7686315;
-2,330273;
-2,135068;
-2,330273;
-1,159042;
-3,6982;
-1,549452;
-2,135068;
-1,159042;
-2,915889;
-1,744658;
-0,5734262;
-1,354247;
1,770526;
0,7945004;
3,333658;
3,528863;
1,575321;
4,114801;
2,357632;
1,575321;
1,770526;
2,748043;
2,748043;
1,575321;
3,333658;
1,770526;
3,333658;
3,333658;
2,357632;
3,528863;
2,748043;
3,919488;
3,919488;
4,114801;
3,528863;
4,505426;
4,114801;
3,528863;
3,333658;
4,114801;
5,091363;
5,091363;
3,528863;
2,357632;
6,849176;
5,286676;
3,919488;
3,919488;
5,481989;
4,700738;
5,677301;
6,849176;
5,872613;
4,700738;
7,239801;
4,310113;
5,872613;
4,505426;
4,896051;
6,653864;
6,653864;
6,849176;
6,458551;
7,044489;
6,263239;
5,872613;
7,044489;
7,435114;
5,872613;
7,630426;
6,653864;
8,216364;
7,044489;
7,044489;
6,263239;
7,630426;
8,021051;
7,435114;
6,849176;
8,997614;
9,778864;
8,216364;
8,802301;
9,388239;
8,216364;
8,216364;
9,778864;
9,192926;
8,997614;
10,3648;
7,435114;
9,974176;
9,192926;
8,606989;
9,974176;
9,583551;
8,997614;
10,56011;
9,583551;
9,974176;
9,974176;
9,388239;
9,388239;
11,14605;
11,53668;
12,31793;
11,9273;
10,56011;
12,70855;
10,56011;
10,95074;
11,34136;
9,974176;
11,14605;
10,3648;
10,16949;
13,29449;
11,53668;
12,70855;
11,14605;
11,14605;
9,778864;
14,46636;
11,9273;
10,95074;
9,974176;
11,34136;
13,29449;
10,95074;
11,53668;
10,75543;
10,95074;
9,974176;
11,14605;
13,4898;
11,14605;
11,53668;
12,90386;
10,16949;
11,34136;
10,95074;
12,90386;
13,09918;
13,09918;
13,09918;
14,07574;
11,53668;
11,73199;
12,51324;
11,53668;
13,4898;
11,73199;
11,53668;
14,46636;
12,51324;
10,56011;
11,34136;
12,70855;
12,90386;
14,46636;
11,34136;
14,85699;
12,70855;
13,68511;
12,51324;
13,09918;
13,29449;
11,14605;
11,9273;
11,53668;
13,09918;
12,12261;
13,09918;
12,31793;
8,021051;
14,46636;
10,3648;
12,31793;
11,14605;
12,51324;
13,68511;
12,90386;
11,34136;
13,09918;
13,09918;
13,68511;
12,90386;
11,34136;
11,9273;
12,31793;
11,34136;
9,192926;
12,51324;
11,53668;
11,34136;
13,4898;
13,09918;
13,68511;
12,12261;
11,73199;
13,29449;
12,51324;
10,95074;
10,75543;
12,51324;
10,56011;
10,56011;
10,75543;
9,778864;
10,3648;
10,75543;
11,34136;
10,75543;
11,9273;
11,14605;
11,73199;
11,9273;
9,778864;
9,974176;
9,388239;
9,192926;
10,16949;
8,021051;
10,56011;
10,56011;
8,021051;
8,997614;
8,802301;
9,192926;
8,216364;
9,192926;
9,388239;
10,3648;
7,044489;
10,75543;
8,997614;
9,583551;
7,435114;
5,872613;
8,606989;
6,067926;
7,630426;
8,216364;
8,802301;
6,849176;
9,583551;
8,021051;
8,021051;
6,067926;
8,411676;
7,825739;
7,630426;
7,630426;
8,997614;
7,239801;
7,825739;
6,263239;
7,435114;
4,896051;
7,435114;
4,700738;
5,677301;
7,044489;
4,896051;
5,872613;
6,067926;
5,286676;
5,481989;
4,700738;
5,677301;
5,677301;
4,114801;
4,700738;
4,114801;
5,677301;
5,091363;
6,067926;
7,044489;
2,552837;
6,653864;
5,286676;
5,481989;
5,091363;
4,896051;
6,067926;
2,943248;
3,528863;
2,552837;
4,700738;
4,505426;
3,528863;
2,748043;
0,5992951;
2,943248;
3,724176;
3,528863;
3,724176;
3,528863;
2,748043;
2,552837;
3,138453;
1,770526;
3,138453;
4,896051;
1,575321;
1,770526;
-0,9638367;
0,0136795;
1,184911;
0,9897056;
0,9897056;
1,575321;
1,575321;
0,0136795;
1,770526;
-0,3767309;
0,7945004;
0,9897056;
-0,3767309;
-1,159042;
-3,502995;
-1,939863;
-3,893405;
-3,502995;
-1,159042;
-1,159042;
-2,525478;
-1,939863;
-3,111094;
-4,08861;
-6,042153;
-3,502995;
-2,330273;
-2,915889;
-3,893405;
-2,720684;
-4,869431;
-4,283815;
-4,283815;
-6,432563;
-3,893405;
-2,915889;
-4,869431;
-7,994205;
-6,627768;
-4,283815;
-3,6982;
-4,869431;
-5,455047;
-4,869431;
-6,627768;
-5,650252;
-6,432563;
-6,822974;
-4,08861;
-6,237358;
-3,111094;
-6,042153;
-7,213384;
-7,408589;
-5,455047;
-7,994205;
-7,798999;
-7,018178;
-5,259841;
-7,018178;
-8,189409;
-8,189409;
-9,362131;
-7,018178;
-8,384615;
-6,237358;
-4,479021;
-6,042153;
-7,213384;
-8,189409;
-8,189409;
-6,822974;
-7,018178;
-7,408589;
-6,627768;
-5,845458;
-8,189409;
-8,189409;
-7,603795;
-6,432563;
-8,384615;
-8,776516;
-8,384615;
-7,994205;
-6,237358;
-7,994205;
-8,971722;
-7,798999;
-9,166925;
-9,557337;
-9,362131;
-6,042153;
-7,408589;
-9,166925;
-8,971722;
-9,947746;
-7,798999;
-10,14295;
-7,798999;
-9,557337;
-9,166925;
-9,362131;
-10,14295;
-9,557337;
-9,947746;
-9,166925;
-9,362131;
-7,994205;
-6,042153;
-9,752542;
-8,384615;
-7,994205;
-8,384615;
-9,557337;
-10,72857;
-8,971722;
-12,4869;
-8,971722;
-9,557337;
-10,14295;
-9,752542;
-10,14295;
-10,14295;
-9,166925;
-9,947746;
-9,947746;
-9,362131;
-10,92377;
-9,947746;
-9,166925;
-10,33816;
-10,33816;
-9,166925;
-11,70608;
-11,31418;
-10,92377;
-9,947746;
-11,51088;
-10,14295;
-11,31418;
-12,09649;
-10,33816;
-10,72857;
-10,33816;
-8,189409;
-10,53336;
-11,11898;
-11,11898;
-10,92377;
-9,752542;
-9,166925;
-9,166925;
-11,11898;
-9,557337;
-9,947746;
-11,51088;
-9,362131;
-10,14295;
-11,11898;
-11,11898;
-10,33816;
-10,33816;
-11,31418;
-10,33816;
-9,947746;
-8,776516;
-11,70608;
-9,947746;
-13,26773;
-9,557337;
-11,90129;
-10,33816;
-11,11898;
-10,72857;
-9,362131;
-8,971722;
-8,971722;
-10,33816;
-10,72857;
-9,947746;
-10,53336;
-11,90129;
-10,33816;
-10,33816;
-10,53336;
-11,31418;
-11,70608;
-10,72857;
-9,557337;
-9,752542;
-12,2917;
-9,947746;
-8,971722;
-10,53336;
-11,70608;
-11,70608;
-10,33816;
-12,87732;
-10,53336;
-10,33816;
-11,11898;
-10,92377;
-12,2917;
-10,53336;
-10,92377;
-11,70608;
-11,31418;
-9,362131;
-11,31418;
-9,947746;
-11,11898;
-9,362131;
-9,166925;
-9,947746;
-9,947746;
-9,752542;
-8,776516;
-10,92377;
-9,557337;
-10,33816;
-9,947746;
-7,408589;
-11,11898;
-9,166925;
-8,189409;
-8,384615;
-9,362131;
-11,51088;
-9,362131;
-7,994205;
-8,384615;
-9,166925;
-8,971722;
-7,603795;
-10,53336;
-9,362131;
-9,947746;
-9,557337;
-8,971722;
-8,384615;
-7,994205;
-10,92377;
-9,752542;
-7,994205;
-8,971722;
-7,994205;
-8,189409;
-8,971722;
-7,408589;
-7,798999;
-7,798999;
-10,14295;
-10,33816;
-8,776516;
-8,776516;
-7,018178;
-7,018178;
-7,213384;
-7,603795;
-6,042153;
-7,798999;
-7,994205;
-8,971722;
-7,994205;
-7,213384;
-7,603795;
-6,042153;
-5,259841;
-7,018178;
-7,603795;
-8,776516;
-7,018178;
-6,627768;
-6,627768;
-6,822974;
-6,627768;
-7,213384;
-6,627768;
-7,994205;
-5,845458;
-5,064637;
-6,237358;
-7,018178;
-5,259841;
-5,845458;
-4,869431;
-5,259841;
-6,237358;
-4,674226;
-6,042153;
-6,042153;
-4,869431;
-4,479021;
-5,650252;
-4,479021;
-4,869431;
-4,869431;
-3,6982;
-5,455047;
-2,915889;
-3,6982;
-2,915889;
-3,893405;
-3,893405;
-4,08861;
-3,111094;
-3,502995;
-2,915889;
-2,720684;
-2,525478;
-3,893405;
-1,159042;
-1,744658;
-2,330273;
-1,159042;
-3,307789;
-0,9638367;
-3,893405;
-0,7686315;
0,9897056;
-0,1815257;
0,7945004;
2,943248;
1,575321;
1,575321;
1,965732;
2,748043;
3,138453;
3,528863;
3,528863;
3,919488;
1,575321;
1,184911;
3,333658;
2,160937;
2,160937;
3,724176;
2,943248;
3,138453;
2,160937;
2,748043;
4,310113;
2,943248;
4,896051;
2,748043;
3,138453;
3,333658;
4,505426;
4,114801;
4,700738;
4,700738;
5,286676;
5,286676;
5,872613;
4,114801;
5,677301;
6,849176;
7,044489;
5,286676;
5,872613;
5,872613;
3,724176;
5,286676;
6,653864;
8,411676;
4,896051;
5,677301;
6,263239;
6,263239;
5,286676;
5,677301;
7,825739;
6,263239;
6,653864;
7,435114;
7,435114;
6,263239;
6,849176;
6,263239;
7,825739;
7,630426;
8,021051;
6,458551;
6,849176;
8,411676;
9,388239;
7,825739;
8,216364;
5,677301;
9,583551;
9,388239;
7,630426;
8,216364;
7,630426;
8,606989;
8,021051;
8,216364;
8,216364;
8,997614;
10,75543;
9,192926;
9,583551;
8,606989;
11,34136;
9,974176;
10,3648;
9,583551;
8,606989;
10,3648;
9,778864;
8,802301;
10,3648;
8,606989;
11,14605;
9,778864;
9,778864;
9,974176;
10,16949;
9,583551;
11,73199;
10,95074;
9,192926;
11,53668;
10,3648;
10,95074;
12,51324;
12,31793;
10,95074;
10,95074;
10,95074;
11,73199;
12,70855;
10,75543;
13,29449;
10,95074;
11,9273;
12,31793;
11,53668;
14,07574;
13,09918;
11,14605;
12,51324;
12,12261;
12,31793;
12,31793;
9,583551;
12,70855;
12,51324;
12,51324;
12,90386;
10,95074;
14,07574;
11,73199;
14,07574;
10,56011;
12,51324;
14,46636;
13,88043;
11,53668;
13,29449;
11,9273;
11,53668;
13,29449;
13,09918;
11,53668;
12,12261;
12,31793;
12,90386;
11,9273;
12,70855;
14,66168;
12,70855;
11,34136;
10,75543;
14,85699;
13,09918;
13,09918;
13,88043;
14,07574;
14,66168;
12,90386;
13,09918;
12,12261;
11,34136;
11,53668;
12,51324;
12,70855;
14,27105;
12,70855;
11,73199;
12,70855;
14,66168;
8,997614;
11,14605;
12,31793;
10,95074;
11,34136;
11,53668;
12,70855;
10,75543;
12,51324;
11,73199;
10,16949;
11,14605;
10,16949;
13,09918;
10,75543;
10,75543;
11,34136;
12,90386;
9,778864;
9,583551;
11,14605;
9,192926;
10,16949;
13,29449;
11,34136;
8,997614;
11,14605;
11,14605;
8,997614;
10,56011;
10,75543;
8,997614;
10,3648;
8,021051;
9,583551;
10,75543;
9,583551;
12,70855;
8,997614;
11,73199;
7,825739;
10,3648;
9,583551;
8,997614;
9,583551;
7,630426;
7,630426;
7,044489;
10,16949;
8,997614;
9,388239;
8,606989;
8,216364;
11,9273;
8,021051;
9,192926;
8,216364;
8,216364;
7,044489;
8,216364;
9,778864;
6,653864;
8,216364;
7,239801;
7,435114;
6,653864;
9,192926;
6,653864;
6,653864;
8,606989;
6,263239;
8,216364;
6,458551;
6,653864;
5,286676;
5,286676;
6,653864;
6,458551;
6,263239;
5,677301;
5,481989;
6,653864;
5,872613;
4,896051;
6,458551;
3,528863;
5,091363;
6,263239;
6,263239;
8,216364;
6,458551;
5,286676;
5,677301;
6,067926;
5,481989;
4,505426;
7,825739;
4,700738;
4,700738;
4,505426;
3,333658;
6,458551;
4,505426;
4,505426;
4,310113;
2,943248;
3,138453;
3,919488;
3,138453;
4,114801;
2,943248;
3,919488;
1,184911;
3,333658;
3,919488;
2,943248;
2,160937;
3,724176;
0,5992951;
2,552837;
3,919488;
2,552837;
1,575321;
0,0136795;
1,380116;
1,575321;
0,4040899;
-1,939863;
0,5992951;
2,160937;
0,9897056;
2,552837;
0,5992951;
-0,1815257;
0,0136795;
0,0136795;
-2,135068;
-3,6982;
-1,744658;
-2,915889;
-2,135068;
-2,330273;
-2,915889;
-2,525478;
-2,525478;
-1,354247;
-3,502995;
-3,893405;
-4,283815;
-1,549452;
-3,893405;
-2,915889;
-5,650252;
-5,259841;
-4,283815;
-4,479021;
-5,064637;
-4,479021;
-5,845458;
-4,283815;
-3,307789;
-6,432563;
-5,650252;
-3,893405;
-3,893405;
-5,064637;
-6,627768;
-4,869431;
-5,455047;
-6,042153;
-4,674226;
-6,237358;
-7,408589;
-6,042153;
-7,798999;
-5,064637;
-7,018178;
-5,845458;
-5,259841;
-6,432563;
-7,408589;
-6,432563;
-5,845458;
-6,627768;
-6,432563;
-7,408589;
-7,603795;
-4,479021;
-5,455047;
-9,166925;
-6,432563;
-7,213384;
-7,018178;
-5,845458;
-8,776516;
-6,627768;
-7,408589;
-7,994205;
-5,259841;
-4,283815;
-6,432563;
-6,822974;
-6,627768;
-7,018178;
-7,798999;
-6,822974;
-7,798999;
-9,557337;
-8,971722;
-9,362131;
-7,798999;
-8,971722;
-8,776516;
-8,971722;
-7,213384;
-7,994205;
-8,189409;
-8,776516;
-7,798999;
-8,776516;
-9,947746;
-8,579821;
-9,166925;
-8,384615;
-9,557337;
-8,384615;
-9,362131;
-8,776516;
-8,776516;
-8,776516;
-9,752542;
-8,579821;
-9,362131;
-10,33816;
-10,72857;
-9,947746;
-10,33816;
-6,627768;
-10,72857;
-9,752542;
-7,408589;
-10,14295;
-9,752542;
-8,971722;
-10,14295;
-8,971722;
-10,33816;
-10,53336;
-9,752542;
-11,11898;
-10,92377;
-9,752542;
-9,557337;
-9,947746;
-10,53336;
-10,92377;
-9,752542;
-11,51088;
-10,14295;
-9,557337;
-10,92377;
-10,92377;
-9,166925;
-10,92377;
-12,87732;
-11,51088;
-9,362131;
-10,33816;
-10,72857;
-11,31418;
-9,557337;
-10,92377;
-10,14295;
-10,72857;
-10,53336;
-10,14295;
-10,53336;
-10,53336;
-11,51088;
-8,579821;
-9,362131;
-12,09649;
-11,31418;
-11,11898;
-11,90129;
-10,53336;
-11,11898;
-11,11898;
-9,947746;
-12,2917;
-9,362131;
-12,2917;
-11,31418;
-9,557337;
-9,947746;
-9,947746;
-9,947746;
-12,09649;
-9,557337;
-11,90129;
-9,947746;
-8,776516;
-8,776516;
-12,2917;
-10,72857;
-10,72857;
-9,752542;
-11,51088;
-11,51088;
-11,11898;
-9,166925;
-9,752542;
-11,31418;
-11,70608;
-10,53336;
-9,557337;
-10,53336;
-10,53336;
-9,557337;
-8,189409;
-8,189409;
-10,92377;
-10,53336;
-10,53336;
-10,53336;
-11,90129;
-9,752542;
-14,04855;
-10,92377;
-9,752542;
-11,70608;
-10,72857;
-12,2917;
-10,14295;
-12,2917;
-8,384615;
-9,947746;
-10,92377;
-8,384615;
-9,947746;
-9,947746;
-9,752542;
-8,384615;
-8,971722;
-9,752542;
-9,362131;
-9,752542;
-9,166925;
-12,2917;
-9,947746;
-9,752542;
-7,994205;
-10,33816;
-8,971722;
-9,752542;
-8,384615;
-9,362131;
-9,557337;
-10,33816;
-8,971722;
-8,384615;
-7,408589;
-8,776516;
-8,384615;
-10,92377;
-9,362131;
-7,994205;
-8,971722;
-8,971722;
-5,845458;
-8,971722;
-8,776516;
-7,213384;
-8,776516;
-5,845458;
-8,776516;
-8,776516;
-9,166925;
-7,994205;
-7,018178;
-7,408589;
-7,603795;
-8,776516;
-6,822974;
-6,627768;
-7,018178;
-7,994205;
-7,994205;
-9,166925;
-6,627768;
-4,08861;
-7,213384;
-3,307789;
-6,822974;
-6,237358;
-4,869431;
-7,018178;
-5,845458;
-7,408589;
-4,869431;
-7,603795;
-5,845458;
-5,845458;
-6,237358;
-5,845458;
-6,432563;
-3,6982;
-6,432563;
-3,893405;
-7,408589;
-4,869431;
-4,674226;
-4,479021;
-2,720684;
-5,259841;
-6,042153;
-1,549452;
-4,869431;
-3,6982;
-5,455047;
-3,893405;
-5,259841;
-5,455047;
-3,893405;
-3,111094;
-3,111094;
-3,307789;
-4,08861;
-2,525478;
-1,354247;
-2,915889;
-3,307789;
-2,135068;
-3,111094;
-2,720684;
-2,720684;
-2,330273;
-0,3767309;
-3,893405;
-1,744658;
-0,9638367;
-1,159042;
-1,159042;
1,380116;
4,114801;
1,575321;
3,528863;
3,528863;
2,552837;
2,943248;
2,943248;
3,333658;
3,333658;
2,160937;
3,528863;
3,138453;
3,724176;
3,919488;
3,528863;
1,184911;
2,160937;
