17,8414;
16,47421;
19,01327;
16,2789;
16,86483;
19,98983;
22,13827;
18,23202;
19,20858;
20,77108;
23,50546;
22,33358;
20,18514;
23,11483;
23,89608;
22,5289;
21,94296;
25,84921;
23,50546;
25,84921;
25,06796;
24,28671;
27,02108;
24,87265;
26,63046;
27,2164;
28,58358;
29,16952;
29,36483;
26,82577;
28,19296;
30,92733;
29,36483;
30,53671;
27,60702;
28,7789;
30,53671;
31,31796;
30,3414;
30,53671;
30,14608;
30,3414;
30,73202;
30,53671;
29,56014;
34,05233;
31,12265;
29,75546;
28,19296;
30,53671;
31,70858;
30,92733;
30,53671;
29,36483;
29,95077;
28,7789;
27,02108;
27,41171;
29,36483;
28,19296;
27,80233;
29,75546;
30,73202;
25,6539;
27,02108;
25,84921;
25,26327;
26,04452;
26,04452;
24,28671;
23,89608;
24,87265;
25,45858;
24,0914;
24,0914;
21,94296;
24,0914;
21,55233;
19,4039;
21,55233;
21,74764;
20,96639;
19,20858;
19,01327;
18,81796;
18,23202;
18,42733;
16,2789;
15,69296;
15,69296;
15,88827;
16,47421;
15,69296;
12,76327;
11,59139;
12,76327;
11,00546;
12,95858;
10,81015;
11,39608;
7,880457;
6,708581;
8,466393;
9,052332;
8,661706;
8,661706;
6,708581;
5,927331;
6,903894;
5,341394;
4,364831;
3,583581;
5,146081;
4,169518;
4,560144;
2,607555;
2,607555;
3,974206;
1,630039;
0,4588077;
1,044423;
1,630039;
1,630039;
-0,1268079;
0,6540129;
-1,68994;
-4,424303;
-3,838687;
-4,619509;
-4,619509;
-6,18264;
-5,79074;
-4,619509;
-7,744282;
-6,768256;
-6,963461;
-7,158667;
-7,744282;
-7,744282;
-7,744282;
-9,697824;
-7,549077;
-8,329898;
-8,917004;
-9,502619;
-8,525103;
-12,23698;
-12,43219;
-11,45616;
-9,307414;
-12,23698;
-12,04178;
-11,06426;
-11,25947;
-12,43219;
-10,67385;
-13,99383;
-12,04178;
-12,62739;
-13,99383;
-14,38573;
-17,12009;
-14,77614;
-15,16655;
-13,60342;
-16,14258;
-16,14258;
-14,19053;
-17,5105;
-15,94737;
-18,87694;
-15,94737;
-15,94737;
-18,87694;
-16,53299;
-16,92489;
-18,09612;
-18,09612;
-19,46256;
-18,29132;
-19,65925;
-20,04966;
-17,12009;
-18,29132;
-19,07214;
-18,48653;
-20,63528;
-18,09612;
-19,07214;
-19,07214;
-18,87694;
-18,48653;
-21,02569;
-20,44007;
-19,46256;
-20,04966;
-20,44007;
-19,07214;
-17,90091;
-18,68174;
-21,80651;
-19,26735;
-16,92489;
-18,09612;
-19,65925;
-20,04966;
-19,07214;
-19,26735;
-20,04966;
-17,70571;
-18,09612;
-18,68174;
-19,46256;
-15,94737;
-17,5105;
-19,46256;
-17,3153;
-18,29132;
-18,87694;
-17,3153;
-17,70571;
-19,07214;
-16,92489;
-17,3153;
-18,29132;
-18,48653;
-15,16655;
-14,58094;
-15,16655;
-15,94737;
-17,3153;
-13,60342;
-13,79862;
-13,79862;
-15,75217;
-13,79862;
-13,0178;
-13,21301;
-14,38573;
-12,23698;
-13,60342;
-11,25947;
-14,38573;
-13,79862;
-11,84657;
-13,0178;
-9,502619;
-12,43219;
-11,65137;
-13,0178;
-10,28344;
-10,28344;
-12,04178;
-8,917004;
-9,502619;
-10,86906;
-7,939487;
-9,697824;
-8,329898;
-9,697824;
-8,525103;
-7,158667;
-7,744282;
-7,939487;
-5,987435;
-7,353871;
-5,79074;
-4,814713;
-4,814713;
-4,229097;
-6,57305;
-4,229097;
-2,665966;
-3,448277;
-3,838687;
-3,448277;
-1,299529;
-1,104324;
-3,253072;
-0,1268079;
1,044423;
3,193171;
3,388376;
4,364831;
4,560144;
4,755456;
4,950769;
4,560144;
6,708581;
5,536706;
7,685144;
7,294519;
10,22421;
10,22421;
10,81015;
9,052332;
9,833582;
11,20077;
11,00546;
12,17733;
10,81015;
12,76327;
13,93515;
14,32577;
12,76327;
13,54452;
15,10702;
15,10702;
15,88827;
16,2789;
18,03671;
17,25546;
19,59921;
19,4039;
19,59921;
19,79452;
19,01327;
21,16171;
22,5289;
22,13827;
19,4039;
20,96639;
19,98983;
26,23983;
24,67733;
22,13827;
24,0914;
25,06796;
25,45858;
25,06796;
26,04452;
26,43515;
26,04452;
26,43515;
26,63046;
25,84921;
26,63046;
27,02108;
30,53671;
27,02108;
26,63046;
27,80233;
28,19296;
27,2164;
31,12265;
28,19296;
28,58358;
30,14608;
28,7789;
29,75546;
30,53671;
32,48983;
29,16952;
29,56014;
26,43515;
30,53671;
29,56014;
29,95077;
31,12265;
29,75546;
29,75546;
30,73202;
30,73202;
31,70858;
30,73202;
27,99764;
29,16952;
27,80233;
28,97421;
29,75546;
28,7789;
28,97421;
29,16952;
27,2164;
29,56014;
27,80233;
28,7789;
26,23983;
24,48202;
26,63046;
26,23983;
24,48202;
22,91952;
23,50546;
24,67733;
24,87265;
24,48202;
22,13827;
21,55233;
20,57577;
19,98983;
19,59921;
20,18514;
19,4039;
20,38046;
17,25546;
19,20858;
17,06015;
15,10702;
16,2789;
15,10702;
15,10702;
15,69296;
13,34921;
12,56796;
11,98202;
12,17733;
13,34921;
11,98202;
10,81015;
8,857019;
8,857019;
9,833582;
9,833582;
8,466393;
9,638269;
7,880457;
9,442957;
6,317956;
7,880457;
7,880457;
5,146081;
4,950769;
5,732019;
-0,5187085;
4,364831;
3,974206;
2,215655;
2,215655;
3,583581;
4,364831;
-1,885145;
0,2636025;
0,8492182;
-1,299529;
-2,08035;
-2,665966;
-1,885145;
-5,009919;
-4,619509;
-5,987435;
-7,158667;
-5,79074;
-5,009919;
-7,158667;
-8,329898;
-6,768256;
-7,353871;
-6,57305;
-7,353871;
-6,768256;
-9,307414;
-7,158667;
-7,939487;
-9,112208;
-11,65137;
-11,25947;
-9,893029;
-10,47865;
-9,893029;
-8,134692;
-12,23698;
-13,21301;
-11,25947;
-11,45616;
-11,25947;
-10,47865;
-12,62739;
-13,40821;
-13,99383;
-14,77614;
-15,55696;
-11,84657;
-11,25947;
-15,36176;
-13,99383;
-14,38573;
-13,40821;
-17,5105;
-18,09612;
-16,14258;
-15,94737;
-17,12009;
-15,55696;
-16,53299;
-17,5105;
-16,53299;
-17,5105;
-18,48653;
-15,75217;
-17,3153;
-18,68174;
-18,48653;
-20,44007;
-19,85446;
-18,48653;
-20,63528;
-19,46256;
-18,87694;
-18,29132;
-18,48653;
-20,63528;
-19,65925;
-17,5105;
-17,70571;
-20,04966;
-21,02569;
-20,04966;
-18,29132;
-18,09612;
-19,46256;
-19,26735;
-21,02569;
-18,87694;
-18,48653;
-19,07214;
-17,70571;
-21,22089;
-19,07214;
-21,80651;
-20,83048;
-18,09612;
-19,26735;
-17,70571;
-18,87694;
-18,87694;
-16,14258;
-17,70571;
-17,90091;
-19,46256;
-18,48653;
-19,07214;
-18,09612;
-16,72819;
-19,85446;
-16,14258;
-16,33778;
-17,3153;
-16,72819;
-16,92489;
-15,16655;
-16,53299;
-15,94737;
-15,36176;
-14,58094;
-12,04178;
-13,60342;
-14,19053;
-15,55696;
-13,60342;
-11,84657;
-12,43219;
-14,38573;
-13,40821;
-11,84657;
-12,43219;
-12,43219;
-13,21301;
-12,04178;
-11,06426;
-12,04178;
-10,08824;
-10,67385;
-10,47865;
-11,45616;
-11,06426;
-9,307414;
-10,67385;
-7,744282;
-6,768256;
-7,549077;
-10,67385;
-8,134692;
-5,987435;
-4,424303;
-8,134692;
-10,28344;
-6,377846;
-6,377846;
-5,79074;
-3,838687;
-1,885145;
-3,838687;
-2,08035;
-3,056376;
-3,056376;
-2,08035;
-3,643482;
-1,299529;
-2,275555;
1,630039;
1,239629;
1,434834;
4,169518;
3,583581;
3,193171;
2,80276;
3,778894;
6,122643;
6,122643;
6,903894;
7,489832;
7,489832;
6,122643;
10,41952;
9,833582;
9,052332;
8,271081;
9,052332;
10,81015;
9,247644;
10,02889;
10,41952;
13,34921;
11,98202;
13,1539;
14,13046;
15,49765;
15,49765;
15,88827;
15,88827;
16,86483;
16,86483;
17,25546;
16,86483;
22,33358;
20,57577;
20,96639;
19,01327;
21,16171;
23,31015;
21,74764;
22,72421;
21,16171;
24,0914;
23,11483;
23,70077;
25,26327;
24,28671;
24,0914;
23,31015;
25,26327;
27,41171;
25,84921;
27,99764;
27,2164;
28,7789;
27,02108;
27,80233;
27,2164;
28,38827;
27,99764;
28,38827;
29,16952;
28,7789;
29,75546;
27,99764;
31,70858;
30,53671;
29,75546;
30,14608;
31,12265;
29,95077;
32,68515;
30,73202;
29,16952;
28,58358;
31,12265;
27,80233;
28,7789;
31,31796;
28,58358;
30,14608;
31,12265;
30,3414;
30,14608;
29,16952;
30,53671;
31,70858;
27,2164;
29,36483;
29,56014;
27,41171;
28,38827;
29,75546;
28,38827;
28,7789;
28,97421;
27,2164;
27,2164;
26,63046;
28,7789;
25,6539;
25,84921;
26,23983;
23,11483;
24,28671;
20,18514;
22,13827;
19,98983;
20,38046;
22,13827;
19,98983;
19,4039;
20,57577;
20,18514;
18,42733;
18,81796;
14,13046;
16,2789;
15,10702;
16,47421;
14,91171;
14,7164;
14,13046;
11,00546;
11,98202;
11,39608;
13,1539;
10,22421;
10,61483;
11,00546;
8,661706;
6,513269;
8,466393;
5,927331;
8,466393;
7,099206;
5,146081;
5,341394;
5,732019;
5,732019;
3,778894;
4,950769;
3,974206;
3,388376;
5,732019;
3,193171;
3,778894;
2,607555;
1,239629;
0,4588077;
2,020449;
1,044423;
2,020449;
2,41235;
0,06839728;
-2,861171;
-2,470761;
-3,643482;
-3,253072;
-5,595534;
-6,377846;
-6,377846;
-10,47865;
-5,595534;
-7,158667;
-6,963461;
-7,744282;
-7,939487;
-7,939487;
-6,768256;
-9,502619;
-6,768256;
-6,963461;
-8,721798;
-9,893029;
-8,917004;
-12,43219;
-8,721798;
-8,721798;
-14,19053;
-11,25947;
-10,86906;
-12,23698;
-13,99383;
-7,353871;
-12,62739;
-11,84657;
-15,55696;
-13,60342;
-14,19053;
-12,43219;
-13,0178;
-14,58094;
-15,16655;
-13,79862;
-15,36176;
-16,72819;
-19,26735;
-15,55696;
-15,55696;
-17,90091;
-18,29132;
-16,92489;
-16,14258;
-16,53299;
-17,90091;
-20,04966;
-17,90091;
-20,24487;
-17,90091;
-17,5105;
-17,70571;
-17,5105;
-19,65925;
-19,65925;
-18,48653;
-18,87694;
-18,29132;
-20,83048;
-19,85446;
-20,04966;
-18,48653;
-17,90091;
-17,90091;
-18,87694;
-19,26735;
-17,5105;
-20,44007;
-21,6113;
-19,46256;
-20,04966;
-17,12009;
-21,02569;
-18,29132;
-18,09612;
-18,87694;
-18,87694;
-18,48653;
-18,29132;
-18,48653;
-19,26735;
-19,65925;
-18,48653;
-16,53299;
-15,16655;
-20,04966;
-19,65925;
-16,92489;
-14,38573;
-17,3153;
-20,83048;
-19,85446;
-16,33778;
-16,33778;
-16,92489;
-16,14258;
-17,70571;
-14,97135;
-17,70571;
-17,90091;
-15,36176;
-15,16655;
-16,72819;
-17,3153;
-14,38573;
-16,72819;
-13,0178;
-13,40821;
-13,99383;
-13,21301;
-13,40821;
-13,0178;
-13,21301;
-13,40821;
-11,84657;
-13,79862;
-12,43219;
-12,43219;
-8,329898;
-9,112208;
-10,28344;
-9,697824;
-10,08824;
-6,18264;
-7,939487;
-10,86906;
-9,307414;
-9,112208;
-7,744282;
-10,28344;
-9,112208;
-5,595534;
-8,721798;
-7,353871;
-6,377846;
-6,57305;
-7,549077;
-9,112208;
-5,009919;
-5,009919;
-3,643482;
-4,619509;
-5,79074;
-4,619509;
-2,861171;
-2,470761;
-4,229097;
-3,643482;
-2,275555;
-3,253072;
-0,1268079;
2,80276;
3,974206;
2,020449;
2,215655;
5,146081;
6,708581;
4,560144;
5,927331;
7,489832;
4,950769;
5,927331;
6,317956;
8,271081;
9,442957;
10,22421;
7,685144;
11,00546;
12,56796;
14,7164;
10,81015;
9,833582;
11,39608;
10,22421;
13,73983;
14,91171;
17,06015;
16,66952;
16,08358;
17,45077;
16,86483;
18,23202;
19,98983;
18,23202;
18,03671;
19,01327;
19,01327;
19,98983;
19,4039;
20,57577;
20,57577;
23,31015;
22,72421;
23,89608;
23,11483;
25,26327;
23,11483;
25,84921;
22,72421;
26,04452;
20,77108;
27,02108;
29,56014;
25,84921;
27,60702;
28,7789;
29,36483;
29,36483;
27,2164;
28,58358;
27,80233;
26,04452;
28,38827;
30,92733;
27,99764;
29,36483;
30,3414;
29,36483;
29,56014;
29,95077;
31,51327;
31,70858;
31,12265;
30,14608;
28,38827;
30,14608;
29,75546;
28,58358;
29,36483;
29,75546;
31,31796;
31,12265;
29,36483;
31,70858;
31,51327;
28,38827;
29,36483;
28,97421;
32,09921;
29,36483;
27,99764;
28,19296;
28,7789;
28,58358;
27,41171;
28,38827;
28,38827;
27,02108;
26,82577;
27,80233;
27,02108;
23,70077;
25,45858;
25,26327;
22,5289;
24,28671;
23,70077;
24,0914;
21,55233;
23,89608;
21,55233;
21,16171;
17,64608;
19,4039;
22,5289;
19,20858;
19,4039;
17,06015;
16,86483;
16,2789;
14,52108;
15,69296;
14,13046;
13,1539;
12,95858;
11,98202;
11,59139;
10,22421;
11,78671;
10,02889;
13,1539;
9,833582;
9,638269;
9,052332;
7,294519;
5,146081;
6,903894;
4,755456;
7,294519;
6,903894;
7,489832;
5,536706;
5,146081;
3,583581;
3,583581;
4,560144;
3,583581;
6,122643;
3,388376;
1,825244;
1,044423;
2,997966;
-1,299529;
0,2636025;
0,8492182;
-0,3220131;
-1,494735;
-5,205124;
-3,643482;
-4,814713;
-3,838687;
-6,377846;
-4,814713;
-6,57305;
-6,57305;
-6,18264;
-6,57305;
-5,40033;
-8,134692;
-6,963461;
-7,549077;
-8,525103;
-8,329898;
-9,112208;
-7,939487;
-8,525103;
-9,893029;
-8,525103;
-9,697824;
-10,28344;
-8,525103;
-12,23698;
-11,45616;
-11,45616;
-10,67385;
-9,307414;
-12,8226;
-13,99383;
-13,60342;
-13,79862;
-15,36176;
-13,60342;
-14,58094;
-13,40821;
-14,38573;
-16,92489;
-14,38573;
-16,72819;
-14,58094;
-16,14258;
-16,92489;
-15,55696;
-16,72819;
-19,07214;
-14,97135;
-18,09612;
-17,3153;
-20,44007;
-19,85446;
-17,70571;
-18,87694;
-19,46256;
-18,68174;
-18,29132;
-17,3153;
-18,48653;
-17,3153;
-18,87694;
-19,26735;
-18,09612;
-18,87694;
-19,26735;
-19,65925;
-19,26735;
-20,63528;
-17,70571;
-20,24487;
-18,68174;
-21,02569;
-20,24487;
-18,29132;
-18,68174;
-19,85446;
-20,63528;
-19,85446;
-19,26735;
-17,90091;
-17,90091;
-17,90091;
-18,87694;
-18,68174;
-18,48653;
-18,68174;
-20,04966;
-18,48653;
-18,29132;
-15,94737;
-17,5105;
-18,09612;
-16,14258;
-17,90091;
-17,70571;
-16,33778;
-15,55696;
-18,09612;
-17,70571;
-18,29132;
-16,92489;
-16,33778;
-14,38573;
-16,33778;
-15,75217;
-13,60342;
-13,99383;
-13,60342;
-13,99383;
-17,5105;
-14,58094;
-13,40821;
-16,72819;
-14,97135;
-13,21301;
-12,43219;
-16,53299;
-11,65137;
-11,65137;
-14,58094;
-11,84657;
-11,06426;
-12,23698;
-10,28344;
-9,112208;
-10,28344;
-9,307414;
-8,721798;
-9,307414;
-9,112208;
-11,84657;
-7,939487;
-6,963461;
-8,721798;
-7,158667;
-9,697824;
-5,987435;
-7,158667;
-7,939487;
-4,424303;
-5,009919;
-2,08035;
-3,643482;
-3,056376;
-3,253072;
-5,205124;
-5,79074;
-4,033893;
-3,838687;
-2,275555;
-2,275555;
-1,104324;
-1,68994;
-0,5187085;
4,755456;
3,583581;
2,997966;
4,755456;
5,146081;
5,146081;
4,169518;
7,685144;
6,903894;
6,708581;
10,02889;
10,02889;
6,708581;
9,833582;
9,833582;
8,661706;
11,59139;
10,02889;
11,59139;
11,59139;
11,98202;
11,98202;
13,1539;
10,81015;
13,93515;
12,17733;
13,34921;
16,2789;
17,64608;
15,88827;
17,06015;
21,55233;
17,64608;
18,81796;
18,23202;
20,38046;
18,42733;
21,55233;
20,57577;
20,96639;
19,98983;
24,48202;
22,91952;
22,5289;
21,94296;
24,67733;
23,11483;
26,23983;
25,06796;
26,43515;
27,2164;
27,99764;
25,45858;
25,45858;
27,2164;
27,2164;
28,97421;
28,19296;
29,36483;
29,75546;
29,95077;
26,63046;
29,16952;
26,63046;
30,73202;
28,38827;
28,19296;
33,07577;
29,56014;
29,36483;
29,16952;
31,31796;
30,53671;
28,97421;
28,97421;
29,16952;
30,53671;
30,53671;
30,92733;
28,38827;
29,16952;
30,3414;
29,56014;
27,99764;
28,38827;
27,80233;
29,56014;
29,56014;
27,60702;
28,19296;
27,80233;
28,7789;
28,7789;
28,19296;
26,04452;
28,97421;
24,28671;
27,2164;
25,06796;
25,84921;
25,06796;
25,45858;
24,67733;
25,26327;
21,74764;
22,13827;
23,50546;
21,94296;
21,16171;
21,16171;
22,13827;
19,4039;
20,18514;
15,69296;
19,4039;
16,2789;
16,2789;
18,81796;
16,66952;
15,49765;
16,2789;
15,69296;
13,34921;
10,22421;
12,17733;
13,34921;
10,61483;
11,78671;
10,22421;
12,95858;
11,78671;
8,857019;
6,513269;
9,052332;
8,466393;
6,903894;
9,833582;
5,732019;
5,536706;
5,146081;
5,341394;
4,560144;
4,364831;
5,146081;
4,169518;
3,583581;
2,607555;
1,239629;
3,583581;
0,6540129;
2,215655;
1,434834;
3,778894;
2,41235;
-0,1268079;
-2,275555;
-3,643482;
-3,838687;
-4,033893;
-6,377846;
-4,619509;
-4,229097;
-5,987435;
-5,009919;
-7,744282;
-7,939487;
-5,009919;
-7,353871;
-8,917004;
-9,307414;
-7,353871;
-9,697824;
-7,939487;
-9,307414;
-7,939487;
-10,47865;
-9,502619;
-11,25947;
-11,45616;
-9,112208;
-11,84657;
-11,65137;
-10,67385;
-12,04178;
-11,65137;
-13,0178;
-14,19053;
-13,60342;
-11,45616;
-13,21301;
-13,21301;
-12,8226;
-14,77614;
-14,58094;
-14,77614;
-12,23698;
-15,36176;
-16,14258;
-17,90091;
-16,72819;
-15,94737;
-16,72819;
-18,68174;
-17,3153;
-18,29132;
-15,75217;
-17,90091;
-17,12009;
-17,90091;
-17,3153;
-17,12009;
-18,09612;
-18,09612;
-20,04966;
-16,72819;
-20,44007;
-18,48653;
-17,90091;
-20,44007;
-16,72819;
-18,09612;
-19,46256;
-19,46256;
-17,12009;
-18,48653;
-21,02569;
-17,70571;
-18,09612;
-21,02569;
-17,3153;
-18,87694;
-19,65925;
-20,24487;
-19,46256;
-19,07214;
-19,85446;
-19,07214;
-19,07214;
-17,3153;
-19,46256;
-20,04966;
-19,46256;
-20,24487;
-17,70571;
-18,48653;
-18,87694;
-18,87694;
-20,04966;
-17,90091;
-19,07214;
-17,12009;
-17,70571;
-19,07214;
-15,94737;
-17,5105;
-17,90091;
-16,72819;
-14,97135;
-15,16655;
-14,77614;
-15,16655;
-16,33778;
-15,36176;
-15,16655;
-17,70571;
-15,16655;
-14,38573;
-13,0178;
-11,65137;
-12,23698;
-16,92489;
-11,45616;
-16,33778;
-12,62739;
-11,25947;
-12,62739;
-12,23698;
-11,25947;
-11,65137;
-9,307414;
-9,307414;
-13,0178;
-7,744282;
-9,697824;
-10,28344;
-10,08824;
-8,525103;
-6,963461;
-7,353871;
-8,329898;
-6,768256;
-8,721798;
-7,549077;
-6,57305;
-7,353871;
-5,40033;
-7,158667;
-4,619509;
-4,424303;
-4,424303;
-4,619509;
-3,838687;
-2,275555;
-2,470761;
-4,814713;
-2,275555;
-0,5187085;
-1,885145;
-2,275555;
-0,9091188;
-2,861171;
3,583581;
5,536706;
3,974206;
5,536706;
5,146081;
5,927331;
5,341394;
5,341394;
5,927331;
4,755456;
5,536706;
7,489832;
10,61483;
7,489832;
7,685144;
10,81015;
12,56796;
10,22421;
10,41952;
9,247644;
13,54452;
12,37265;
12,17733;
13,93515;
12,56796;
15,30233;
13,1539;
15,30233;
14,91171;
17,64608;
17,45077;
17,64608;
17,06015;
19,20858;
20,57577;
19,4039;
20,57577;
20,18514;
20,77108;
20,77108;
20,57577;
23,31015;
22,13827;
22,5289;
24,28671;
23,11483;
23,89608;
24,0914;
27,02108;
25,26327;
25,45858;
25,84921;
22,72421;
24,28671;
25,06796;
24,87265;
27,2164;
27,80233;
27,99764;
24,87265;
28,19296;
27,02108;
27,99764;
29,36483;
29,75546;
30,3414;
29,56014;
29,95077;
28,19296;
28,38827;
30,53671;
28,38827;
31,31796;
28,19296;
30,3414;
31,12265;
30,53671;
32,48983;
30,73202;
32,29452;
29,36483;
27,80233;
30,53671;
30,73202;
29,56014;
32,09921;
29,16952;
31,31796;
30,14608;
28,7789;
30,53671;
27,02108;
24,87265;
27,02108;
26,63046;
26,04452;
27,02108;
25,06796;
27,41171;
26,23983;
27,2164;
27,41171;
23,31015;
25,45858;
22,91952;
21,94296;
21,74764;
21,55233;
22,13827;
21,94296;
20,96639;
20,96639;
20,57577;
18,81796;
16,86483;
17,8414;
18,03671;
15,88827;
16,66952;
13,73983;
15,10702;
13,34921;
14,52108;
14,52108;
10,41952;
12,56796;
11,78671;
12,17733;
10,81015;
9,638269;
12,37265;
8,075769;
7,685144;
8,075769;
6,708581;
5,732019;
7,489832;
7,099206;
6,513269;
5,536706;
5,146081;
1,825244;
4,950769;
2,215655;
5,732019;
3,974206;
1,825244;
2,80276;
0,6540129;
2,215655;
1,825244;
1,434834;
1,630039;
-0,1268079;
-0,3220131;
-3,838687;
-3,643482;
-4,033893;
-4,229097;
-4,033893;
-5,595534;
-6,963461;
-7,939487;
-5,205124;
-9,112208;
-4,424303;
-7,353871;
-9,307414;
-4,814713;
-7,744282;
-7,549077;
-8,525103;
-9,893029;
-9,697824;
-9,697824;
-9,697824;
-9,307414;
-12,23698;
-10,47865;
-9,112208;
-11,45616;
-9,697824;
-14,58094;
-12,23698;
-10,08824;
-13,21301;
-11,45616;
-12,8226;
-15,55696;
-13,0178;
-13,60342;
-11,06426;
-16,33778;
-15,36176;
-16,33778;
-14,97135;
-15,75217;
-16,53299;
-14,58094;
-16,92489;
-16,72819;
-17,5105;
-16,92489;
-15,55696;
-15,36176;
-16,72819;
-15,94737;
-17,90091;
-18,68174;
-16,14258;
-17,70571;
-17,12009;
-21,22089;
-17,12009;
-19,07214;
-17,3153;
-18,48653;
-20,63528;
-18,48653;
-18,68174;
-20,44007;
-17,5105;
-17,3153;
-19,85446;
-19,65925;
-18,87694;
-20,63528;
-17,70571;
-19,07214;
-19,65925;
-18,48653;
-19,26735;
-20,04966;
-18,29132;
-19,07214;
-18,68174;
-17,70571;
-20,24487;
-18,48653;
-18,87694;
-19,85446;
-19,07214;
-19,46256;
-18,09612;
-18,87694;
-20,63528;
-19,65925;
-18,68174;
-17,90091;
-16,53299;
-16,72819;
-17,90091;
-15,75217;
-17,12009;
-17,90091;
-19,26735;
-17,90091;
-16,72819;
-18,87694;
-14,38573;
-16,33778;
-13,99383;
-15,16655;
-13,40821;
-16,53299;
-16,53299;
-14,58094;
-16,72819;
-13,60342;
-15,55696;
-13,99383;
-14,19053;
-15,16655;
-12,23698;
-11,25947;
-10,67385;
-13,99383;
-12,43219;
-13,99383;
-11,06426;
-12,23698;
-11,06426;
-12,23698;
-13,60342;
-8,721798;
-8,134692;
-10,47865;
-8,917004;
-10,28344;
-7,744282;
-7,744282;
-7,744282;
-8,721798;
-6,57305;
-7,158667;
-8,329898;
-7,939487;
-5,595534;
-6,18264;
-3,253072;
-4,229097;
-6,18264;
-2,665966;
-1,299529;
-0,7139137;
-1,68994;
-0,5187085;
-2,665966;
-0,5187085;
-0,3220131;
1,239629;
5,146081;
2,020449;
4,755456;
5,341394;
4,755456;
8,075769;
4,950769;
5,146081;
6,513269;
5,536706;
8,271081;
6,903894;
8,661706;
7,685144;
10,61483;
10,02889;
9,247644;
10,81015;
11,00546;
11,98202;
11,39608;
14,7164;
11,98202;
11,98202;
12,95858;
15,49765;
14,13046;
14,52108;
13,1539;
16,86483;
18,62265;
18,03671;
19,59921;
19,79452;
18,62265;
20,77108;
19,79452;
21,55233;
19,59921;
22,72421;
19,98983;
20,77108;
21,74764;
24,48202;
24,28671;
25,6539;
26,04452;
24,0914;
24,0914;
24,87265;
24,48202;
24,28671;
24,87265;
25,06796;
28,58358;
27,80233;
28,58358;
27,2164;
29,56014;
27,99764;
27,99764;
30,3414;
28,19296;
28,38827;
29,16952;
25,84921;
30,3414;
30,53671;
30,3414;
29,75546;
31,9039;
30,53671;
30,3414;
30,14608;
27,41171;
29,75546;
29,16952;
29,16952;
30,3414;
31,9039;
33,07577;
32,09921;
29,75546;
31,51327;
29,36483;
29,16952;
29,56014;
25,06796;
26,43515;
27,60702;
28,97421;
27,2164;
27,60702;
28,19296;
28,97421;
24,67733;
28,97421;
22,91952;
25,6539;
25,45858;
26,23983;
24,0914;
25,45858;
26,23983;
22,72421;
23,50546;
23,50546;
20,96639;
21,16171;
21,35702;
19,79452;
20,18514;
19,98983;
17,06015;
17,8414;
16,66952;
17,06015;
16,86483;
13,34921;
15,30233;
14,52108;
14,13046;
11,39608;
12,76327;
15,10702;
11,00546;
11,39608;
10,22421;
11,20077;
11,00546;
10,02889;
8,661706;
8,271081;
9,247644;
8,271081;
8,075769;
6,317956;
7,099206;
6,513269;
5,732019;
6,513269;
7,685144;
5,146081;
4,755456;
3,193171;
5,341394;
4,364831;
3,193171;
1,825244;
1,239629;
1,434834;
0,2636025;
0,8492182;
1,434834;
0,4588077;
-2,275555;
-5,205124;
-3,253072;
-4,814713;
-4,814713;
-6,18264;
-5,009919;
-6,18264;
-6,377846;
-5,205124;
