38,79493;
44,45899;
49,53712;
49,53712;
51,88087;
50,51368;
55,5918;
52,85743;
52,85743;
55,20118;
56,76368;
56,95899;
56,76368;
59,30274;
57,93555;
59,49806;
56,95899;
59,69337;
60,86524;
61,45118;
60,08399;
61,06056;
62,62306;
62,03711;
62,42774;
61,45118;
62,62306;
61,64649;
63,20899;
61,64649;
60,47462;
60,66992;
59,88867;
61,06056;
57,74024;
57,93555;
56,76368;
55,39649;
55,78712;
54,81055;
55,20118;
51,29492;
53,83399;
53,44337;
52,07618;
50,70899;
49,73243;
47,58399;
47,38868;
42,70118;
41,13868;
43,67774;
41,33399;
39,57618;
31,37305;
24,14649;
13,59961;
4,419923;
-3,197266;
-6,126942;
-7,885279;
-11,59567;
-8,275689;
-8,080483;
-11,79087;
-12,57169;
-10,81485;
-11,20526;
-11,01005;
-12,96359;
-12,18128;
-12,96359;
-13,54921;
-11,98608;
-9,642125;
-14,91565;
-12,96359;
-14,33003;
-12,7669;
-13,74442;
-13,54921;
-15,50126;
-14,13483;
-15,11085;
-15,69796;
-13,54921;
-16,47878;
-14,13483;
-13,93962;
-14,91565;
-15,30606;
-13,74442;
-14,13483;
-12,57169;
-14,13483;
-13,54921;
-14,91565;
-14,13483;
-13,1588;
-14,13483;
-14,13483;
-11,40046;
-11,59567;
-12,37649;
-11,01005;
-11,98608;
-11,98608;
-9,251715;
-9,44692;
-9,837331;
-8,6661;
-9,251715;
-9,251715;
-7,885279;
-9,05651;
-9,251715;
-7,690073;
-5,931736;
-5,931736;
-5,346121;
1,09961;
7,154298;
13,79492;
20,82618;
29,81055;
42,31055;
48,56055;
46,80274;
50,90431;
53,63868;
49,73243;
53,05274;
54,81055;
56,17774;
54,0293;
57,34962;
58,32618;
57,93555;
60,2793;
56,76368;
58,52149;
59,10743;
59,30274;
61,25587;
61,25587;
61,25587;
59,69337;
63,20899;
62,62306;
62,03711;
63,01367;
62,42774;
62,42774;
60,86524;
61,84181;
62,81837;
59,49806;
60,86524;
60,2793;
59,30274;
57,34962;
58,52149;
58,13087;
57,54493;
56,56837;
55,00587;
55,39649;
50,51368;
53,24805;
49,92774;
51,68555;
49,73243;
47,58399;
45,82618;
41,72462;
43,0918;
39,9668;
41,33399;
38,20899;
30,00586;
21,02149;
12,42773;
3,443359;
-4,95571;
-6,517352;
-8,080483;
-9,44692;
-9,05651;
-10,03254;
-9,44692;
-9,44692;
-10,22923;
-10,22923;
-11,20526;
-13,354;
-10,42444;
-13,74442;
-11,40046;
-12,18128;
-11,01005;
-14,33003;
-13,1588;
-12,37649;
-15,50126;
-13,354;
-14,72044;
-14,13483;
-15,30606;
-13,354;
-14,33003;
-14,91565;
-15,11085;
-15,50126;
-13,74442;
-16,08837;
-14,72044;
-17,06439;
-12,57169;
-15,69796;
-12,96359;
-13,93962;
-13,74442;
-13,93962;
-13,354;
-12,96359;
-12,37649;
-11,20526;
-13,1588;
-14,13483;
-11,59567;
-10,61964;
-10,61964;
-11,20526;
-11,20526;
-8,861304;
-10,42444;
-8,861304;
-10,03254;
-10,03254;
-8,470894;
-7,885279;
-6,322146;
-6,517352;
-3,782989;
-5,541326;
1,685547;
8,521485;
16,5293;
23,95117;
31,56836;
43,28712;
49,14649;
48,36524;
51,29492;
49,73243;
52,07618;
53,24805;
54,41993;
55,98243;
55,39649;
55,78712;
56,56837;
56,37306;
59,69337;
58,91212;
59,10743;
60,2793;
58,13087;
59,69337;
60,66992;
60,47462;
61,64649;
60,86524;
61,84181;
62,23243;
60,86524;
63,4043;
61,84181;
62,81837;
63,4043;
61,25587;
61,84181;
59,30274;
59,69337;
59,10743;
58,52149;
56,56837;
58,32618;
55,39649;
57,93555;
53,05274;
53,83399;
53,63868;
52,4668;
52,66211;
49,73243;
47,58399;
47,38868;
47,38868;
45,63087;
42,11524;
41,13868;
40,35743;
34,49805;
29,61524;
21,2168;
9,107423;
3,443359;
-6,907763;
-7,102967;
-7,885279;
-9,44692;
-8,470894;
-10,03254;
-10,22923;
-9,642125;
-11,20526;
-10,22923;
-11,20526;
-13,354;
-12,37649;
-13,54921;
-13,74442;
-12,37649;
-11,79087;
-12,7669;
-14,52524;
-12,96359;
-15,11085;
-15,50126;
-14,13483;
-14,13483;
-16,47878;
-14,52524;
-12,18128;
-17,06439;
-15,69796;
-13,354;
-14,52524;
-14,13483;
-13,354;
-16,67398;
-12,96359;
-13,93962;
-12,96359;
-15,69796;
-15,50126;
-14,72044;
-14,52524;
-11,59567;
-12,37649;
-12,7669;
-12,7669;
-14,91565;
-11,40046;
-12,37649;
-11,40046;
-9,44692;
-9,837331;
-9,251715;
-10,61964;
-6,322146;
-8,470894;
-8,861304;
-11,40046;
-7,690073;
-9,642125;
-5,931736;
-5,346121;
-4,173399;
0,9042971;
6,56836;
15,74805;
26,49024;
37,23242;
44,84962;
49,14649;
48,36524;
51,09962;
51,88087;
53,83399;
52,27149;
55,20118;
55,00587;
57,1543;
56,76368;
56,95899;
57,93555;
58,13087;
57,54493;
57,74024;
60,47462;
61,06056;
59,30274;
62,42774;
61,64649;
62,03711;
62,81837;
63,59962;
62,62306;
61,25587;
62,62306;
61,64649;
60,86524;
61,64649;
60,2793;
60,47462;
59,88867;
59,88867;
58,52149;
58,91212;
55,98243;
57,74024;
54,81055;
52,85743;
55,00587;
52,85743;
53,05274;
51,49024;
47,97462;
49,53712;
48,36524;
47,19337;
45,63087;
42,89649;
40,94337;
43,0918;
38,79493;
35,08399;
27,27149;
17,11524;
10,2793;
2,076172;
-5,346121;
-8,275689;
-8,470894;
-10,03254;
-9,642125;
-9,837331;
-9,642125;
-11,20526;
-11,20526;
-13,74442;
-13,74442;
-13,54921;
-12,37649;
-11,98608;
-12,18128;
-11,59567;
-13,74442;
-13,93962;
-15,69796;
-14,72044;
-14,52524;
-14,33003;
-13,354;
-14,13483;
-14,52524;
-15,89316;
-14,13483;
-16,28357;
-14,52524;
-15,11085;
-14,52524;
-15,50126;
-16,86919;
-16,08837;
-13,54921;
-13,54921;
-13,54921;
-14,72044;
-12,57169;
-11,20526;
-12,7669;
-12,18128;
-14,33003;
-12,7669;
-12,57169;
-12,37649;
-12,96359;
-9,05651;
-9,642125;
-10,61964;
-11,79087;
-9,44692;
-9,251715;
-9,642125;
-9,05651;
-8,470894;
-9,251715;
-7,690073;
-5,931736;
-6,126942;
-4,760505;
-2,806641;
3,638672;
10,47461;
17,89649;
27,85743;
40,55274;
45,63087;
47,38868;
49,73243;
51,88087;
49,73243;
52,85743;
53,63868;
54,61524;
52,66211;
56,37306;
55,39649;
56,76368;
57,93555;
59,69337;
57,74024;
58,32618;
61,64649;
61,45118;
59,88867;
63,20899;
59,88867;
61,84181;
61,64649;
62,62306;
61,25587;
62,62306;
62,62306;
64,77149;
61,64649;
61,84181;
60,2793;
62,42774;
60,66992;
57,74024;
58,32618;
57,93555;
56,56837;
56,76368;
56,17774;
53,63868;
53,63868;
54,61524;
52,66211;
51,68555;
52,27149;
47,58399;
47,97462;
45,82618;
46,41212;
42,89649;
40,94337;
40,16212;
37,42774;
34,10742;
24,14649;
15,16211;
8,91211;
-1,439453;
-6,126942;
-8,861304;
-10,42444;
-8,470894;
-10,22923;
-9,44692;
-10,22923;
-10,22923;
-10,22923;
-11,01005;
-11,20526;
-15,30606;
-11,20526;
-11,01005;
-12,96359;
-12,96359;
-14,13483;
-13,74442;
-13,74442;
-14,13483;
-15,30606;
-14,72044;
-14,72044;
-14,33003;
-15,30606;
-15,30606;
-14,72044;
-16,86919;
-15,11085;
-14,72044;
-15,69796;
-12,57169;
-14,91565;
-13,354;
-13,54921;
-14,33003;
-13,1588;
-14,13483;
-14,33003;
-12,37649;
-9,837331;
-13,1588;
-13,1588;
-11,20526;
-11,40046;
-13,74442;
-11,40046;
-9,05651;
-11,59567;
-11,01005;
-9,837331;
-9,251715;
-9,642125;
-11,01005;
-9,251715;
-9,642125;
-8,470894;
-6,712557;
-7,690073;
-6,712557;
-4,95571;
-1,634766;
4,615234;
11,8418;
16,91992;
29,81055;
38,79493;
47,19337;
48,95118;
48,75587;
48,56055;
50,12305;
53,05274;
52,66211;
54,81055;
54,41993;
55,39649;
57,74024;
57,54493;
57,93555;
59,69337;
59,30274;
59,10743;
62,23243;
60,66992;
61,45118;
60,2793;
61,84181;
61,84181;
62,23243;
62,62306;
63,01367;
62,42774;
62,62306;
63,59962;
62,62306;
60,2793;
61,84181;
59,69337;
59,49806;
58,52149;
58,91212;
56,17774;
58,52149;
57,1543;
54,61524;
54,61524;
54,41993;
50,90431;
52,27149;
52,07618;
50,12305;
48,16992;
47,97462;
46,60743;
44,26368;
43,28712;
42,50587;
40,35743;
34,88868;
31,17774;
22,7793;
11,45117;
6,56836;
-3,392578;
-6,322146;
-8,080483;
-9,251715;
-7,885279;
-9,251715;
-10,61964;
-10,03254;
-11,79087;
-10,42444;
-12,37649;
-13,1588;
-12,96359;
-11,79087;
-11,59567;
-10,81485;
-13,54921;
-12,18128;
-11,59567;
-14,52524;
-14,33003;
-13,54921;
-13,1588;
-14,91565;
-12,18128;
-14,72044;
-16,67398;
-15,69796;
-15,11085;
-14,91565;
-12,96359;
-14,72044;
-15,30606;
-13,354;
-13,74442;
-13,93962;
-12,7669;
-13,74442;
-11,20526;
-13,1588;
-13,54921;
-12,18128;
-12,37649;
-12,7669;
-10,03254;
-10,81485;
-12,57169;
-11,20526;
-11,01005;
-9,44692;
-11,40046;
-8,275689;
-5,541326;
-8,6661;
-9,05651;
-9,251715;
-8,470894;
-7,494868;
-6,322146;
-5,541326;
-2,806641;
0,7089846;
6,177735;
13,59961;
20,63086;
31,37305;
42,70118;
48,36524;
50,51368;
48,95118;
51,49024;
53,63868;
53,44337;
54,22462;
54,61524;
57,54493;
56,17774;
57,34962;
56,56837;
58,32618;
58,7168;
59,30274;
60,2793;
60,08399;
61,06056;
59,88867;
60,86524;
60,66992;
63,79493;
61,64649;
63,4043;
62,03711;
63,99024;
63,20899;
61,45118;
60,66992;
58,32618;
62,03711;
60,86524;
56,56837;
59,69337;
59,49806;
59,49806;
59,10743;
56,17774;
55,00587;
54,61524;
51,29492;
55,00587;
50,70899;
51,29492;
51,49024;
48,95118;
47,58399;
46,41212;
44,6543;
43,67774;
42,50587;
39,38086;
34,30274;
30,20118;
22,58399;
11,25586;
3,052734;
-3,392578;
-6,322146;
-8,6661;
-8,861304;
-7,885279;
-10,61964;
-10,22923;
-10,22923;
-10,81485;
-11,20526;
-10,61964;
-12,57169;
-11,79087;
-11,20526;
-12,7669;
-13,54921;
-12,18128;
-15,11085;
-12,57169;
-14,13483;
-14,33003;
-12,96359;
-14,33003;
-14,52524;
-16,28357;
-15,11085;
-16,28357;
-14,91565;
-13,74442;
-13,54921;
-14,33003;
-15,69796;
-16,28357;
-15,30606;
-13,354;
-14,72044;
-14,13483;
-13,354;
-14,52524;
-13,74442;
-15,11085;
-13,74442;
-13,54921;
-11,59567;
-11,59567;
-11,20526;
-9,642125;
-10,81485;
-10,42444;
-9,642125;
-11,79087;
-10,22923;
-9,642125;
-9,251715;
-11,01005;
-8,470894;
-9,837331;
-7,298173;
-8,080483;
-5,736531;
-5,346121;
-3,978194;
1,88086;
7,740235;
15,16211;
24,73243;
34,10742;
43,67774;
47,19337;
52,07618;
50,31837;
52,27149;
51,49024;
53,44337;
52,07618;
55,00587;
56,56837;
57,74024;
57,74024;
56,76368;
57,54493;
59,10743;
61,06056;
59,30274;
59,30274;
61,45118;
62,81837;
60,08399;
62,03711;
63,01367;
61,84181;
62,03711;
61,06056;
63,01367;
62,03711;
60,66992;
60,66992;
59,88867;
59,10743;
59,10743;
59,49806;
59,10743;
59,30274;
58,13087;
57,1543;
55,00587;
52,4668;
55,00587;
53,05274;
53,24805;
50,31837;
51,88087;
51,29492;
48,36524;
46,60743;
46,80274;
46,41212;
40,55274;
41,5293;
38,01368;
34,30274;
28,44336;
17,31055;
8,521485;
2,271485;
-4,563809;
-5,931736;
-8,6661;
-9,642125;
-8,470894;
-11,40046;
-11,79087;
-9,44692;
-11,79087;
-11,20526;
-12,57169;
-12,7669;
-12,18128;
-11,79087;
-14,13483;
-11,20526;
-13,1588;
-13,54921;
-14,91565;
-13,93962;
-14,52524;
-15,50126;
-14,72044;
-13,74442;
-15,50126;
-16,28357;
-13,354;
-14,52524;
-12,7669;
-16,28357;
-13,74442;
-13,54921;
-14,52524;
-14,72044;
-15,50126;
-13,74442;
-14,13483;
-15,50126;
-14,91565;
-13,93962;
-15,30606;
-13,354;
-11,40046;
-12,96359;
-11,98608;
-12,57169;
-10,22923;
-11,59567;
-10,81485;
-10,61964;
-10,22923;
-9,05651;
-9,837331;
-10,61964;
-9,05651;
-8,6661;
-8,6661;
-8,470894;
-6,126942;
-5,931736;
-5,931736;
-4,563809;
3,833985;
10,2793;
16,91992;
27,07618;
36,64649;
45,82618;
48,75587;
46,80274;
48,75587;
52,07618;
53,44337;
52,85743;
55,20118;
55,00587;
55,5918;
54,0293;
57,1543;
56,37306;
57,34962;
59,69337;
60,47462;
59,30274;
59,69337;
61,45118;
61,06056;
61,64649;
62,03711;
62,03711;
61,45118;
63,01367;
63,79493;
60,66992;
57,93555;
60,08399;
60,86524;
57,93555;
58,91212;
60,2793;
59,69337;
58,52149;
59,88867;
56,95899;
56,95899;
56,17774;
56,17774;
55,20118;
53,83399;
52,85743;
49,92774;
48,75587;
49,92774;
47,97462;
45,63087;
45,24024;
43,87305;
41,91993;
39,38086;
38,79493;
33,91211;
24,92774;
17,31055;
9,498047;
-0,07226563;
-5,150915;
-6,517352;
-7,298173;
-8,470894;
-8,861304;
-10,03254;
-9,251715;
-9,642125;
-10,22923;
-10,42444;
-10,03254;
-14,91565;
-11,01005;
-12,7669;
-13,54921;
-13,354;
-11,98608;
-12,37649;
-13,354;
-15,89316;
-14,72044;
-15,50126;
-17,2596;
-14,33003;
-15,89316;
-16,08837;
-15,50126;
-15,30606;
-14,72044;
-14,13483;
-15,30606;
-14,13483;
-13,93962;
-13,74442;
-15,50126;
-13,54921;
-15,11085;
-14,33003;
-13,54921;
-14,52524;
-13,93962;
-12,18128;
-11,20526;
-12,7669;
-11,98608;
-11,20526;
-10,03254;
-10,42444;
-11,01005;
-10,42444;
-7,885279;
-9,05651;
-9,251715;
-8,6661;
-9,44692;
-8,470894;
-8,275689;
-6,712557;
-6,907763;
-5,736531;
-5,736531;
-1,634766;
7,34961;
10,2793;
18,48242;
29,0293;
36,64649;
44,45899;
46,99805;
48,36524;
50,31837;
51,29492;
52,66211;
53,24805;
54,41993;
52,66211;
55,00587;
56,95899;
55,98243;
56,17774;
57,34962;
59,88867;
61,45118;
60,08399;
59,30274;
61,64649;
61,64649;
57,74024;
64,18556;
62,62306;
62,23243;
63,4043;
63,20899;
61,84181;
62,62306;
62,62306;
61,06056;
59,69337;
60,08399;
57,34962;
59,30274;
58,7168;
56,17774;
58,32618;
57,34962;
55,39649;
55,5918;
54,81055;
52,07618;
52,4668;
52,4668;
47,77931;
48,56055;
48,36524;
47,97462;
45,43555;
43,87305;
40,35743;
41,13868;
38,4043;
30,78711;
24,14649;
14,77148;
5,591798;
-1,048828;
-6,126942;
-8,470894;
-9,251715;
-8,470894;
-8,470894;
-9,251715;
-9,44692;
-11,01005;
-11,40046;
-10,81485;
-10,22923;
-12,18128;
-12,18128;
-12,57169;
-10,42444;
-13,1588;
-14,72044;
-13,74442;
-13,74442;
-16,08837;
-12,7669;
-13,93962;
-13,93962;
-16,47878;
-11,40046;
-13,93962;
-14,13483;
-14,13483;
-15,69796;
-14,91565;
-13,354;
-17,2596;
-14,91565;
-14,13483;
-14,72044;
-15,30606;
-12,96359;
-15,30606;
-13,1588;
-16,08837;
-14,13483;
-13,1588;
-12,96359;
-10,61964;
-11,01005;
-11,79087;
-13,1588;
-10,42444;
-11,20526;
-11,01005;
-7,885279;
-10,61964;
-9,251715;
-8,470894;
-9,251715;
-8,275689;
-8,470894;
-8,6661;
-7,885279;
-7,494868;
-3,197266;
-0,2675781;
5,00586;
11,64649;
18,0918;
29,0293;
39,18555;
46,99805;
51,09962;
50,51368;
51,68555;
53,44337;
53,44337;
53,44337;
53,63868;
55,98243;
55,39649;
57,54493;
57,1543;
58,52149;
57,93555;
59,69337;
59,88867;
58,91212;
59,10743;
61,45118;
60,86524;
60,66992;
60,2793;
62,03711;
62,23243;
61,06056;
61,06056;
60,66992;
63,4043;
62,03711;
61,45118;
61,25587;
59,69337;
60,86524;
59,69337;
58,13087;
57,54493;
57,74024;
56,95899;
55,39649;
52,66211;
53,83399;
55,00587;
51,88087;
51,09962;
47,38868;
47,19337;
47,77931;
46,80274;
44,06837;
43,67774;
41,72462;
40,55274;
38,59961;
33,7168;
20,63086;
13,01367;
4,029297;
-5,346121;
-7,690073;
-7,102967;
-7,494868;
-8,6661;
-8,6661;
-11,79087;
-10,22923;
-9,251715;
-12,18128;
-10,81485;
-11,98608;
-12,18128;
-12,96359;
-13,54921;
-13,54921;
-12,37649;
-13,354;
-12,18128;
-11,98608;
-15,30606;
-13,1588;
-15,89316;
-14,52524;
-14,91565;
-14,52524;
-13,354;
-13,354;
-15,11085;
-13,354;
-14,13483;
-14,91565;
-15,89316;
-14,13483;
-13,74442;
-13,54921;
-13,93962;
-13,54921;
-12,96359;
-12,37649;
-13,54921;
-13,1588;
-13,354;
-11,98608;
-11,98608;
-10,61964;
-12,57169;
-11,20526;
-12,96359;
-10,61964;
-9,642125;
-10,03254;
-9,05651;
-8,861304;
-6,517352;
-8,470894;
-8,275689;
-9,44692;
-8,6661;
-6,712557;
-8,080483;
-6,126942;
0,9042971;
7,34961;
13,99023;
21,99805;
32,1543;
42,89649;
47,38868;
50,31837;
51,09962;
49,53712;
52,4668;
52,4668;
54,41993;
53,83399;
55,78712;
55,39649;
56,95899;
56,76368;
58,13087;
58,91212;
59,10743;
59,69337;
60,66992;
60,47462;
60,2793;
61,06056;
61,84181;
64,18556;
62,42774;
61,25587;
59,69337;
61,45118;
61,84181;
61,45118;
61,84181;
61,25587;
58,32618;
60,2793;
57,54493;
59,30274;
58,32618;
56,37306;
57,1543;
57,74024;
54,22462;
52,85743;
54,81055;
54,0293;
52,4668;
51,09962;
50,70899;
50,31837;
47,38868;
47,58399;
46,02149;
40,16212;
39,9668;
38,20899;
34,49805;
31,95899;
19,06836;
11,25586;
3,248047;
-3,001953;
-7,102967;
-8,470894;
-10,42444;
-8,275689;
-9,642125;
-10,42444;
-10,22923;
-11,79087;
-14,13483;
-10,81485;
-13,354;
-11,98608;
-11,20526;
-12,37649;
-12,57169;
-13,93962;
-12,57169;
-13,354;
-13,54921;
-16,08837;
-15,11085;
-15,69796;
-15,69796;
-15,11085;
-14,13483;
-14,33003;
-15,11085;
-13,93962;
-16,67398;
-14,33003;
-14,13483;
-14,13483;
-14,52524;
-15,30606;
-13,54921;
-16,47878;
-15,50126;
-13,93962;
-12,37649;
-11,79087;
-14,72044;
-13,54921;
-11,98608;
-12,18128;
-12,96359;
-11,59567;
-11,01005;
-13,354;
-11,20526;
-8,6661;
-10,22923;
-10,03254;
-8,275689;
-10,03254;
-9,251715;
-10,03254;
-7,298173;
-8,470894;
-5,931736;
-6,907763;
-3,978194;
2,466797;
6,958985;
14,57617;
26,09961;
32,34961;
46,2168;
48,16992;
52,27149;
51,29492;
50,70899;
51,49024;
53,83399;
52,66211;
55,78712;
55,20118;
52,66211;
57,93555;
56,76368;
59,30274;
57,54493;
59,88867;
59,69337;
59,30274;
60,47462;
60,2793;
61,25587;
61,25587;
62,03711;
61,45118;
62,03711;
63,20899;
61,84181;
62,81837;
60,2793;
62,03711;
59,69337;
57,74024;
58,13087;
58,52149;
57,93555;
57,34962;
57,1543;
56,76368;
55,20118;
55,5918;
53,83399;
53,24805;
54,0293;
46,60743;
50,90431;
48,95118;
47,77931;
47,19337;
46,02149;
44,6543;
43,48243;
40,16212;
39,38086;
34,49805;
25,51368;
17,70117;
9,888673;
-0,07226563;
-7,102967;
-8,861304;
-9,05651;
-9,837331;
-8,080483;
-8,470894;
-9,05651;
-8,861304;
-10,61964;
-12,7669;
-11,79087;
-13,354;
-10,61964;
-12,18128;
-11,40046;
-12,57169;
-13,54921;
-15,30606;
-13,354;
-12,18128;
-14,33003;
-13,93962;
-18,04042;
-16,08837;
-14,13483;
-16,08837;
-15,50126;
-15,89316;
-14,91565;
-13,93962;
-16,47878;
-15,30606;
-13,93962;
-15,89316;
-12,96359;
-11,59567;
-15,50126;
-14,91565;
-13,354;
-12,18128;
-14,13483;
-13,54921;
-12,7669;
-12,57169;
-11,98608;
-12,57169;
-12,57169;
-12,57169;
-9,44692;
-10,42444;
-12,57169;
-9,642125;
-9,837331;
-10,61964;
-8,275689;
-8,470894;
-8,080483;
-7,298173;
-3,978194;
-5,541326;
-4,95571;
-2,806641;
2,857422;
10,47461;
16,91992;
24,92774;
37,42774;
46,2168;
47,97462;
49,3418;
51,68555;
54,41993;
52,85743;
52,66211;
56,95899;
55,00587;
56,76368;
55,98243;
56,37306;
56,37306;
59,69337;
57,54493;
59,30274;
59,49806;
58,7168;
61,64649;
59,10743;
61,45118;
61,64649;
60,47462;
62,03711;
61,84181;
63,01367;
64,96681;
63,01367;
61,64649;
62,03711;
60,66992;
63,20899;
60,86524;
58,91212;
56,37306;
56,95899;
56,95899;
56,76368;
55,20118;
54,81055;
53,05274;
53,05274;
53,44337;
50,12305;
49,73243;
50,12305;
49,53712;
44,6543;
43,67774;
45,63087;
41,5293;
39,9668;
38,20899;
33,91211;
25,9043;
15,74805;
7,544923;
0,3183594;
-5,931736;
-8,6661;
-11,40046;
-9,05651;
-9,05651;
-9,837331;
-12,57169;
-9,837331;
-10,81485;
-9,642125;
-11,20526;
-12,37649;
-10,81485;
-11,98608;
-12,37649;
-11,01005;
-13,1588;
-11,01005;
-13,74442;
-14,72044;
-13,93962;
-13,54921;
-13,54921;
-13,93962;
-13,74442;
-13,93962;
-15,69796;
-14,33003;
-15,30606;
-14,13483;
-13,354;
-15,69796;
-12,96359;
-14,72044;
-14,13483;
-13,74442;
-13,93962;
-13,354;
-13,74442;
-12,57169;
-12,96359;
-11,79087;
-13,54921;
-11,98608;
-11,59567;
-14,72044;
-11,01005;
-12,57169;
-11,40046;
-11,01005;
-7,885279;
-9,251715;
-7,885279;
-10,03254;
-11,59567;
-7,885279;
-10,81485;
-8,080483;
-4,760505;
-5,346121;
0,5136721;
3,248047;
9,107423;
20,24024;
29,81055;
37,62305;
46,2168;
48,16992;
49,92774;
52,4668;
54,61524;
52,85743;
52,66211;
53,63868;
53,83399;
56,56837;
56,95899;
57,34962;
58,32618;
58,91212;
58,32618;
61,64649;
61,45118;
61,64649;
61,06056;
60,47462;
60,2793;
62,81837;
63,01367;
60,66992;
62,23243;
63,59962;
60,66992;
63,59962;
61,06056;
61,64649;
60,86524;
59,69337;
58,91212;
59,30274;
57,74024;
56,56837;
56,56837;
54,81055;
55,98243;
55,78712;
52,4668;
51,68555;
52,4668;
49,92774;
50,90431;
49,53712;
47,19337;
45,43555;
44,26368;
41,72462;
40,94337;
42,31055;
38,4043;
31,17774;
21,60743;
13,4043;
2,857422;
-4,760505;
-7,102967;
-7,494868;
-9,837331;
-10,22923;
-10,22923;
-11,01005;
-11,40046;
-9,642125;
-10,22923;
-10,03254;
-10,61964;
-12,37649;
-11,40046;
-13,1588;
-14,91565;
-13,354;
-12,96359;
-12,7669;
-13,93962;
-14,91565;
-13,354;
-15,30606;
-13,74442;
-14,91565;
-14,13483;
-17,06439;
-12,7669;
-14,72044;
-14,33003;
-14,52524;
-15,30606;
-15,89316;
-15,89316;
-13,93962;
-12,96359;
-11,40046;
-15,69796;
-13,354;
-14,13483;
-12,96359;
-12,96359;
-12,96359;
-11,20526;
-10,22923;
-8,6661;
-11,98608;
-12,18128;
-12,37649;
-9,642125;
-9,642125;
-10,03254;
-9,251715;
-11,98608;
-8,861304;
-10,03254;
-8,080483;
-8,470894;
-6,907763;
-4,760505;
-4,95571;
-6,517352;
0,9042971;
5,982422;
13,01367;
24,3418;
30,78711;
41,72462;
47,58399;
46,80274;
50,70899;
50,31837;
51,88087;
51,88087;
53,44337;
54,22462;
55,98243;
53,83399;
56,37306;
55,98243;
55,39649;
57,93555;
59,49806;
58,32618;
58,91212;
60,47462;
59,88867;
61,45118;
60,86524;
62,23243;
60,86524;
63,01367;
61,84181;
57,54493;
61,45118;
62,62306;
59,30274;
62,81837;
59,69337;
62,03711;
58,91212;
57,93555;
57,54493;
56,76368;
58,7168;
57,1543;
55,5918;
53,44337;
53,24805;
53,05274;
52,4668;
52,07618;
49,3418;
49,3418;
47,38868;
46,99805;
44,45899;
41,72462;
41,91993;
39,18555;
36,06055;
29,81055;
21,02149;
11,06055;
5,00586;
-3,782989;
-8,6661;
-6,517352;
-8,470894;
-9,44692;
-9,44692;
-11,98608;
-8,6661;
-10,22923;
-12,37649;
-11,40046;
-13,74442;
-13,354;
-14,13483;
-13,74442;
-13,54921;
-13,354;
-12,96359;
-11,98608;
-12,18128;
-13,74442;
-17,06439;
-13,54921;
-16,08837;
-14,52524;
-12,57169;
-15,30606;
-14,52524;
-14,13483;
-15,69796;
-13,54921;
-15,89316;
-16,08837;
-14,72044;
-14,91565;
-15,11085;
-15,69796;
-14,13483;
-12,96359;
-13,93962;
-12,96359;
-12,57169;
-12,37649;
-11,79087;
-12,7669;
-10,81485;
-11,59567;
-12,18128;
-11,01005;
-11,79087;
-10,42444;
-8,6661;
-8,275689;
-9,837331;
-8,275689;
-7,690073;
-7,298173;
-8,275689;
-6,517352;
-5,541326;
-6,126942;
-4,368605;
0,5136721;
8,716798;
15,35742;
23,36524;
33,52149;
43,0918;
47,38868;
49,53712;
48,95118;
51,49024;
52,66211;
52,27149;
56,37306;
54,22462;
55,39649;
55,20118;
58,32618;
56,95899;
59,49806;
58,32618;
59,49806;
57,74024;
58,7168;
60,66992;
61,84181;
60,47462;
61,06056;
62,23243;
63,20899;
62,03711;
62,03711;
60,86524;
62,23243;
61,25587;
60,47462;
61,45118;
60,2793;
60,2793;
56,37306;
57,74024;
57,54493;
55,78712;
55,98243;
53,83399;
55,5918;
54,0293;
54,0293;
53,24805;
51,68555;
51,49024;
50,70899;
46,99805;
46,99805;
46,2168;
45,04493;
43,0918;
40,74805;
39,38086;
33,32618;
27,27149;
21,41211;
9,498047;
1,490234;
-6,712557;
-10,81485;
-8,861304;
-8,080483;
-8,275689;
-8,080483;
-9,837331;
-9,642125;
-11,79087;
-12,96359;
-10,81485;
-12,18128;
-13,93962;
-12,96359;
-12,37649;
-12,7669;
-13,1588;
-11,01005;
-13,1588;
-13,54921;
-14,52524;
-15,69796;
-15,69796;
-15,50126;
-14,91565;
-13,354;
-13,93962;
-13,74442;
-14,91565;
-16,28357;
-15,50126;
-14,72044;
-14,91565;
-14,91565;
-14,91565;
-15,30606;
-14,13483;
-13,354;
-14,52524;
-11,79087;
-14,13483;
-13,354;
-12,18128;
-12,96359;
-11,79087;
-11,40046;
-10,61964;
-11,20526;
-10,61964;
-10,61964;
-11,01005;
-10,22923;
-9,44692;
-8,080483;
-7,494868;
-8,275689;
-9,251715;
-7,298173;
-7,885279;
-6,322146;
-4,173399;
-3,978194;
1,490234;
9,888673;
14,38086;
24,3418;
36,06055;
44,45899;
48,36524;
49,14649;
51,09962;
50,70899;
53,63868;
55,98243;
55,39649;
53,83399;
56,17774;
57,93555;
56,17774;
59,10743;
57,1543;
59,10743;
60,2793;
60,66992;
59,69337;
61,06056;
62,62306;
60,86524;
61,64649;
60,86524;
59,49806;
61,45118;
61,45118;
61,64649;
62,62306;
62,03711;
62,03711;
60,66992;
61,06056;
59,69337;
58,52149;
59,10743;
57,34962;
59,49806;
54,81055;
56,17774;
55,20118;
54,81055;
54,41993;
