-5,79074;
-5,40033;
-5,009919;
-5,40033;
-8,134692;
-5,595534;
-7,744282;
-8,917004;
-7,744282;
-7,353871;
-7,549077;
-7,744282;
-9,307414;
-9,893029;
-6,18264;
-9,893029;
-10,67385;
-9,307414;
-7,744282;
-10,86906;
-7,353871;
-11,25947;
-11,65137;
-13,21301;
-12,43219;
-12,43219;
-10,67385;
-12,43219;
-14,97135;
-13,21301;
-12,8226;
-13,40821;
-13,99383;
-14,58094;
-12,62739;
-13,40821;
-14,77614;
-14,38573;
-16,72819;
-16,72819;
-15,75217;
-14,97135;
-18,68174;
-16,92489;
-15,55696;
-17,12009;
-18,48653;
-16,33778;
-17,3153;
-16,53299;
-17,70571;
-18,68174;
-16,92489;
-19,26735;
-18,09612;
-19,65925;
-19,65925;
-19,07214;
-17,5105;
-16,92489;
-20,04966;
-20,44007;
-19,26735;
-21,80651;
-19,85446;
-19,26735;
-19,85446;
-20,24487;
-20,83048;
-18,87694;
-19,85446;
-20,63528;
-16,33778;
-21,4161;
-19,85446;
-18,09612;
-15,94737;
-18,87694;
-18,87694;
-20,44007;
-19,85446;
-19,26735;
-19,26735;
-19,85446;
-20,44007;
-19,26735;
-16,72819;
-18,68174;
-18,87694;
-18,48653;
-17,70571;
-20,04966;
-16,33778;
-21,6113;
-17,90091;
-17,5105;
-17,12009;
-15,94737;
-16,92489;
-18,68174;
-17,3153;
-16,53299;
-15,16655;
-16,14258;
-15,75217;
-16,72819;
-12,43219;
-12,62739;
-14,97135;
-15,16655;
-14,19053;
-14,19053;
-13,99383;
-11,25947;
-11,65137;
-14,19053;
-14,38573;
-9,893029;
-11,65137;
-12,23698;
-10,08824;
-12,8226;
-11,65137;
-10,08824;
-10,08824;
-10,86906;
-9,697824;
-9,697824;
-9,893029;
-11,06426;
-8,721798;
-8,329898;
-7,744282;
-7,549077;
-8,134692;
-6,963461;
-7,549077;
-7,158667;
-5,79074;
-3,838687;
-5,987435;
-3,253072;
-4,033893;
-5,987435;
-4,814713;
-2,08035;
-6,18264;
-2,08035;
-2,861171;
0,4588077;
-1,885145;
-1,494735;
2,997966;
3,193171;
2,80276;
4,755456;
2,80276;
4,560144;
5,146081;
5,732019;
5,146081;
6,513269;
8,271081;
8,661706;
8,271081;
8,271081;
10,61483;
8,075769;
11,20077;
11,39608;
9,833582;
11,00546;
11,59139;
11,98202;
11,39608;
14,32577;
14,32577;
13,93515;
13,54452;
13,34921;
15,88827;
14,7164;
18,42733;
17,45077;
16,47421;
17,64608;
18,62265;
19,79452;
20,18514;
19,98983;
19,79452;
20,96639;
21,35702;
20,96639;
21,74764;
20,77108;
21,35702;
23,70077;
25,06796;
24,0914;
26,82577;
24,87265;
23,70077;
26,04452;
25,45858;
23,50546;
28,38827;
25,45858;
26,43515;
26,43515;
28,58358;
30,3414;
22,5289;
27,80233;
29,16952;
31,31796;
31,31796;
30,3414;
30,53671;
30,53671;
31,51327;
29,16952;
30,3414;
30,14608;
31,51327;
29,36483;
29,95077;
28,97421;
32,48983;
29,75546;
29,75546;
30,3414;
32,29452;
30,73202;
28,58358;
30,3414;
30,14608;
27,99764;
31,12265;
30,3414;
28,19296;
27,99764;
29,56014;
27,2164;
28,38827;
27,99764;
27,41171;
27,02108;
25,26327;
25,6539;
27,2164;
27,41171;
24,87265;
24,87265;
24,48202;
23,70077;
22,72421;
21,55233;
19,59921;
20,38046;
19,59921;
23,70077;
19,20858;
18,81796;
18,81796;
19,01327;
19,59921;
20,77108;
19,59921;
13,93515;
17,25546;
14,91171;
15,49765;
11,59139;
13,93515;
14,13046;
11,39608;
12,76327;
11,78671;
10,61483;
9,833582;
9,442957;
11,00546;
10,61483;
9,638269;
9,442957;
9,442957;
1,825244;
9,247644;
7,685144;
8,466393;
4,364831;
4,560144;
4,364831;
1,630039;
5,536706;
5,927331;
7,880457;
2,020449;
3,193171;
2,215655;
0,06839728;
2,607555;
0,2636025;
3,583581;
-1,299529;
1,434834;
-0,7139137;
-5,205124;
-3,838687;
-5,79074;
-4,619509;
-6,377846;
-3,643482;
-3,838687;
-7,744282;
-6,963461;
-6,768256;
-5,40033;
-7,353871;
-7,939487;
-9,307414;
-7,939487;
-8,525103;
-9,697824;
-10,08824;
-9,502619;
-8,329898;
-7,939487;
-9,893029;
-10,67385;
-10,67385;
-11,25947;
-10,67385;
-11,25947;
-11,25947;
-10,28344;
-11,45616;
-11,25947;
-15,36176;
-11,65137;
-14,77614;
-13,0178;
-14,38573;
-15,36176;
-13,60342;
-14,97135;
-15,36176;
-15,36176;
-15,94737;
-13,99383;
-17,3153;
-16,33778;
-14,58094;
-15,75217;
-17,12009;
-17,3153;
-15,94737;
-16,33778;
-17,70571;
-18,29132;
-16,14258;
-17,90091;
-16,92489;
-18,68174;
-17,70571;
-19,26735;
-18,48653;
-19,26735;
-17,70571;
-18,87694;
-19,26735;
-21,6113;
-18,48653;
-17,3153;
-18,87694;
-17,70571;
-19,26735;
-19,26735;
-19,26735;
-19,26735;
-20,24487;
-19,65925;
-22,00171;
-20,24487;
-18,87694;
-18,48653;
-21,02569;
-20,44007;
-20,83048;
-19,85446;
-17,90091;
-18,87694;
-18,29132;
-21,02569;
-18,29132;
-20,44007;
-17,70571;
-19,07214;
-17,12009;
-18,48653;
-16,72819;
-18,09612;
-18,68174;
-17,12009;
-17,12009;
-19,65925;
-16,33778;
-14,77614;
-18,09612;
-17,12009;
-15,55696;
-15,55696;
-14,97135;
-15,36176;
-17,90091;
-17,12009;
-14,77614;
-15,36176;
-11,06426;
-13,60342;
-12,8226;
-13,40821;
-12,8226;
-13,21301;
-13,40821;
-12,43219;
-11,65137;
-11,84657;
-11,06426;
-13,79862;
-11,65137;
-8,917004;
-11,45616;
-11,06426;
-11,45616;
-11,25947;
-9,893029;
-9,502619;
-8,525103;
-9,112208;
-8,134692;
-10,08824;
-8,134692;
-5,79074;
-6,377846;
-8,525103;
-6,768256;
-5,205124;
-5,987435;
-5,79074;
-7,158667;
-4,619509;
-3,056376;
-3,448277;
-2,275555;
-3,448277;
-3,056376;
-2,665966;
-5,79074;
-2,861171;
-1,104324;
-3,448277;
2,41235;
4,169518;
4,755456;
5,927331;
3,193171;
7,489832;
5,732019;
5,927331;
1,630039;
6,317956;
5,341394;
6,903894;
6,903894;
8,271081;
8,075769;
9,638269;
8,661706;
9,052332;
11,39608;
10,61483;
13,1539;
11,00546;
12,37265;
13,1539;
14,13046;
14,13046;
14,13046;
16,86483;
16,2789;
15,10702;
16,86483;
17,64608;
16,86483;
19,01327;
16,47421;
18,23202;
19,59921;
19,4039;
21,16171;
20,38046;
23,11483;
22,33358;
23,11483;
20,38046;
25,45858;
25,45858;
23,89608;
23,31015;
23,50546;
22,91952;
24,48202;
25,45858;
29,16952;
27,99764;
26,04452;
25,06796;
27,02108;
27,41171;
27,99764;
26,63046;
28,97421;
26,82577;
31,9039;
29,16952;
28,97421;
28,97421;
30,53671;
29,75546;
28,58358;
32,09921;
29,95077;
30,73202;
31,31796;
29,56014;
31,51327;
30,53671;
28,97421;
30,14608;
28,97421;
31,31796;
29,75546;
29,56014;
31,70858;
30,3414;
29,95077;
28,38827;
31,12265;
29,36483;
28,58358;
28,97421;
27,99764;
28,58358;
27,41171;
28,58358;
29,36483;
25,06796;
27,60702;
26,04452;
25,6539;
24,67733;
27,60702;
24,67733;
22,13827;
25,06796;
25,06796;
22,5289;
22,13827;
22,72421;
22,72421;
20,38046;
20,18514;
19,01327;
19,20858;
18,42733;
18,62265;
18,03671;
17,8414;
17,45077;
17,06015;
15,88827;
17,25546;
16,86483;
15,88827;
12,37265;
12,95858;
12,76327;
11,78671;
11,78671;
11,59139;
9,833582;
9,247644;
9,442957;
7,294519;
7,489832;
7,489832;
8,661706;
6,317956;
8,075769;
4,950769;
4,364831;
4,950769;
5,536706;
4,169518;
5,536706;
4,560144;
4,755456;
2,215655;
4,364831;
2,80276;
0,06839728;
0,4588077;
3,974206;
0,8492182;
0,6540129;
-1,299529;
0,06839728;
-5,40033;
-3,643482;
-5,009919;
-5,009919;
-5,009919;
-5,79074;
-6,377846;
-5,40033;
-8,134692;
-7,158667;
-8,134692;
-5,595534;
-9,697824;
-6,768256;
-11,45616;
-7,353871;
-8,525103;
-13,21301;
-9,502619;
-9,307414;
-7,744282;
-10,28344;
-11,25947;
-8,917004;
-11,84657;
-15,36176;
-11,65137;
-12,04178;
-13,79862;
-11,84657;
-11,45616;
-12,43219;
-10,86906;
-13,79862;
-12,62739;
-14,58094;
-14,38573;
-14,77614;
-17,5105;
-15,16655;
-15,55696;
-13,99383;
-16,14258;
-15,75217;
-16,92489;
-16,14258;
-15,16655;
-18,09612;
-17,5105;
-16,92489;
-15,55696;
-17,12009;
-18,09612;
-18,48653;
-18,09612;
-17,70571;
-18,48653;
-17,5105;
-17,70571;
-18,87694;
-19,46256;
-16,92489;
-20,24487;
-19,46256;
-18,87694;
-18,68174;
-17,70571;
-20,63528;
-19,85446;
-18,48653;
-19,26735;
-20,63528;
-20,24487;
-19,65925;
-18,87694;
-19,07214;
-19,46256;
-17,90091;
-19,85446;
-20,63528;
-19,46256;
-18,09612;
-19,07214;
-18,09612;
-19,26735;
-18,29132;
-18,48653;
-21,02569;
-17,5105;
-21,22089;
-17,3153;
-18,87694;
-18,87694;
-19,85446;
-17,90091;
-15,75217;
-16,92489;
-16,92489;
-17,5105;
-16,33778;
-17,3153;
-14,58094;
-18,09612;
-16,33778;
-16,33778;
-12,62739;
-14,77614;
-16,14258;
-16,53299;
-14,19053;
-14,19053;
-12,8226;
-10,67385;
-14,97135;
-14,58094;
-12,43219;
-14,38573;
-11,65137;
-13,60342;
-10,86906;
-12,8226;
-11,84657;
-10,28344;
-10,47865;
-9,112208;
-12,43219;
-11,84657;
-9,502619;
-9,502619;
-10,86906;
-9,307414;
-10,47865;
-10,86906;
-10,47865;
-7,939487;
-6,963461;
-9,697824;
-7,158667;
-6,57305;
-6,963461;
-6,18264;
-2,470761;
-5,987435;
-4,229097;
-6,963461;
-4,619509;
-3,253072;
-2,08035;
-4,229097;
-2,275555;
-2,665966;
-1,68994;
-0,3220131;
-2,08035;
0,6540129;
2,997966;
3,778894;
3,778894;
2,997966;
4,560144;
5,146081;
7,880457;
2,215655;
6,903894;
7,685144;
7,489832;
9,052332;
9,638269;
9,052332;
8,661706;
8,857019;
9,833582;
7,880457;
10,41952;
11,78671;
11,59139;
13,34921;
11,59139;
13,54452;
14,32577;
13,54452;
14,32577;
16,47421;
14,52108;
19,20858;
18,03671;
18,23202;
19,01327;
19,4039;
18,81796;
18,81796;
21,35702;
20,77108;
20,38046;
26,23983;
20,57577;
21,55233;
23,31015;
22,5289;
24,28671;
22,72421;
24,48202;
26,63046;
24,48202;
25,26327;
23,89608;
26,23983;
27,99764;
26,63046;
26,82577;
28,19296;
27,2164;
26,23983;
28,58358;
27,60702;
28,58358;
29,56014;
28,58358;
30,3414;
29,56014;
32,68515;
29,95077;
29,56014;
29,56014;
29,36483;
29,36483;
30,3414;
28,97421;
31,51327;
28,38827;
29,16952;
30,14608;
29,95077;
31,9039;
30,92733;
28,38827;
31,31796;
31,12265;
29,95077;
28,58358;
29,56014;
27,80233;
29,36483;
29,56014;
28,7789;
29,56014;
27,2164;
25,26327;
27,41171;
27,60702;
25,06796;
27,41171;
25,26327;
26,63046;
25,84921;
28,58358;
25,45858;
21,16171;
23,50546;
22,33358;
20,96639;
22,72421;
19,98983;
19,79452;
23,70077;
20,96639;
16,2789;
19,01327;
17,8414;
16,66952;
17,64608;
17,64608;
15,88827;
14,91171;
15,88827;
15,10702;
12,95858;
13,1539;
13,34921;
12,95858;
14,32577;
12,56796;
10,61483;
11,78671;
10,61483;
8,661706;
9,052332;
9,442957;
5,341394;
7,099206;
7,685144;
6,513269;
5,732019;
8,075769;
4,560144;
4,755456;
3,388376;
2,215655;
4,950769;
3,583581;
2,80276;
2,41235;
2,80276;
1,044423;
3,193171;
0,6540129;
0,4588077;
1,239629;
2,607555;
-1,494735;
-3,448277;
