15,80858;
15,02734;
16,19922;
14,24609;
15,02734;
15,41797;
12,29297;
12,68359;
12,29297;
11,90234;
15,41797;
11,12109;
16,19922;
13,07422;
13,07422;
6,433594;
9,949219;
9,558594;
5,261719;
8,777344;
6,042969;
4,871094;
2,136719;
-5,285156;
-2,160156;
-8,019531;
-11,14453;
-17,78516;
-23,25391;
-24,42578;
-29,89453;
-43,56641;
-47,47266;
-49,03516;
-50,20704;
-47,47266;
-51,76955;
-52,94141;
-53,72266;
-57,2383;
-53,72266;
-56,06641;
-57,62891;
-54,11329;
-59,19141;
-54,89454;
-58,80078;
-58,41016;
-58,80078;
-54,89454;
-59,97267;
-57,62891;
-60,36329;
-56,45704;
-56,84766;
-60,75391;
-59,19141;
-60,36329;
-61,14454;
-58,80078;
-59,58204;
-60,36329;
-59,58204;
-61,92579;
-61,92579;
-63,09766;
-63,09766;
-59,58204;
-61,92579;
-61,53516;
-59,97267;
-59,19141;
-58,80078;
-61,92579;
-59,97267;
-59,97267;
-58,41016;
-60,36329;
-57,62891;
-58,41016;
-59,58204;
-59,58204;
-61,92579;
-57,62891;
-59,19141;
-57,62891;
-56,45704;
-55,67579;
-56,84766;
-54,50392;
-57,2383;
-58,01953;
-56,84766;
-54,89454;
-57,2383;
-54,50392;
-54,89454;
-55,28516;
-57,62891;
-47,86329;
-53,72266;
-52,55078;
-50,59766;
-52,55078;
-52,55078;
-54,11329;
-50,59766;
-47,47266;
-50,59766;
-50,98829;
-50,20704;
-51,76955;
-48,64454;
-50,98829;
-48,25391;
-45,51954;
-50,98829;
-43,56641;
-46,69141;
-43,56641;
-39,66017;
-43,56641;
-45,12891;
-44,73829;
-43,95704;
-34,58203;
-42,78517;
-36,92578;
-38,87891;
-36,53517;
-30,67578;
-27,94141;
-27,16016;
-28,33205;
-26,76955;
-18,56642;
-17,78516;
-16,22266;
-17,78516;
-9,972656;
-11,14453;
-10,3633;
-11,14453;
-12,31641;
-3,722656;
-1,769531;
-3,332031;
3,308594;
-0,2070313;
2,136719;
2,136719;
1,746094;
4,871094;
2,527344;
5,261719;
6,433594;
7,605469;
7,996094;
7,605469;
12,29297;
11,90234;
7,605469;
11,12109;
8,777344;
7,214844;
7,996094;
7,605469;
8,386719;
9,167969;
5,261719;
15,02734;
10,33984;
9,558594;
10,33984;
6,824219;
10,33984;
9,558594;
7,214844;
10,33984;
9,949219;
9,167969;
10,33984;
10,73047;
11,51172;
11,90234;
9,558594;
12,29297;
8,386719;
11,12109;
10,33984;
13,07422;
7,996094;
8,386719;
11,51172;
10,73047;
15,02734;
7,214844;
13,07422;
10,33984;
24,79297;
11,90234;
11,12109;
13,07422;
14,63672;
11,90234;
10,33984;
9,558594;
14,24609;
12,68359;
13,85547;
15,41797;
11,12109;
16,19922;
15,41797;
12,29297;
13,46484;
16,19922;
16,58984;
11,51172;
10,73047;
15,41797;
16,19922;
10,73047;
15,80858;
15,41797;
13,85547;
18,15234;
11,90234;
12,29297;
14,63672;
13,46484;
12,68359;
18,54297;
15,80858;
12,68359;
19,71484;
12,29297;
14,63672;
11,12109;
18,15234;
13,46484;
14,63672;
15,41797;
12,29297;
10,73047;
11,51172;
12,29297;
11,51172;
7,996094;
11,51172;
15,41797;
10,33984;
9,558594;
8,386719;
6,042969;
9,949219;
3,699219;
-1,769531;
-3,332031;
-6,847656;
-13,09767;
-12,31641;
-20,51953;
-33,01955;
-32,62891;
-36,14453;
-43,56641;
-50,20704;
-47,86329;
-49,42579;
-52,55078;
-49,42579;
-52,94141;
-54,50392;
-53,33204;
-56,06641;
-56,06641;
-54,89454;
-55,28516;
-53,33204;
-59,58204;
-60,36329;
-57,62891;
-58,01953;
-58,41016;
-58,01953;
-59,58204;
-59,58204;
-59,58204;
-56,84766;
-58,41016;
-58,80078;
-60,75391;
-59,97267;
-63,09766;
-60,36329;
-59,19141;
-60,36329;
-60,75391;
-58,41016;
-61,14454;
-60,36329;
-62,70705;
-60,36329;
-59,19141;
-60,36329;
-61,53516;
-63,09766;
-61,14454;
-61,14454;
-61,14454;
-58,01953;
-61,92579;
-59,19141;
-59,97267;
-63,09766;
-59,58204;
-59,19141;
-55,28516;
-55,28516;
-51,76955;
-58,01953;
-56,06641;
-56,84766;
-58,41016;
-56,06641;
-56,45704;
-56,06641;
-58,01953;
-53,72266;
-53,72266;
-55,28516;
-54,89454;
-53,33204;
-51,76955;
-51,76955;
-52,94141;
-52,16016;
-46,30078;
-53,72266;
-49,42579;
-49,42579;
-48,64454;
-46,30078;
-49,42579;
-50,20704;
-47,86329;
-47,08203;
-45,91016;
-50,20704;
-45,12891;
-48,64454;
-47,47266;
-44,73829;
-43,17579;
-44,73829;
-42,00391;
-43,56641;
-41,22266;
-40,44141;
-39,26954;
-40,0508;
-33,01955;
-37,70703;
-33,01955;
-31,45703;
-30,28517;
-27,94141;
-24,81642;
-19,34767;
-20,51953;
-19,73828;
-15,05078;
-17,78516;
-14,26953;
-6,066406;
-8,410156;
-7,628922;
-7,628922;
-5,285156;
1,355453;
-1,769531;
0,1835938;
2,527344;
4,480469;
3,308594;
3,699219;
3,308594;
7,214844;
6,042969;
2,527344;
7,214844;
12,68359;
11,12109;
8,777344;
16,58984;
4,871094;
7,996094;
7,996094;
12,68359;
9,167969;
8,386719;
9,167969;
9,558594;
8,777344;
10,33984;
7,605469;
8,777344;
9,949219;
11,90234;
11,12109;
8,386719;
0,9648438;
7,996094;
7,996094;
9,558594;
7,996094;
10,73047;
8,386719;
5,261719;
15,41797;
13,85547;
7,605469;
10,73047;
9,167969;
11,51172;
11,12109;
8,777344;
11,90234;
10,73047;
16,98047;
9,949219;
11,51172;
10,73047;
13,07422;
11,51172;
10,33984;
12,68359;
12,68359;
10,33984;
13,85547;
13,46484;
12,68359;
13,07422;
14,24609;
8,777344;
13,85547;
14,24609;
12,29297;
11,90234;
12,68359;
13,07422;
12,68359;
10,73047;
15,02734;
15,41797;
12,29297;
14,63672;
13,07422;
14,63672;
12,68359;
12,29297;
13,46484;
13,46484;
15,41797;
15,80858;
16,58984;
11,12109;
14,63672;
15,41797;
12,29297;
15,41797;
14,63672;
11,12109;
13,85547;
13,46484;
16,19922;
14,24609;
11,90234;
6,824219;
12,68359;
12,29297;
10,33984;
14,63672;
8,386719;
1,355453;
10,73047;
9,558594;
6,042969;
6,433594;
1,746094;
-2,550781;
-1,378922;
-2,550781;
-11,92578;
-12,31641;
-14,26953;
-16,6133;
-28,72266;
-33,41016;
-36,53517;
-43,17579;
-46,30078;
-50,20704;
-50,20704;
-50,98829;
-50,59766;
-53,33204;
-52,94141;
-52,16016;
-52,94141;
-52,55078;
-58,41016;
-57,2383;
-54,50392;
-56,45704;
-54,50392;
-61,14454;
-58,80078;
-58,01953;
-55,67579;
-59,58204;
-61,92579;
-58,41016;
-61,92579;
-60,36329;
-60,75391;
-64,66016;
-59,58204;
-62,70705;
-60,36329;
-57,2383;
-60,75391;
-61,92579;
-59,97267;
-59,58204;
-61,53516;
-61,92579;
-63,09766;
-60,36329;
-59,97267;
-58,01953;
-55,28516;
-62,31641;
-58,41016;
-59,19141;
-63,09766;
-57,62891;
-57,62891;
-62,70705;
-57,62891;
-61,14454;
-55,67579;
-56,06641;
-56,06641;
-53,72266;
-58,41016;
-59,58204;
-58,41016;
-55,67579;
-56,45704;
-55,67579;
-53,72266;
-56,06641;
-54,11329;
-56,06641;
-55,28516;
-52,94141;
-54,50392;
-52,16016;
-51,37891;
-54,11329;
-49,42579;
-50,59766;
-52,16016;
-50,59766;
-48,25391;
-51,37891;
-51,37891;
-47,86329;
-50,59766;
-47,08203;
-47,86329;
-49,03516;
-47,08203;
-44,34766;
-49,03516;
-45,91016;
-44,34766;
-46,30078;
-44,34766;
-44,34766;
-41,61328;
-44,73829;
-43,95704;
-40,83203;
-32,62891;
-34,97266;
-34,58203;
-33,41016;
-29,11328;
-28,72266;
-25,59766;
-20,12891;
-20,12891;
-19,34767;
-15,83205;
-17,39453;
-15,44141;
-13,48828;
-12,31641;
-4,503906;
-5,675781;
-2,941406;
-1,378922;
2,136719;
0,5742188;
2,136719;
2,136719;
3,308594;
2,527344;
3,308594;
3,699219;
4,089828;
6,824219;
6,042969;
5,261719;
5,652344;
11,51172;
7,605469;
9,949219;
7,605469;
7,996094;
5,652344;
9,558594;
9,949219;
4,480469;
11,90234;
8,386719;
12,68359;
13,07422;
6,433594;
9,558594;
9,949219;
15,41797;
8,777344;
11,51172;
9,167969;
8,777344;
10,73047;
13,85547;
8,777344;
9,558594;
11,12109;
11,12109;
9,167969;
11,51172;
8,386719;
10,33984;
11,90234;
12,68359;
13,07422;
11,51172;
18,93359;
11,51172;
10,33984;
12,68359;
13,07422;
11,12109;
13,46484;
9,167969;
13,07422;
13,07422;
8,386719;
14,63672;
9,949219;
13,07422;
14,24609;
11,51172;
14,63672;
11,12109;
15,41797;
12,68359;
13,07422;
14,63672;
18,93359;
9,167969;
11,90234;
16,19922;
14,24609;
16,98047;
13,46484;
16,58984;
13,85547;
9,558594;
13,46484;
13,85547;
11,51172;
15,80858;
16,98047;
17,37109;
14,24609;
14,63672;
13,07422;
8,386719;
13,85547;
14,63672;
15,41797;
13,85547;
14,63672;
11,12109;
16,19922;
16,58984;
10,73047;
14,63672;
16,19922;
9,558594;
11,12109;
8,777344;
13,46484;
9,949219;
9,167969;
6,433594;
6,824219;
0,9648438;
0,9648438;
-2,160156;
-1,769531;
-6,847656;
-10,75391;
-15,05078;
-19,34767;
-23,25391;
-28,72266;
-36,14453;
-37,70703;
-48,64454;
-50,20704;
-46,30078;
-50,98829;
-54,50392;
-54,50392;
-50,59766;
-53,72266;
-56,84766;
-52,16016;
-54,89454;
-56,06641;
-55,28516;
-54,50392;
-58,80078;
-53,72266;
-55,28516;
-60,36329;
-56,84766;
-59,19141;
-57,62891;
-59,58204;
-59,58204;
-63,4883;
-61,14454;
-58,41016;
-56,84766;
-62,70705;
-63,09766;
-63,87891;
-62,31641;
-60,75391;
-60,36329;
-61,92579;
-59,97267;
-60,75391;
-58,80078;
-59,58204;
-60,36329;
-62,31641;
-61,92579;
-63,87891;
-59,58204;
-63,09766;
-58,41016;
-60,36329;
-57,2383;
-59,97267;
-52,94141;
-59,19141;
-58,41016;
-60,36329;
-57,2383;
-60,75391;
-54,89454;
-52,94141;
-57,2383;
-55,67579;
-51,76955;
-54,89454;
-56,06641;
-56,84766;
-55,28516;
-55,28516;
-54,89454;
-56,45704;
-55,28516;
-54,89454;
-50,59766;
-54,11329;
-55,28516;
-50,98829;
-52,55078;
-52,16016;
-50,59766;
-50,98829;
-50,59766;
-50,20704;
-47,86329;
-50,20704;
-47,47266;
-49,03516;
-47,86329;
-47,86329;
-47,08203;
-46,30078;
-45,12891;
-45,91016;
-46,30078;
-43,95704;
-40,83203;
-45,51954;
-39,66017;
-41,61328;
-40,83203;
-34,19141;
-36,53517;
-31,45703;
-29,50391;
-27,16016;
-23,25391;
-22,08205;
-16,22266;
-17,78516;
-17,78516;
-13,48828;
-15,83205;
-15,05078;
-7,628922;
-8,410156;
-9,191406;
-6,066406;
-3,722656;
2,136719;
1,355453;
3,308594;
3,308594;
0,9648438;
1,746094;
3,699219;
3,699219;
9,167969;
6,042969;
6,042969;
6,824219;
9,949219;
7,605469;
9,949219;
7,214844;
8,386719;
7,996094;
8,386719;
9,558594;
8,386719;
13,07422;
4,871094;
7,214844;
11,12109;
9,167969;
8,777344;
7,996094;
6,824219;
9,167969;
9,558594;
7,605469;
11,12109;
9,558594;
9,167969;
10,33984;
11,51172;
27,13672;
9,167969;
11,12109;
13,07422;
7,996094;
7,214844;
13,07422;
9,558594;
11,12109;
12,68359;
13,85547;
13,85547;
13,07422;
14,63672;
11,90234;
6,042969;
12,68359;
9,949219;
3,699219;
13,46484;
14,24609;
14,24609;
14,63672;
13,07422;
12,29297;
11,90234;
11,51172;
13,85547;
12,68359;
15,02734;
13,85547;
10,33984;
13,85547;
15,02734;
11,90234;
13,85547;
12,68359;
12,68359;
17,37109;
13,07422;
16,98047;
14,63672;
16,98047;
12,29297;
12,29297;
7,996094;
12,68359;
10,73047;
18,15234;
13,85547;
13,07422;
15,02734;
12,68359;
14,63672;
12,68359;
13,46484;
17,76172;
11,90234;
11,51172;
13,85547;
10,33984;
12,29297;
11,12109;
9,167969;
11,51172;
9,558594;
10,33984;
12,29297;
9,558594;
8,386719;
7,214844;
5,652344;
5,652344;
0,1835938;
5,261719;
-0,9882813;
-8,410156;
-11,14453;
-10,3633;
-14,66016;
-21,3008;
-30,67578;
-37,31641;
-38,4883;
-49,03516;
-48,64454;
-49,81641;
-50,59766;
-47,86329;
-49,81641;
-54,50392;
-46,69141;
-56,06641;
-52,55078;
-52,16016;
-56,06641;
-54,11329;
-59,58204;
-56,06641;
-58,01953;
-58,80078;
-57,62891;
-57,62891;
-59,58204;
-61,92579;
-59,58204;
-57,2383;
-60,36329;
-56,45704;
-59,19141;
-59,58204;
-61,92579;
-63,09766;
-58,80078;
-58,80078;
-63,09766;
-56,06641;
-57,62891;
-61,53516;
-59,19141;
-58,41016;
-63,87891;
-56,45704;
-60,75391;
-58,80078;
-60,36329;
-59,58204;
-57,62891;
-63,87891;
-56,45704;
-55,28516;
-60,75391;
-55,28516;
-56,45704;
-58,41016;
-53,33204;
-61,14454;
-58,41016;
-56,06641;
-56,84766;
-56,84766;
-55,67579;
-56,06641;
-54,50392;
-57,2383;
-54,11329;
-54,11329;
-56,06641;
-53,33204;
-54,50392;
-52,55078;
-52,94141;
-54,50392;
-52,16016;
-51,37891;
-52,16016;
-49,42579;
-50,20704;
-54,89454;
-51,37891;
-52,55078;
-50,20704;
-48,64454;
-49,81641;
-46,69141;
-50,59766;
-48,64454;
-42,78517;
-46,69141;
-38,87891;
-45,91016;
-42,39454;
-45,91016;
-47,47266;
-43,95704;
-41,61328;
-40,44141;
-40,0508;
-38,87891;
-35,36328;
-32,23828;
-32,62891;
-29,50391;
-27,94141;
-25,59766;
-23,25391;
-14,26953;
-19,73828;
-17,39453;
-19,34767;
-8,410156;
-6,847656;
-13,87891;
-7,238281;
-10,75391;
-5,675781;
-2,160156;
-0,2070313;
-1,769531;
6,042969;
4,089828;
-1,378922;
0,5742188;
4,480469;
3,699219;
6,042969;
4,480469;
9,167969;
7,214844;
9,949219;
17,37109;
7,996094;
6,433594;
7,996094;
3,308594;
9,167969;
7,214844;
9,167969;
7,605469;
6,824219;
12,68359;
7,996094;
9,167969;
9,167969;
7,214844;
12,29297;
8,386719;
10,73047;
9,949219;
9,949219;
7,605469;
8,777344;
9,949219;
6,042969;
9,949219;
11,51172;
12,29297;
8,777344;
9,949219;
12,29297;
9,949219;
15,02734;
9,558594;
13,46484;
11,90234;
13,46484;
14,24609;
12,68359;
11,90234;
11,51172;
9,558594;
13,85547;
15,02734;
12,68359;
13,46484;
14,63672;
13,46484;
15,02734;
13,85547;
15,02734;
15,02734;
12,68359;
16,19922;
15,80858;
13,46484;
13,07422;
13,85547;
11,12109;
17,76172;
12,68359;
17,37109;
13,46484;
11,90234;
10,73047;
14,24609;
13,46484;
15,80858;
9,949219;
17,37109;
18,54297;
13,07422;
16,19922;
11,12109;
8,777344;
8,777344;
13,46484;
13,07422;
9,949219;
11,12109;
12,29297;
10,33984;
11,51172;
11,90234;
14,63672;
17,76172;
7,996094;
7,996094;
10,73047;
8,777344;
13,07422;
13,46484;
9,167969;
11,12109;
7,605469;
4,871094;
6,433594;
4,480469;
-0,5976563;
-2,941406;
-6,847656;
-6,066406;
-12,31641;
-17,00391;
-21,69141;
-24,81642;
-29,50391;
-37,31641;
-42,39454;
-44,73829;
-49,03516;
-52,16016;
-51,37891;
-52,55078;
-52,94141;
-50,59766;
-52,16016;
-52,94141;
-53,33204;
-55,28516;
-53,33204;
-58,01953;
-58,41016;
-57,62891;
-57,2383;
-58,01953;
-59,97267;
-55,67579;
-57,62891;
-59,97267;
-59,58204;
-58,41016;
-59,58204;
-57,62891;
-61,92579;
-59,97267;
-56,45704;
-59,19141;
-60,36329;
-58,01953;
-62,70705;
-62,70705;
-58,80078;
-57,62891;
-60,75391;
-60,36329;
-58,41016;
-58,41016;
-58,01953;
-62,31641;
-63,09766;
-60,36329;
-63,09766;
-58,80078;
-56,06641;
-60,36329;
-61,92579;
-59,19141;
-56,84766;
-52,94141;
-55,28516;
-58,01953;
-58,80078;
-60,75391;
-58,41016;
-51,37891;
-58,41016;
-52,16016;
-56,45704;
-55,67579;
-51,37891;
-55,67579;
-56,06641;
-53,72266;
-55,28516;
-54,11329;
-52,55078;
-56,06641;
-55,28516;
-51,37891;
-49,81641;
-47,86329;
-52,55078;
-50,98829;
-50,98829;
-49,42579;
-46,69141;
-49,81641;
-42,39454;
-47,08203;
-45,12891;
-48,25391;
-45,51954;
-49,42579;
-44,34766;
-47,86329;
-45,91016;
-41,22266;
-40,83203;
-42,00391;
-40,83203;
-37,31641;
-38,09766;
-42,39454;
-35,36328;
-33,01955;
-29,11328;
-27,16016;
-23,64453;
-20,51953;
-21,3008;
-18,17578;
-21,69141;
-20,51953;
-15,44141;
-15,05078;
-14,26953;
-8,800781;
-8,800781;
-7,238281;
-11,53516;
-1,378922;
-4,503906;
-0,2070313;
-0,2070313;
5,261719;
3,308594;
1,746094;
6,042969;
0,5742188;
2,136719;
7,605469;
-4,894531;
3,699219;
7,214844;
7,605469;
9,949219;
8,777344;
7,605469;
9,167969;
7,996094;
6,433594;
7,214844;
7,605469;
10,33984;
13,07422;
10,33984;
9,949219;
10,33984;
7,214844;
9,167969;
6,433594;
8,777344;
10,33984;
9,558594;
10,33984;
13,46484;
7,996094;
13,46484;
8,386719;
11,12109;
12,68359;
8,777344;
9,167969;
10,33984;
14,24609;
9,949219;
15,02734;
13,85547;
13,46484;
9,558594;
4,871094;
11,12109;
13,07422;
12,68359;
10,33984;
12,68359;
12,29297;
12,68359;
11,51172;
11,51172;
12,68359;
12,29297;
11,90234;
11,90234;
11,51172;
12,68359;
17,76172;
11,90234;
14,24609;
11,12109;
11,51172;
13,07422;
14,24609;
13,85547;
17,37109;
13,07422;
17,37109;
6,824219;
12,29297;
12,29297;
16,19922;
11,12109;
14,63672;
10,33984;
12,29297;
11,51172;
12,68359;
16,58984;
11,51172;
12,68359;
12,68359;
12,29297;
16,98047;
13,85547;
9,558594;
13,85547;
9,558594;
14,24609;
11,90234;
14,63672;
11,90234;
11,12109;
10,73047;
7,996094;
9,558594;
12,68359;
10,33984;
4,871094;
7,996094;
5,652344;
5,261719;
5,261719;
-1,378922;
-4,894531;
-3,332031;
-10,3633;
-10,3633;
-17,00391;
-19,34767;
-24,81642;
-36,53517;
-40,0508;
-44,73829;
-50,59766;
-49,42579;
-54,11329;
-52,94141;
-52,94141;
-54,50392;
-53,72266;
-56,06641;
-57,62891;
-53,33204;
-56,45704;
-57,2383;
-55,67579;
-59,19141;
-57,62891;
-56,45704;
-58,41016;
-55,67579;
-60,75391;
