-9,829614;
-9,829614;
-9,634408;
-9,439203;
-10,61192;
-10,22002;
-9,829614;
-11,58795;
-9,048793;
-9,829614;
-11,58795;
-13,15108;
-11,58795;
-9,243998;
-12,75918;
-12,17357;
-11,78316;
-11,00233;
-11,78316;
-12,95439;
-12,17357;
-13,7367;
-13,15108;
-12,17357;
-11,78316;
-10,61192;
-11,39274;
-10,80713;
-11,58795;
-9,634408;
-10,41672;
-10,80713;
-11,78316;
-9,439203;
-8,658382;
-9,439203;
-8,463177;
-10,02482;
-9,243998;
-8,072766;
-7,485661;
-6,70484;
-8,072766;
-6,70484;
-6,900045;
-7,485661;
-4,165682;
-3,775271;
-4,165682;
-5,338403;
-3,384861;
2,083985;
5,599609;
12,63086;
22,00586;
30,01367;
36,45899;
49,93555;
51,30274;
53,06056;
53,25586;
53,8418;
54,23243;
56,18556;
57,94337;
56,9668;
57,94337;
58,33399;
60,48243;
61,06836;
60,48243;
61,06836;
61,26368;
62,04493;
62,43555;
62,43555;
62,82618;
63,60743;
60,48243;
62,82618;
64,19336;
61,84961;
64,77931;
63,99806;
63,2168;
61,06836;
64,38868;
64,38868;
63,2168;
60,28712;
60,87305;
57,35743;
58,5293;
61,26368;
55,99024;
57,55274;
55,59961;
55,01368;
55,59961;
55,59961;
53,64649;
52,2793;
50,7168;
50,91211;
49,74024;
48,17774;
48,17774;
44,66211;
44,66211;
42,9043;
35,87305;
30,01367;
23,95899;
12,43555;
6,38086;
-1,431319;
-4,360887;
-4,556092;
-4,360887;
-4,165682;
-7,09525;
-5,728814;
-7,682356;
-6,70484;
-6,900045;
-9,439203;
-10,02482;
-8,267972;
-9,634408;
-8,267972;
-11,00233;
-10,80713;
-11,00233;
-8,463177;
-10,22002;
-10,80713;
-10,61192;
-11,58795;
-8,658382;
-11,78316;
-11,78316;
-11,78316;
-11,19754;
-12,36877;
-10,61192;
-12,36877;
-9,829614;
-12,17357;
-12,75918;
-10,02482;
-11,19754;
-11,19754;
-10,41672;
-12,17357;
-11,19754;
-10,41672;
-9,243998;
-10,22002;
-9,243998;
-9,634408;
-10,22002;
-8,072766;
-6,119224;
-8,658382;
-9,048793;
-8,267972;
-8,463177;
-7,682356;
-6,900045;
-5,533608;
-8,267972;
-6,70484;
-4,360887;
-5,338403;
-3,970477;
-4,360887;
-2,21363;
-4,751297;
4,427735;
7,552735;
16,3418;
23,95899;
33,5293;
43,49024;
50,32618;
50,91211;
51,69337;
53,45118;
53,06056;
55,59961;
55,99024;
56,38086;
58,13868;
61,65431;
61,26368;
62,82618;
58,72461;
61,26368;
61,26368;
59,70118;
61,65431;
61,65431;
64,19336;
63,99806;
63,99806;
63,41212;
64,97462;
62,04493;
65,36524;
64,58398;
62,43555;
63,60743;
63,41212;
63,80274;
62,43555;
60,87305;
61,84961;
61,84961;
59,31056;
59,70118;
58,33399;
58,13868;
56,9668;
56,9668;
54,62305;
57,55274;
55,01368;
54,62305;
50,91211;
51,69337;
51,69337;
48,56836;
47,20118;
44,85743;
42,70899;
44,27149;
40,95118;
34,70118;
29,42774;
19,07617;
10,67774;
0,9121095;
-3,189656;
-4,360887;
-4,165682;
-4,360887;
-5,533608;
-4,947993;
-8,072766;
-8,658382;
-9,439203;
-10,61192;
-8,658382;
-9,243998;
-12,95439;
-10,80713;
-9,439203;
-11,19754;
-11,19754;
-12,36877;
-9,829614;
-10,80713;
-10,61192;
-12,17357;
-11,78316;
-11,78316;
-10,61192;
-11,78316;
-12,75918;
-12,56398;
-12,95439;
-11,39274;
-12,36877;
-8,853587;
-11,19754;
-14,32231;
-12,17357;
-10,61192;
-13,15108;
-10,61192;
-12,56398;
-8,463177;
-9,829614;
-10,22002;
-9,829614;
-9,439203;
-9,048793;
-9,439203;
-11,00233;
-7,485661;
-8,072766;
-7,877561;
-7,682356;
-6,900045;
-4,751297;
-6,509634;
-5,533608;
-6,119224;
-6,509634;
-3,970477;
-3,384861;
-3,189656;
-1,236114;
2,47461;
4,232422;
10,87305;
19,27149;
27,86524;
39,19336;
47,20118;
49,93555;
52,86524;
52,47461;
54,23243;
55,59961;
56,77149;
56,9668;
57,94337;
59,11524;
60,0918;
59,50586;
59,31056;
61,06836;
61,45899;
62,43555;
62,43555;
63,2168;
63,99806;
63,99806;
63,02149;
61,65431;
64,58398;
62,82618;
63,99806;
65,56055;
63,99806;
64,19336;
62,43555;
61,26368;
61,45899;
62,24024;
61,06836;
62,04493;
59,50586;
58,91993;
58,13868;
58,91993;
57,74805;
58,33399;
58,13868;
55,79493;
56,57617;
53,45118;
52,66993;
52,08399;
50,7168;
51,10742;
47,5918;
46,41993;
46,0293;
43,68555;
41,14648;
39,7793;
31,18555;
24,1543;
18,29492;
7,357423;
0,3261718;
-2,60404;
-3,384861;
-5,728814;
-4,751297;
-6,314429;
-8,072766;
-8,463177;
-6,900045;
-7,877561;
-11,78316;
-9,243998;
-8,072766;
-9,439203;
-8,267972;
-9,829614;
-10,61192;
-10,02482;
-10,22002;
-11,19754;
-11,00233;
-9,634408;
-13,34629;
-10,02482;
-11,97836;
-11,58795;
-11,97836;
-12,17357;
-13,15108;
-11,00233;
-12,56398;
-11,39274;
-11,19754;
-12,95439;
-14,32231;
-11,58795;
-11,39274;
-11,39274;
-11,58795;
-10,61192;
-11,19754;
-10,61192;
-10,61192;
-11,00233;
-9,048793;
-9,048793;
-13,34629;
-9,243998;
-9,829614;
-6,70484;
-9,829614;
-7,09525;
-7,09525;
-6,509634;
-7,682356;
-5,924019;
-6,314429;
-6,509634;
-3,970477;
-5,924019;
-4,165682;
-3,384861;
-1,626524;
3,060547;
6,576172;
17,51367;
21,61524;
30,99024;
44,27149;
48,95899;
51,49805;
51,10742;
55,01368;
53,8418;
54,62305;
56,38086;
55,99024;
56,9668;
56,57617;
57,94337;
59,31056;
60,0918;
60,48243;
60,48243;
59,89649;
61,06836;
62,63086;
64,58398;
63,41212;
62,24024;
63,80274;
65,36524;
64,38868;
64,97462;
61,06836;
65,36524;
62,43555;
63,99806;
64,58398;
65,16993;
61,65431;
61,06836;
58,72461;
59,31056;
60,67774;
58,13868;
57,35743;
56,57617;
55,79493;
55,59961;
56,57617;
55,01368;
53,8418;
54,03711;
49,93555;
46,41993;
49,1543;
46,61524;
43,88086;
44,85743;
43,49024;
39,7793;
37,43555;
28,06055;
21,0293;
12,24024;
4,81836;
-2,21363;
-2,21363;
-5,338403;
-4,165682;
-5,338403;
-5,924019;
-7,09525;
-6,314429;
-9,634408;
-6,900045;
-6,70484;
-10,80713;
-10,41672;
-11,00233;
-10,41672;
-10,02482;
-9,439203;
-10,61192;
-11,39274;
-9,048793;
-12,17357;
-12,56398;
-11,78316;
-12,75918;
-13,15108;
-11,97836;
-12,75918;
-11,19754;
-12,17357;
-11,58795;
-11,19754;
-11,19754;
-11,58795;
-11,00233;
-11,97836;
-13,15108;
-11,78316;
-10,80713;
-11,00233;
-13,15108;
-11,00233;
-9,048793;
-12,36877;
-9,634408;
-10,02482;
-9,439203;
-9,829614;
-8,072766;
-8,267972;
-8,658382;
-7,877561;
-7,485661;
-5,924019;
-5,338403;
-6,509634;
-4,751297;
-5,924019;
-7,09525;
-4,556092;
-2,994451;
-3,384861;
-2,799245;
-2,60404;
4,81836;
10,28711;
17,31836;
26,88867;
36,6543;
47,00586;
52,47461;
51,69337;
52,2793;
55,01368;
54,23243;
56,77149;
56,57617;
56,77149;
58,13868;
57,16211;
58,33399;
