-5,213191;
-2,869238;
-2,869238;
1,037107;
-1,698007;
-0,5252855;
1,037107;
11,7793;
25,8418;
37,75586;
47,52149;
51,23242;
53,38086;
55,5293;
55,72461;
59,04492;
58,26367;
57,09179;
58,26367;
58,6543;
61,19337;
62,36524;
62,16993;
59,82618;
61,7793;
62,95117;
62,16993;
63,92774;
63,92774;
63,92774;
63,92774;
62,56055;
65,09961;
66,27149;
66,4668;
66,07617;
65,49024;
64,9043;
65,68555;
63,73242;
63,3418;
63,92774;
61,38867;
61,58398;
62,95117;
60,99805;
58,84961;
59,04492;
58,26367;
55,5293;
54,74805;
55,5293;
54,16211;
53,9668;
52,01367;
51,23242;
52,59962;
48,10742;
46,1543;
46,74024;
46,34961;
45,76367;
39,31836;
36,19336;
27,20898;
19,5918;
9,630858;
1,623045;
0,06054476;
-0,915696;
-2,283623;
-3,845264;
-1,306106;
-3,259649;
-2,869238;
-4,235675;
-5,017985;
-6,579627;
-7,752349;
-7,361938;
-7,947554;
-6,970037;
-8,337964;
-8,92358;
-11,65794;
-8,728374;
-10,48671;
-9,901096;
-10,87712;
-12,43876;
-10,87712;
-11,85315;
-11,26753;
-10,48671;
-12,43876;
-11,85315;
-11,65794;
-11,65794;
-11,85315;
-10,48671;
-10,48671;
-10,29151;
-11,26753;
-9,509195;
-9,509195;
-8,337964;
-9,901096;
-10,29151;
-9,509195;
-9,313991;
-8,92358;
-11,26753;
-8,728374;
-8,728374;
-6,579627;
-8,337964;
-10,29151;
-8,142759;
-6,189217;
-8,142759;
-7,947554;
-5,408396;
-7,166733;
-5,994012;
-5,994012;
-5,213191;
-5,213191;
-3,650059;
-1,893212;
-1,110901;
-0,3300803;
-1,306106;
1,037107;
5,529295;
17,05273;
30,91992;
42,05274;
51,62304;
54,55274;
54,16211;
54,55274;
56,70118;
56,11524;
57,48242;
57,09179;
60,2168;
60,80274;
59,43555;
60,80274;
62,16993;
60,2168;
62,36524;
63,53712;
62,36524;
63,14649;
64,12305;
64,70899;
64,9043;
65,29493;
65,29493;
65,09961;
65,29493;
64,31837;
63,73242;
66,07617;
63,92774;
62,36524;
65,49024;
61,7793;
61,38867;
60,41211;
62,36524;
60,99805;
57,87305;
60,80274;
57,28711;
57,87305;
58,84961;
55,5293;
55,13867;
53,18555;
51,03711;
51,42774;
49,66992;
48,10742;
47,13086;
45,56836;
41,85742;
39,70898;
37,36523;
32,87304;
22,91211;
13,14649;
8,458983;
-2,088417;
0,06054476;
-1,306106;
-2,869238;
-2,088417;
-2,674033;
-3,259649;
-5,408396;
-5,213191;
-5,798806;
-6,384422;
-9,901096;
-7,947554;
-8,53317;
-9,313991;
-9,901096;
-10,29151;
-10,0963;
-10,0963;
-8,337964;
-9,118785;
-9,704401;
-11,65794;
-11,65794;
-13,80669;
-10,29151;
-11,85315;
-10,68192;
-12,04835;
-11,85315;
-11,65794;
-11,26753;
-10,0963;
-12,24356;
-12,04835;
-11,46274;
-10,68192;
-11,85315;
-12,43876;
-10,87712;
-11,46274;
-9,704401;
-5,798806;
-8,142759;
-10,68192;
-10,0963;
-7,361938;
-8,53317;
-8,337964;
-8,92358;
-8,142759;
-6,384422;
-6,579627;
-6,189217;
-5,408396;
-5,213191;
-4,040469;
-5,408396;
-5,408396;
-3,259649;
-3,845264;
-3,845264;
-0,3300803;
-0,7204907;
-0,1347678;
3,966795;
8,654296;
19,20117;
35,2168;
45,95899;
51,42774;
52,59962;
55,5293;
55,72461;
55,91992;
58,06837;
58,06837;
59,04492;
59,63086;
60,2168;
60,60742;
61,58398;
61,7793;
62,95117;
63,53712;
61,7793;
62,95117;
61,97461;
62,95117;
65,49024;
66,07617;
64,12305;
65,29493;
64,12305;
64,70899;
64,9043;
67,83399;
65,49024;
63,53712;
62,16993;
61,38867;
62,75586;
61,7793;
61,58398;
60,60742;
61,38867;
58,06837;
58,06837;
54,35742;
57,67774;
54,74805;
54,74805;
54,16211;
52,59962;
51,23242;
48,30274;
49,08399;
46,93555;
48,49804;
45,37305;
44,5918;
40,68555;
34,82617;
28,57617;
19,78711;
10,2168;
7,482421;
-1,110901;
-0,1347678;
-4,040469;
-2,674033;
-4,040469;
-3,454854;
-2,478828;
-5,213191;
-4,43237;
-6,384422;
-8,142759;
-6,579627;
-9,509195;
-9,509195;
-9,704401;
-7,947554;
-9,313991;
-11,65794;
-9,509195;
-9,118785;
-9,313991;
-11,85315;
-11,07233;
-11,46274;
-10,0963;
-12,63546;
-12,63546;
-9,901096;
-11,46274;
-12,24356;
-11,26753;
-12,04835;
-11,85315;
-12,63546;
-11,07233;
-11,46274;
-11,07233;
-9,118785;
-10,68192;
-7,557143;
-10,29151;
-8,92358;
-11,65794;
-8,53317;
-9,118785;
-8,728374;
-9,313991;
-8,92358;
-6,970037;
-7,361938;
-8,728374;
-5,213191;
-7,361938;
-5,994012;
-6,384422;
-5,994012;
-4,822781;
-4,235675;
-8,142759;
-6,579627;
-4,627575;
-3,650059;
-2,088417;
0,2558572;
-0,1347678;
4,748045;
11,19336;
26,81836;
38,14648;
48,88867;
51,03711;
54,35742;
55,13867;
55,72461;
58,26367;
57,67774;
57,87305;
58,26367;
59,04492;
60,80274;
61,19337;
59,24024;
61,19337;
61,58398;
61,97461;
62,56055;
64,31837;
63,73242;
63,92774;
65,68555;
65,88087;
65,49024;
64,31837;
65,29493;
65,09961;
65,68555;
65,68555;
64,51368;
62,36524;
64,12305;
62,75586;
63,92774;
61,7793;
60,41211;
59,24024;
59,04492;
59,04492;
58,06837;
57,09179;
55,13867;
55,5293;
55,5293;
54,55274;
51,42774;
50,8418;
51,81836;
47,91211;
48,10742;
46,1543;
43,22461;
43,22461;
39,9043;
32,0918;
25,64648;
17,63867;
9,04492;
1,23242;
0,2558572;
-0,7204907;
-3,454854;
-3,064443;
-0,5252855;
-2,088417;
-2,869238;
-4,040469;
-4,235675;
-7,752349;
-8,142759;
-8,142759;
-9,313991;
-7,166733;
-9,509195;
-9,901096;
-10,0963;
-9,509195;
-8,53317;
-8,728374;
-12,04835;
-7,557143;
-11,85315;
-13,02587;
-10,29151;
-11,26753;
-11,65794;
-11,46274;
-11,85315;
-10,48671;
-11,46274;
-11,07233;
-12,04835;
-10,0963;
-12,63546;
-10,87712;
-10,68192;
-12,43876;
-10,87712;
-11,26753;
-9,901096;
-10,87712;
-9,313991;
-10,0963;
-10,68192;
-9,313991;
-8,53317;
-7,752349;
-6,384422;
-8,53317;
-6,774833;
-5,408396;
-5,017985;
-6,189217;
-5,213191;
-5,994012;
-5,798806;
-3,845264;
-4,43237;
-2,478828;
-1,698007;
-3,454854;
0,06054476;
-0,915696;
-0,3300803;
7,482421;
19,39649;
31,11524;
47,52149;
51,42774;
53,18555;
54,35742;
54,16211;
54,35742;
56,11524;
58,45899;
59,24024;
59,82618;
59,43555;
60,41211;
60,80274;
61,38867;
62,56055;
63,53712;
62,95117;
62,75586;
63,92774;
63,3418;
64,9043;
64,12305;
66,07617;
65,68555;
64,9043;
62,75586;
65,49024;
65,09961;
65,29493;
64,12305;
63,14649;
63,14649;
63,14649;
61,7793;
61,7793;
60,60742;
59,43555;
60,02149;
57,67774;
57,09179;
56,70118;
55,91992;
54,74805;
52,79492;
52,59962;
51,23242;
49,2793;
49,66992;
48,88867;
46,34961;
44,98242;
44,00586;
39,70898;
38,14648;
28,57617;
21,74023;
11,97461;
4,552732;
-0,5252855;
0,06054476;
-4,822781;
-2,869238;
-3,650059;
-3,650059;
-3,259649;
-5,603601;
-6,189217;
-6,970037;
-5,798806;
-7,752349;
-8,142759;
-9,509195;
-7,557143;
-9,509195;
-10,29151;
-9,901096;
-12,63546;
-9,509195;
-11,46274;
-10,68192;
-13,61149;
-12,04835;
-11,46274;
-12,63546;
-11,07233;
-9,313991;
-11,65794;
-9,901096;
-8,728374;
-11,26753;
-11,07233;
-11,26753;
-8,728374;
-10,0963;
-9,704401;
-10,29151;
-9,509195;
-8,728374;
-8,53317;
-10,48671;
-10,0963;
-11,85315;
-8,337964;
-8,53317;
-8,337964;
-9,313991;
-8,142759;
-7,361938;
-10,68192;
-6,579627;
-6,189217;
-5,408396;
-5,603601;
-5,408396;
-4,822781;
-4,040469;
-3,650059;
-3,845264;
-4,235675;
-3,454854;
-1,501312;
-1,306106;
0,8417948;
3,380857;
12,95117;
23,49805;
36,58398;
47,32617;
50,8418;
52,59962;
54,74805;
55,5293;
57,09179;
57,48242;
57,48242;
58,45899;
62,36524;
57,87305;
59,43555;
58,6543;
60,99805;
62,95117;
61,58398;
62,56055;
62,56055;
64,51368;
64,70899;
64,12305;
65,68555;
64,51368;
66,66212;
64,70899;
63,73242;
67,44336;
66,07617;
64,9043;
63,14649;
62,56055;
61,38867;
61,38867;
62,16993;
60,41211;
60,80274;
59,82618;
59,24024;
58,45899;
57,09179;
56,89649;
56,31055;
54,74805;
54,16211;
53,77149;
48,88867;
50,45117;
48,49804;
47,52149;
46,54492;
45,17774;
42,83399;
38,73242;
35,80273;
26,23242;
20,37305;
10,99805;
2,404295;
-0,1347678;
-0,915696;
-3,259649;
-2,674033;
-3,454854;
-3,650059;
-3,650059;
-5,798806;
-4,627575;
-4,040469;
-8,142759;
-9,901096;
-8,728374;
-7,752349;
-8,142759;
-9,118785;
-9,704401;
-11,26753;
-11,46274;
-9,901096;
-11,85315;
-11,65794;
-11,07233;
-11,85315;
-12,04835;
-11,85315;
-11,46274;
-12,83067;
-12,24356;
-10,29151;
-12,04835;
-12,83067;
-11,65794;
-12,63546;
-11,26753;
-9,901096;
-9,901096;
-11,26753;
-9,313991;
-11,65794;
-9,509195;
-8,53317;
-8,728374;
-8,53317;
-10,0963;
-7,752349;
-9,509195;
-8,92358;
-8,53317;
-6,774833;
-5,603601;
-6,774833;
-5,603601;
-4,822781;
-5,994012;
-5,213191;
-4,627575;
-3,845264;
-2,283623;
-1,698007;
-3,259649;
-1,110901;
-1,306106;
0,06054476;
0,4511698;
5,333982;
16,4668;
28,77148;
42,83399;
48,69336;
52,99023;
55,72461;
54,16211;
55,72461;
55,33399;
56,11524;
57,48242;
57,67774;
60,60742;
60,80274;
60,41211;
60,41211;
60,2168;
62,36524;
63,53712;
61,7793;
64,70899;
64,12305;
63,73242;
66,07617;
65,88087;
65,68555;
62,95117;
64,70899;
66,66212;
66,27149;
65,29493;
64,9043;
64,51368;
60,2168;
61,97461;
60,60742;
60,80274;
59,82618;
60,02149;
58,6543;
58,06837;
59,24024;
56,50586;
54,94337;
55,13867;
54,35742;
53,38086;
53,57618;
49,08399;
49,08399;
49,08399;
46,1543;
46,74024;
44,98242;
42,63867;
40,09961;
30,91992;
20,95898;
15,68554;
5,724607;
0,4511698;
-2,088417;
-0,1347678;
-2,869238;
-2,478828;
-2,674033;
-3,064443;
-6,970037;
-4,822781;
-6,579627;
-6,384422;
-9,313991;
-6,579627;
-8,92358;
-9,313991;
-8,53317;
-10,29151;
-8,92358;
-9,313991;
-9,313991;
-11,07233;
-10,87712;
-11,07233;
-12,83067;
-10,48671;
-10,0963;
-12,24356;
-10,48671;
-11,46274;
-9,704401;
-14,78272;
-12,43876;
-10,29151;
-12,83067;
-12,24356;
-11,85315;
-11,07233;
-12,43876;
-11,07233;
-10,68192;
-10,68192;
-10,48671;
-12,24356;
-9,509195;
-9,704401;
-8,728374;
-9,313991;
-8,53317;
-6,384422;
-7,361938;
-6,189217;
-7,752349;
-6,774833;
-7,166733;
-7,166733;
-5,603601;
-5,213191;
-5,603601;
-5,798806;
-4,235675;
-2,283623;
-2,674033;
-2,869238;
-2,478828;
1,23242;
10,02148;
20,76367;
34,82617;
45,76367;
49,66992;
53,9668;
52,59962;
55,33399;
55,72461;
54,74805;
57,87305;
58,6543;
57,48242;
58,06837;
61,7793;
60,60742;
61,19337;
63,14649;
63,53712;
63,53712;
63,3418;
62,36524;
65,68555;
63,53712;
65,88087;
65,49024;
64,12305;
65,09961;
65,29493;
66,66212;
67,24805;
64,31837;
63,53712;
64,9043;
62,75586;
62,75586;
61,58398;
62,16993;
60,60742;
59,24024;
59,24024;
59,63086;
56,89649;
54,74805;
55,91992;
56,11524;
52,20899;
52,79492;
51,62304;
51,23242;
50,06055;
47,13086;
47,32617;
45,17774;
42,63867;
40,68555;
37,36523;
27,99023;
19,00586;
11,58398;
2,208982;
-0,1347678;
-0,3300803;
-4,822781;
-2,674033;
-3,454854;
-2,674033;
-3,650059;
-6,189217;
-6,579627;
-6,970037;
-7,947554;
-8,142759;
-8,142759;
-10,0963;
-10,48671;
-6,579627;
-8,92358;
-9,118785;
-10,68192;
-9,901096;
-9,704401;
-10,0963;
-10,68192;
-11,85315;
-14,39231;
-12,43876;
-10,68192;
-11,85315;
-11,07233;
-11,07233;
-11,07233;
-11,07233;
-10,68192;
-10,48671;
-8,728374;
-9,509195;
-10,87712;
-10,68192;
-9,313991;
-9,313991;
-9,704401;
-8,728374;
-9,509195;
-10,0963;
-8,728374;
-9,901096;
-7,557143;
-9,901096;
-6,970037;
-8,53317;
-7,947554;
-6,384422;
-6,774833;
-7,361938;
-6,774833;
-5,994012;
-5,213191;
-5,213191;
-5,603601;
-6,970037;
-2,088417;
-1,306106;
-1,698007;
-1,698007;
-0,7204907;
1,427732;
15,29492;
27,59961;
39,31836;
48,30274;
50,64649;
53,18555;
54,94337;
56,50586;
57,09179;
55,5293;
57,09179;
59,24024;
59,63086;
59,63086;
60,60742;
61,58398;
60,99805;
63,73242;
62,36524;
61,97461;
65,29493;
64,51368;
64,51368;
64,51368;
64,51368;
63,3418;
64,9043;
66,07617;
64,70899;
64,70899;
66,66212;
65,29493;
63,73242;
61,58398;
62,75586;
61,58398;
61,19337;
60,60742;
60,41211;
58,45899;
58,45899;
57,48242;
56,31055;
54,55274;
55,72461;
54,35742;
53,38086;
52,20899;
51,23242;
51,03711;
48,88867;
47,13086;
46,1543;
43,61524;
42,05274;
38,73242;
33,26367;
25,45117;
16,07617;
9,630858;
-0,3300803;
-0,7204907;
0,06054476;
0,6464824;
-1,501312;
-0,915696;
-1,110901;
-3,064443;
-3,259649;
-5,994012;
-6,579627;
-7,752349;
-8,728374;
-9,901096;
-10,48671;
-7,947554;
-11,85315;
-9,901096;
-9,509195;
-9,118785;
-9,509195;
-11,07233;
-8,728374;
-11,65794;
-13,22108;
-10,87712;
-12,24356;
-10,87712;
-10,29151;
-12,63546;
-12,24356;
-11,85315;
-11,26753;
-11,85315;
-10,87712;
-10,68192;
-9,313991;
-10,0963;
-11,65794;
-9,118785;
-10,29151;
-10,68192;
-11,65794;
-10,29151;
-8,142759;
-9,313991;
-7,947554;
-6,189217;
-7,166733;
-6,189217;
-8,142759;
-6,384422;
-5,994012;
-5,603601;
-5,213191;
-6,774833;
-3,845264;
-5,798806;
-5,017985;
-2,869238;
-3,064443;
0,2558572;
-0,7204907;
0,6464824;
-0,915696;
3,380857;
7,091795;
19,98242;
31,31055;
43,61524;
51,81836;
53,57618;
52,99023;
56,31055;
55,72461;
56,50586;
55,91992;
58,45899;
58,84961;
59,04492;
64,51368;
59,82618;
60,80274;
60,99805;
62,95117;
62,75586;
63,3418;
64,12305;
62,95117;
64,70899;
66,27149;
65,49024;
63,92774;
64,70899;
65,09961;
65,68555;
64,51368;
63,92774;
62,75586;
62,75586;
62,56055;
63,53712;
63,3418;
59,63086;
60,41211;
59,04492;
60,02149;
58,84961;
58,6543;
58,26367;
53,57618;
55,72461;
54,35742;
52,4043;
52,4043;
49,2793;
49,2793;
48,69336;
44,78711;
46,34961;
45,56836;
42,24805;
37,95117;
31,70117;
20,56836;
12,56055;
5,333982;
0,06054476;
-0,3300803;
-1,501312;
-2,674033;
-2,674033;
-2,478828;
-3,845264;
-1,698007;
-4,235675;
-8,337964;
-8,337964;
-11,65794;
-7,947554;
-9,313991;
-8,92358;
-8,142759;
-9,313991;
-11,07233;
-10,87712;
-12,43876;
-12,43876;
-11,85315;
-10,29151;
-12,04835;
-10,87712;
-11,26753;
-10,29151;
-9,901096;
-10,68192;
-10,68192;
-11,26753;
-11,65794;
-11,65794;
-11,85315;
-12,04835;
-10,0963;
-10,29151;
-11,07233;
-12,24356;
-9,704401;
-7,947554;
-10,0963;
-9,704401;
-8,53317;
-8,92358;
-9,704401;
-7,947554;
-8,92358;
-7,166733;
-7,752349;
-4,235675;
-8,728374;
-7,947554;
-6,189217;
-6,774833;
-5,408396;
-5,603601;
-5,798806;
-4,040469;
-3,845264;
-4,040469;
-3,454854;
0,06054476;
-2,674033;
-0,1347678;
3,380857;
12,16992;
21,1543;
38,14648;
47,7168;
50,06055;
54,55274;
53,57618;
55,13867;
54,55274;
57,09179;
57,87305;
60,41211;
60,80274;
61,19337;
63,53712;
59,24024;
61,19337;
64,12305;
60,80274;
64,12305;
63,3418;
62,16993;
65,29493;
63,14649;
65,29493;
63,92774;
65,09961;
63,92774;
65,49024;
66,85743;
65,49024;
65,49024;
63,73242;
62,36524;
61,97461;
61,97461;
59,82618;
59,24024;
60,99805;
59,63086;
60,2168;
57,28711;
57,67774;
56,11524;
55,13867;
55,13867;
52,01367;
53,38086;
52,79492;
49,08399;
49,2793;
45,95899;
46,74024;
43,22461;
42,63867;
40,68555;
34,24023;
26,42773;
16,27148;
8,654296;
3,57617;
1,818357;
-0,915696;
-4,43237;
-3,064443;
-4,040469;
-2,478828;
-3,650059;
-2,674033;
-6,579627;
-7,557143;
-9,118785;
-7,947554;
-9,901096;
-10,87712;
-9,704401;
-9,313991;
-9,509195;
-8,728374;
-9,313991;
-9,901096;
-9,704401;
-9,704401;
-11,46274;
-10,0963;
-10,68192;
-10,29151;
-11,85315;
-10,68192;
-9,509195;
-12,24356;
-10,68192;
-13,02587;
-10,29151;
-10,87712;
-11,85315;
-11,65794;
-10,48671;
-9,901096;
-11,26753;
-10,29151;
-9,313991;
-8,92358;
-9,509195;
-8,92358;
-9,509195;
-9,313991;
-6,579627;
-8,337964;
-5,017985;
-7,361938;
-6,189217;
-7,166733;
-6,384422;
-6,970037;
-5,213191;
-6,579627;
-5,213191;
-5,994012;
-3,650059;
-4,235675;
-3,650059;
-3,454854;
-0,7204907;
1,23242;
-0,1347678;
5,13867;
14,51367;
28,18555;
42,44336;
51,23242;
50,25586;
52,01367;
55,5293;
55,91992;
58,26367;
55,33399;
57,87305;
59,82618;
57,67774;
61,7793;
60,80274;
59,43555;
60,80274;
62,16993;
64,51368;
62,36524;
63,53712;
63,92774;
65,09961;
62,95117;
65,68555;
63,53712;
64,12305;
65,49024;
66,07617;
67,05274;
64,70899;
64,12305;
64,70899;
62,16993;
62,36524;
61,7793;
62,16993;
60,41211;
58,84961;
59,43555;
56,89649;
57,67774;
55,72461;
54,55274;
55,5293;
53,38086;
54,74805;
52,59962;
52,20899;
51,42774;
48,69336;
47,7168;
46,54492;
44,5918;
43,0293;
36,58398;
30,91992;
22,32617;
11,97461;
7,677732;
0,8417948;
1,427732;
-0,915696;
-1,698007;
-1,306106;
-1,306106;
-3,259649;
-2,869238;
-5,798806;
-7,361938;
-4,235675;
-7,947554;
-7,166733;
-7,361938;
-8,53317;
-9,509195;
-8,53317;
-11,07233;
-9,901096;
-9,313991;
-11,07233;
-11,26753;
-10,29151;
-9,118785;
-10,29151;
-10,68192;
-11,07233;
-8,728374;
-10,87712;
-10,48671;
-12,63546;
-12,04835;
-10,48671;
-11,65794;
-9,313991;
-12,43876;
-11,26753;
-9,704401;
-10,0963;
-10,0963;
-11,85315;
-12,04835;
-8,728374;
-7,557143;
-10,48671;
-7,947554;
-7,557143;
-9,118785;
-6,579627;
-7,166733;
-6,189217;
-9,118785;
-4,822781;
-5,408396;
-6,970037;
-5,603601;
-4,235675;
-4,43237;
-4,43237;
-5,213191;
-4,235675;
-1,306106;
-1,893212;
0,6464824;
1,037107;
0,6464824;
10,02148;
21,54492;
33,84961;
45,17774;
50,8418;
52,59962;
54,16211;
56,89649;
55,72461;
55,72461;
57,48242;
57,67774;
59,82618;
59,43555;
58,45899;
61,97461;
61,19337;
63,14649;
60,2168;
61,97461;
62,75586;
63,53712;
62,56055;
62,95117;
64,12305;
64,51368;
63,73242;
65,29493;
64,9043;
64,9043;
63,92774;
64,12305;
63,92774;
62,75586;
62,16993;
62,36524;
62,75586;
59,04492;
61,7793;
59,82618;
59,43555;
58,45899;
56,50586;
56,50586;
54,35742;
54,16211;
53,38086;
53,9668;
50,8418;
50,64649;
49,47462;
48,10742;
47,52149;
46,54492;
43,0293;
42,05274;
35,60742;
26,42773;
20,17773;
11,19336;
4,162107;
0,6464824;
0,2558572;
-5,408396;
-2,088417;
-2,088417;
-5,603601;
-4,235675;
-6,384422;
-5,603601;
-5,798806;
-10,0963;
-9,313991;
-5,798806;
-9,313991;
-9,313991;
-9,118785;
-8,728374;
-9,118785;
-11,46274;
-11,07233;
-11,26753;
-10,87712;
-11,65794;
-10,29151;
-11,65794;
-10,48671;
-11,07233;
-13,02587;
-12,24356;
-11,26753;
-10,48671;
-9,313991;
-10,48671;
-11,65794;
-11,07233;
-9,704401;
-12,63546;
-10,68192;
-9,704401;
-10,87712;
-9,704401;
-9,118785;
-10,0963;
-9,313991;
-7,947554;
-8,337964;
-7,947554;
-4,43237;
-8,53317;
-6,189217;
-8,142759;
-8,728374;
-5,798806;
-5,994012;
-5,798806;
-6,579627;
-6,189217;
-6,579627;
-2,283623;
-5,213191;
-2,869238;
-2,088417;
-0,3300803;
-2,674033;
-0,7204907;
4,552732;
12,95117;
26,62305;
39,9043;
50,45117;
52,79492;
53,38086;
54,74805;
54,94337;
55,91992;
57,48242;
57,48242;
60,02149;
58,6543;
60,2168;
60,80274;
60,99805;
59,82618;
60,60742;
63,14649;
62,36524;
61,97461;
64,70899;
64,31837;
64,31837;
64,12305;
64,51368;
65,68555;
65,09961;
64,12305;
63,73242;
63,73242;
64,12305;
63,73242;
61,58398;
62,75586;
61,19337;
61,97461;
60,02149;
62,16993;
58,6543;
58,06837;
60,02149;
58,45899;
56,70118;
54,94337;
53,38086;
54,35742;
51,23242;
51,23242;
49,86523;
49,08399;
49,08399;
46,54492;
45,95899;
43,41992;
42,24805;
33,45898;
25,25586;
15,88086;
9,435545;
0,06054476;
0,4511698;
1,818357;
-3,064443;
-2,674033;
-2,478828;
-2,869238;
-5,017985;
-4,627575;
-5,603601;
-6,774833;
-8,53317;
-8,337964;
-9,509195;
-7,361938;
-9,704401;
-7,947554;
-8,728374;
-11,07233;
-10,68192;
-9,704401;
-9,118785;
-8,92358;
-11,85315;
-11,46274;
-10,87712;
-11,07233;
-11,26753;
-10,48671;
-12,04835;
-12,24356;
-10,68192;
-11,85315;
-12,83067;
-12,04835;
-11,65794;
-9,313991;
-11,85315;
-10,0963;
-10,68192;
-7,361938;
-9,313991;
-9,704401;
-10,68192;
-8,728374;
-11,26753;
-8,728374;
-10,48671;
-8,92358;
-5,994012;
-7,166733;
-7,557143;
-6,579627;
-3,650059;
-6,774833;
-5,213191;
-5,994012;
-3,845264;
-4,235675;
-5,603601;
-5,603601;
-1,306106;
-2,088417;
-0,3300803;
-0,5252855;
0,06054476;
7,091795;
