16,2789;
18,81796;
16,66952;
12,95858;
14,32577;
12,76327;
12,95858;
13,54452;
13,34921;
11,98202;
11,78671;
11,78671;
10,02889;
9,638269;
9,638269;
10,22421;
7,880457;
8,857019;
8,857019;
8,075769;
8,271081;
5,536706;
7,294519;
8,271081;
7,489832;
4,755456;
4,560144;
3,974206;
4,364831;
4,169518;
4,560144;
2,997966;
2,997966;
2,41235;
0,2636025;
0,2636025;
2,020449;
0,8492182;
-1,68994;
2,215655;
-4,619509;
-2,665966;
-4,229097;
-5,40033;
-7,549077;
-7,549077;
-5,79074;
-6,377846;
-7,158667;
-8,721798;
-6,963461;
-7,158667;
-8,329898;
-6,963461;
-9,307414;
-12,43219;
-9,697824;
-7,744282;
-7,939487;
-9,502619;
-11,84657;
-13,40821;
-10,86906;
-11,25947;
-11,25947;
-10,08824;
-12,8226;
-11,45616;
-13,99383;
-14,58094;
-14,38573;
-12,23698;
-11,25947;
-13,0178;
-14,97135;
-15,16655;
-14,38573;
-15,16655;
-15,94737;
-13,99383;
-15,16655;
-15,16655;
-16,33778;
-14,97135;
-15,94737;
-18,29132;
-16,33778;
-16,33778;
-15,36176;
-17,90091;
-17,5105;
-18,68174;
-17,90091;
-19,65925;
-18,87694;
-17,90091;
-16,92489;
-19,07214;
-18,68174;
-17,12009;
-18,29132;
-17,90091;
-18,87694;
-19,26735;
-19,46256;
-19,07214;
-20,04966;
-18,29132;
-19,46256;
-19,85446;
-20,83048;
-20,24487;
-19,65925;
-19,85446;
-19,26735;
-20,04966;
-17,90091;
-18,87694;
-18,87694;
-21,02569;
-19,85446;
-17,90091;
-20,24487;
-18,68174;
-19,46256;
-21,4161;
-20,83048;
-17,3153;
-18,68174;
-17,90091;
-19,26735;
-19,26735;
-16,14258;
-17,3153;
-17,70571;
-18,29132;
-18,29132;
-16,33778;
-20,04966;
-18,09612;
-14,97135;
-16,72819;
-17,5105;
-16,92489;
-14,38573;
-15,36176;
-16,53299;
-15,36176;
-14,97135;
-14,97135;
-15,36176;
-13,79862;
-13,60342;
-14,38573;
-12,43219;
-14,58094;
-14,77614;
-12,8226;
-12,04178;
-11,45616;
-11,65137;
-12,43219;
-9,893029;
-8,721798;
-13,79862;
-11,65137;
-9,697824;
-12,04178;
-11,25947;
-9,893029;
-8,329898;
-8,721798;
-9,307414;
-8,917004;
-9,697824;
-6,963461;
-6,57305;
-7,939487;
-5,987435;
-6,18264;
-6,377846;
-4,814713;
-4,424303;
-5,40033;
-3,253072;
-3,056376;
-3,056376;
-4,619509;
-3,448277;
-5,595534;
-2,470761;
-0,7139137;
-3,253072;
-2,275555;
1,825244;
2,997966;
5,146081;
2,607555;
3,583581;
4,169518;
6,903894;
9,833582;
5,927331;
6,513269;
8,466393;
7,685144;
6,122643;
8,271081;
7,489832;
11,39608;
10,22421;
5,927331;
10,22421;
9,247644;
11,59139;
12,56796;
10,41952;
13,93515;
12,76327;
16,2789;
13,1539;
13,93515;
16,47421;
15,30233;
15,49765;
17,45077;
14,32577;
16,47421;
19,20858;
19,4039;
20,38046;
19,98983;
20,96639;
23,50546;
21,35702;
22,5289;
22,72421;
22,72421;
23,31015;
26,04452;
25,6539;
27,02108;
23,89608;
23,11483;
26,43515;
25,45858;
27,99764;
25,6539;
27,41171;
28,19296;
27,80233;
28,19296;
30,14608;
29,75546;
29,36483;
33,4664;
28,19296;
30,3414;
29,56014;
29,56014;
30,14608;
27,60702;
30,92733;
28,38827;
29,16952;
31,51327;
30,53671;
28,97421;
30,73202;
29,56014;
28,97421;
32,09921;
28,58358;
32,09921;
28,97421;
31,12265;
29,36483;
30,53671;
29,95077;
29,56014;
29,95077;
29,56014;
26,82577;
28,38827;
29,56014;
29,16952;
29,56014;
26,43515;
25,6539;
27,41171;
26,82577;
28,19296;
27,60702;
25,84921;
26,43515;
26,43515;
23,89608;
22,5289;
23,70077;
24,87265;
23,50546;
23,70077;
23,11483;
19,4039;
21,94296;
18,81796;
19,01327;
18,62265;
19,98983;
18,42733;
19,20858;
16,2789;
14,13046;
13,54452;
14,91171;
15,49765;
14,32577;
14,91171;
11,39608;
11,20077;
10,81015;
10,41952;
11,20077;
10,41952;
11,59139;
9,247644;
9,638269;
9,052332;
5,146081;
10,22421;
6,708581;
10,22421;
6,513269;
5,732019;
6,513269;
2,80276;
5,536706;
2,80276;
4,169518;
4,169518;
2,997966;
2,41235;
2,80276;
4,169518;
0,8492182;
1,825244;
0,4588077;
1,239629;
-0,1268079;
-2,665966;
-4,033893;
-4,424303;
-3,838687;
-4,229097;
-6,963461;
-6,57305;
-5,79074;
-7,549077;
-5,595534;
-7,158667;
-5,40033;
-7,744282;
-7,744282;
-8,134692;
-7,158667;
-8,721798;
-8,917004;
-7,939487;
-9,893029;
-11,25947;
-7,744282;
-10,08824;
-10,28344;
-11,25947;
-10,86906;
-11,25947;
-11,45616;
-12,23698;
-12,43219;
-12,23698;
-12,62739;
-13,21301;
-13,0178;
-13,99383;
-13,40821;
-13,40821;
-13,79862;
-13,60342;
-14,19053;
-13,79862;
-15,36176;
-12,62739;
-14,38573;
-16,14258;
-17,70571;
-16,92489;
-16,53299;
-16,92489;
-19,26735;
-16,92489;
-18,09612;
-16,33778;
-16,53299;
-16,53299;
-19,46256;
-22,00171;
-16,72819;
-20,63528;
-17,90091;
-18,68174;
-17,70571;
-17,70571;
-17,3153;
-18,09612;
-19,26735;
-18,68174;
-18,68174;
-18,68174;
-19,65925;
-20,04966;
-20,04966;
-20,44007;
-17,70571;
-21,22089;
-22,19841;
-17,70571;
-18,87694;
-19,65925;
-20,44007;
-19,85446;
-19,46256;
-22,58882;
-19,07214;
-19,07214;
-18,87694;
-22,39362;
-19,46256;
-15,94737;
-21,02569;
-19,46256;
-17,90091;
-17,70571;
-18,09612;
-18,09612;
-20,24487;
-19,85446;
-17,90091;
-17,12009;
-15,94737;
-18,68174;
-16,33778;
-18,48653;
-16,33778;
-17,90091;
-17,70571;
-18,29132;
-17,70571;
-17,3153;
-14,19053;
-14,19053;
-13,79862;
-16,53299;
-13,21301;
-15,94737;
-16,92489;
-13,79862;
-12,8226;
-11,84657;
-12,04178;
-10,86906;
-10,67385;
-13,0178;
-12,43219;
-10,28344;
-9,697824;
-13,21301;
-11,45616;
-11,45616;
-9,697824;
-7,939487;
-9,112208;
-8,721798;
-8,329898;
-10,28344;
-8,134692;
-6,57305;
-8,917004;
-7,353871;
-11,06426;
-5,79074;
-6,18264;
-5,205124;
-4,424303;
-8,917004;
-5,009919;
-4,229097;
-2,665966;
-2,861171;
-4,033893;
-1,68994;
-2,861171;
-4,619509;
-1,885145;
-3,643482;
-1,494735;
0,8492182;
2,215655;
4,755456;
3,193171;
1,434834;
3,193171;
4,560144;
2,997966;
4,560144;
4,755456;
6,513269;
6,708581;
9,638269;
8,661706;
8,075769;
11,98202;
11,39608;
11,98202;
12,56796;
11,20077;
11,39608;
10,81015;
13,1539;
11,98202;
12,56796;
13,54452;
15,49765;
11,98202;
16,86483;
17,06015;
14,91171;
18,23202;
18,03671;
17,06015;
17,45077;
17,64608;
19,98983;
21,35702;
20,38046;
21,55233;
22,5289;
21,55233;
24,28671;
21,94296;
24,28671;
20,96639;
22,91952;
25,45858;
25,84921;
27,2164;
26,04452;
26,04452;
28,97421;
27,02108;
27,41171;
26,82577;
27,2164;
27,80233;
27,2164;
28,19296;
27,60702;
28,97421;
29,56014;
28,7789;
30,53671;
30,3414;
27,60702;
29,75546;
27,99764;
30,53671;
31,51327;
30,3414;
31,12265;
31,31796;
30,92733;
30,73202;
29,36483;
28,38827;
31,31796;
31,31796;
30,92733;
30,14608;
30,73202;
28,19296;
29,56014;
28,97421;
27,60702;
28,38827;
28,38827;
28,58358;
26,04452;
27,99764;
28,7789;
25,45858;
30,53671;
26,82577;
27,02108;
24,48202;
21,74764;
23,89608;
22,5289;
24,0914;
24,67733;
25,06796;
23,50546;
21,94296;
24,0914;
21,74764;
19,98983;
20,96639;
21,16171;
20,77108;
19,4039;
18,62265;
17,45077;
20,57577;
15,69296;
17,25546;
18,03671;
16,2789;
14,7164;
15,69296;
16,47421;
12,95858;
13,1539;
11,39608;
10,81015;
12,95858;
9,247644;
10,41952;
10,02889;
10,22421;
8,661706;
8,466393;
7,489832;
8,466393;
5,732019;
8,857019;
5,732019;
6,708581;
7,099206;
5,146081;
5,341394;
3,388376;
3,778894;
4,560144;
2,80276;
3,778894;
3,583581;
2,020449;
3,583581;
1,239629;
0,4588077;
1,044423;
-0,1268079;
-1,68994;
-5,595534;
-3,643482;
-4,424303;
-6,768256;
-5,79074;
-5,40033;
-6,377846;
-7,549077;
-7,549077;
-7,939487;
-9,502619;
-8,329898;
-8,134692;
-8,525103;
-8,329898;
-5,987435;
-6,768256;
-10,28344;
-10,28344;
-10,08824;
-9,502619;
-9,112208;
-9,697824;
-14,58094;
-10,08824;
-13,21301;
-13,0178;
-13,40821;
-11,25947;
-10,67385;
-14,38573;
-12,43219;
-13,60342;
-14,38573;
-14,58094;
-13,99383;
-13,60342;
-12,23698;
-11,65137;
-14,97135;
-15,75217;
-16,72819;
-15,16655;
-15,55696;
-15,16655;
-16,72819;
-14,77614;
-16,33778;
-18,29132;
-19,07214;
-18,29132;
-21,80651;
-16,72819;
-18,87694;
-19,46256;
-17,3153;
-19,26735;
-20,44007;
-17,70571;
-19,85446;
-17,3153;
-17,90091;
-18,09612;
-18,29132;
-17,90091;
-19,65925;
-20,83048;
-19,65925;
-19,85446;
-16,53299;
-18,09612;
-20,83048;
-16,53299;
-18,09612;
-20,44007;
-19,26735;
-19,85446;
-21,22089;
-19,46256;
-19,46256;
-18,87694;
-20,24487;
-20,44007;
-18,87694;
-22,19841;
-19,46256;
-19,26735;
-19,85446;
-18,68174;
-18,29132;
-19,07214;
-18,87694;
-17,70571;
-18,87694;
-18,87694;
-15,36176;
-19,65925;
-18,87694;
-17,70571;
-19,07214;
-16,53299;
-17,5105;
-15,75217;
-14,77614;
-15,75217;
-14,38573;
-15,36176;
-15,55696;
-13,60342;
-15,55696;
-14,58094;
-14,77614;
-13,21301;
-13,0178;
-13,21301;
-12,43219;
-13,40821;
-12,43219;
-13,21301;
-13,21301;
-12,43219;
-11,06426;
-12,43219;
-11,45616;
-10,28344;
-11,65137;
-9,893029;
-11,65137;
-11,45616;
-11,25947;
-7,158667;
-8,525103;
-12,43219;
-7,939487;
-8,329898;
-7,939487;
-8,134692;
-7,744282;
-5,987435;
-5,987435;
-8,525103;
-4,424303;
-5,595534;
-5,79074;
-5,595534;
-4,033893;
-3,253072;
-3,253072;
-2,861171;
-2,665966;
-2,861171;
-1,299529;
-3,056376;
-4,229097;
-1,104324;
0,2636025;
4,169518;
2,215655;
3,388376;
5,146081;
5,536706;
6,903894;
5,927331;
6,317956;
7,294519;
5,146081;
7,489832;
6,903894;
4,950769;
9,638269;
9,052332;
9,442957;
10,41952;
9,833582;
10,61483;
9,638269;
14,13046;
12,37265;
12,17733;
12,76327;
13,1539;
14,13046;
14,7164;
14,32577;
16,47421;
16,08358;
18,42733;
16,47421;
19,98983;
20,18514;
20,38046;
20,38046;
19,4039;
21,35702;
21,35702;
21,35702;
23,89608;
22,72421;
24,28671;
23,50546;
22,91952;
24,48202;
24,87265;
25,84921;
23,50546;
23,11483;
27,2164;
25,6539;
27,2164;
26,43515;
27,80233;
27,2164;
27,02108;
26,04452;
26,63046;
29,16952;
28,97421;
26,43515;
28,19296;
27,2164;
28,19296;
31,12265;
29,56014;
29,16952;
27,80233;
30,92733;
30,3414;
31,31796;
30,73202;
30,53671;
29,16952;
31,51327;
31,70858;
30,3414;
31,12265;
29,16952;
30,53671;
29,16952;
27,99764;
31,51327;
28,97421;
29,56014;
29,95077;
28,7789;
29,36483;
28,19296;
28,19296;
27,99764;
27,99764;
28,38827;
27,41171;
26,43515;
26,82577;
27,02108;
24,28671;
25,84921;
21,94296;
27,60702;
24,48202;
23,31015;
20,96639;
23,70077;
22,91952;
21,16171;
20,57577;
19,4039;
19,59921;
19,4039;
18,23202;
18,03671;
16,2789;
17,8414;
18,03671;
16,86483;
15,69296;
14,32577;
13,73983;
12,37265;
14,13046;
12,37265;
10,22421;
12,17733;
11,20077;
10,41952;
10,02889;
10,02889;
9,638269;
11,59139;
8,466393;
7,099206;
6,903894;
5,536706;
7,880457;
6,708581;
5,341394;
6,122643;
3,583581;
5,536706;
3,583581;
4,755456;
3,583581;
2,020449;
4,560144;
1,239629;
3,388376;
1,825244;
0,8492182;
3,193171;
0,4588077;
0,6540129;
-0,3220131;
-4,619509;
-3,448277;
-5,40033;
-5,009919;
-5,009919;
-5,595534;
-5,987435;
-6,377846;
-9,307414;
-7,549077;
-8,917004;
-7,353871;
-7,744282;
-7,158667;
-7,549077;
-10,47865;
-7,744282;
-7,939487;
-9,307414;
-8,917004;
-7,939487;
-10,47865;
-8,917004;
-11,06426;
-9,502619;
-12,23698;
-11,65137;
-10,67385;
-15,16655;
-12,62739;
-13,21301;
-13,60342;
-13,60342;
-11,65137;
-14,58094;
-13,21301;
-14,38573;
-15,36176;
-15,94737;
-14,58094;
-14,77614;
-15,36176;
-13,0178;
-17,12009;
-16,33778;
-17,12009;
-17,3153;
-15,94737;
-16,14258;
-18,09612;
-18,29132;
-18,09612;
-17,5105;
-18,68174;
-17,70571;
-18,48653;
-17,90091;
-20,04966;
-18,87694;
-18,68174;
-18,29132;
-17,3153;
-18,48653;
-18,09612;
-19,07214;
-19,85446;
-20,63528;
-19,46256;
-19,07214;
-19,26735;
-20,44007;
-18,09612;
-17,70571;
-20,63528;
-20,04966;
-19,65925;
-19,85446;
-20,63528;
-19,46256;
-18,87694;
-18,29132;
-21,80651;
-17,70571;
-16,92489;
-20,24487;
-17,90091;
-20,83048;
-18,68174;
-17,5105;
-18,68174;
-19,26735;
-20,44007;
-17,70571;
-17,90091;
-17,70571;
-17,90091;
-15,36176;
-16,14258;
-19,26735;
-14,77614;
-14,97135;
-16,33778;
-16,14258;
-16,53299;
-13,21301;
-16,92489;
-14,19053;
-16,14258;
-16,72819;
-15,16655;
-13,60342;
-11,25947;
-13,40821;
-14,38573;
-13,40821;
-11,84657;
-13,60342;
-11,45616;
-12,8226;
-10,86906;
-11,65137;
-11,06426;
-9,893029;
-10,67385;
-11,06426;
-12,62739;
-12,23698;
-11,06426;
-11,06426;
-8,721798;
-10,47865;
-10,08824;
-10,67385;
-7,353871;
-8,525103;
-5,009919;
-7,549077;
-5,79074;
-7,353871;
-6,768256;
-7,353871;
-4,814713;
-5,79074;
-5,987435;
-3,643482;
-2,665966;
-3,253072;
-4,033893;
-3,838687;
-2,861171;
-2,470761;
-2,08035;
-2,861171;
-1,494735;
2,215655;
1,044423;
5,732019;
4,364831;
5,927331;
4,364831;
4,950769;
5,536706;
6,122643;
6,513269;
7,294519;
9,052332;
8,466393;
6,513269;
9,052332;
7,880457;
11,20077;
9,442957;
11,59139;
9,833582;
11,20077;
11,39608;
9,833582;
12,56796;
11,39608;
16,08358;
14,7164;
14,7164;
15,30233;
15,69296;
16,86483;
20,18514;
17,8414;
19,79452;
20,18514;
18,42733;
21,16171;
19,20858;
19,59921;
21,94296;
20,18514;
21,35702;
22,72421;
22,33358;
24,0914;
25,26327;
26,63046;
24,0914;
27,41171;
25,45858;
26,23983;
26,23983;
26,63046;
26,63046;
26,82577;
27,2164;
27,60702;
29,16952;
27,60702;
29,75546;
28,58358;
27,80233;
29,95077;
29,16952;
30,53671;
27,99764;
27,2164;
30,3414;
25,6539;
28,7789;
29,56014;
30,92733;
28,7789;
29,36483;
31,12265;
31,31796;
31,31796;
30,3414;
29,16952;
30,14608;
28,97421;
31,51327;
31,31796;
30,14608;
30,92733;
28,97421;
32,29452;
29,56014;
31,51327;
28,7789;
29,75546;
28,19296;
28,7789;
26,82577;
30,14608;
27,99764;
26,63046;
29,75546;
26,23983;
26,04452;
25,6539;
25,6539;
24,48202;
25,26327;
21,16171;
22,13827;
23,70077;
21,35702;
21,35702;
22,5289;
21,35702;
23,11483;
18,42733;
19,20858;
