-6,314429;
-5,924019;
-4,751297;
-4,165682;
-3,775271;
-2,016934;
4,623047;
11,06836;
16,53711;
24,54492;
33,72461;
42,9043;
49,74024;
50,52149;
49,34961;
54,03711;
52,47461;
54,62305;
57,74805;
56,57617;
57,16211;
56,57617;
59,50586;
58,72461;
60,48243;
60,0918;
61,06836;
62,63086;
61,06836;
60,67774;
61,45899;
61,26368;
63,80274;
63,80274;
64,58398;
63,2168;
62,43555;
63,99806;
63,02149;
62,82618;
62,24024;
61,45899;
61,65431;
60,28712;
58,33399;
60,48243;
60,0918;
59,89649;
59,11524;
57,55274;
57,74805;
54,81837;
52,66993;
53,8418;
54,81837;
52,2793;
52,66993;
50,91211;
49,1543;
47,5918;
47,5918;
45,63868;
44,85743;
40,75586;
39,97461;
34,11524;
25,91211;
18,09961;
10,28711;
0,3261718;
-2,016934;
-2,60404;
-3,580066;
-3,775271;
-5,924019;
-7,485661;
-6,900045;
-7,09525;
-8,072766;
-7,682356;
-9,048793;
-8,853587;
-9,829614;
-10,22002;
-11,58795;
-10,80713;
-9,829614;
-11,39274;
-10,22002;
-9,829614;
-12,56398;
-10,02482;
-11,00233;
-10,61192;
-11,58795;
-11,00233;
-11,39274;
-12,56398;
-10,22002;
-13,15108;
-14,32231;
-12,17357;
-11,58795;
-11,78316;
-12,17357;
-11,58795;
-10,80713;
-10,22002;
-11,58795;
-11,58795;
-11,97836;
-11,58795;
-10,61192;
-7,877561;
-9,634408;
-8,072766;
-10,41672;
-9,439203;
-6,509634;
-8,072766;
-7,877561;
-7,485661;
-9,439203;
-7,290455;
-5,143198;
-8,267972;
-6,509634;
-5,338403;
-4,556092;
-5,533608;
-2,016934;
-1,236114;
-0,4550782;
4,427735;
11,6543;
18,29492;
28,25586;
37,82618;
46,81055;
49,74024;
49,74024;
51,10742;
54,03711;
54,42774;
55,20898;
56,77149;
55,20898;
55,79493;
59,89649;
58,5293;
58,91993;
60,0918;
58,91993;
60,28712;
61,26368;
63,41212;
63,99806;
60,87305;
62,24024;
62,82618;
63,2168;
61,84961;
63,2168;
63,2168;
64,38868;
63,02149;
63,60743;
61,84961;
62,82618;
59,11524;
62,24024;
63,41212;
57,55274;
57,16211;
58,72461;
60,0918;
56,57617;
55,4043;
55,79493;
55,01368;
55,99024;
53,25586;
52,66993;
51,49805;
50,52149;
50,32618;
48,17774;
46,0293;
43,09961;
42,70899;
40,56055;
36,26368;
31,77149;
23,17774;
13,2168;
5,990234;
-1,821729;
-3,775271;
-5,143198;
-7,09525;
-6,509634;
-6,509634;
-7,682356;
-8,463177;
-6,900045;
-8,463177;
-7,485661;
-7,877561;
-9,829614;
-9,634408;
-9,829614;
-11,19754;
-9,829614;
-11,19754;
-11,00233;
-12,17357;
-15,10313;
-11,39274;
-11,78316;
-9,243998;
-10,41672;
-11,58795;
-11,58795;
-11,97836;
-12,36877;
-11,58795;
-13,7367;
-12,95439;
-10,02482;
-13,54149;
-11,39274;
-8,853587;
-10,22002;
-11,39274;
-10,02482;
-11,19754;
-9,439203;
-10,02482;
-9,829614;
-10,22002;
-8,658382;
-8,853587;
-9,243998;
-11,97836;
-9,829614;
-8,853587;
-7,682356;
-5,728814;
-7,682356;
-9,439203;
-6,900045;
-6,509634;
-5,924019;
-5,728814;
-5,728814;
-3,775271;
-3,580066;
-3,189656;
0,7167969;
4,232422;
10,28711;
14,58399;
21,22461;
32,94336;
43,68555;
49,1543;
48,76368;
52,2793;
53,8418;
53,64649;
55,01368;
55,79493;
55,59961;
56,57617;
59,11524;
59,11524;
58,91993;
59,89649;
61,65431;
61,65431;
61,06836;
61,26368;
61,65431;
61,45899;
63,99806;
62,24024;
63,2168;
62,24024;
62,63086;
63,2168;
63,2168;
63,80274;
63,60743;
63,02149;
61,06836;
60,87305;
61,06836;
60,67774;
58,91993;
57,74805;
56,57617;
57,55274;
56,77149;
56,77149;
55,4043;
55,20898;
55,01368;
54,03711;
52,2793;
49,93555;
48,17774;
47,5918;
46,0293;
44,66211;
46,41993;
40,36524;
38,41211;
34,89649;
28,64649;
20,63867;
10,87305;
3,646485;
-3,580066;
-4,556092;
-4,165682;
-6,119224;
-5,338403;
-6,314429;
-7,682356;
-6,509634;
-8,072766;
-9,634408;
-9,829614;
-9,829614;
-9,048793;
-10,61192;
-8,658382;
-12,75918;
-9,243998;
-11,97836;
-11,58795;
-10,22002;
-9,048793;
-9,829614;
-11,78316;
-9,829614;
-12,56398;
-11,58795;
-12,36877;
-12,95439;
-10,41672;
-12,56398;
-11,39274;
-11,19754;
-11,78316;
-11,19754;
-11,78316;
-10,41672;
-11,00233;
-11,97836;
-11,19754;
-10,41672;
-9,243998;
-10,22002;
-10,61192;
-8,267972;
-10,22002;
-7,877561;
-9,439203;
-8,853587;
-7,09525;
-8,463177;
-8,463177;
-5,533608;
-8,072766;
-7,290455;
-6,70484;
-5,143198;
-5,338403;
-5,533608;
-4,556092;
-4,751297;
-4,360887;
-2,60404;
-0,4550782;
4,81836;
12,04492;
18,29492;
26,30274;
38,41211;
46,81055;
49,93555;
49,74024;
49,54493;
52,86524;
55,20898;
54,81837;
58,91993;
57,74805;
58,33399;
56,18556;
55,01368;
57,35743;
58,72461;
59,50586;
60,0918;
61,84961;
60,87305;
61,84961;
63,80274;
62,43555;
62,24024;
63,02149;
61,65431;
62,24024;
63,99806;
63,2168;
63,60743;
63,80274;
63,99806;
64,19336;
63,60743;
61,45899;
62,04493;
60,48243;
60,48243;
60,28712;
58,5293;
56,57617;
56,77149;
55,79493;
55,59961;
55,99024;
52,47461;
52,86524;
50,91211;
50,91211;
49,1543;
48,37305;
47,78711;
47,00586;
43,49024;
42,12305;
38,60743;
31,77149;
25,13086;
14,38867;
9,50586;
0,3261718;
-2,408835;
-4,556092;
-5,143198;
-5,533608;
-6,70484;
-7,09525;
-7,485661;
-10,61192;
-7,09525;
-8,267972;
-9,243998;
-6,70484;
-9,243998;
-9,243998;
-9,439203;
-10,41672;
-11,39274;
-10,61192;
-9,243998;
-10,41672;
-9,829614;
-11,78316;
-10,41672;
-12,56398;
-10,22002;
-13,15108;
-10,41672;
-12,17357;
-14,12711;
-10,80713;
-12,17357;
-11,39274;
-12,75918;
-11,19754;
-11,97836;
-11,00233;
-9,634408;
-11,19754;
-9,439203;
-11,97836;
-12,17357;
-11,58795;
-12,36877;
-7,877561;
-8,658382;
-9,634408;
-7,877561;
-10,02482;
-8,658382;
-8,267972;
-7,09525;
-7,682356;
-6,900045;
-5,728814;
-6,900045;
-6,70484;
-5,143198;
-6,314429;
-4,556092;
-2,408835;
-3,189656;
-2,21363;
3,451172;
9,310547;
14,38867;
22,5918;
28,45117;
39,7793;
47,78711;
48,37305;
52,08399;
53,64649;
53,8418;
54,03711;
55,4043;
55,4043;
57,16211;
57,55274;
57,94337;
58,91993;
62,82618;
60,28712;
59,31056;
61,84961;
60,87305;
62,43555;
63,02149;
61,65431;
63,41212;
62,24024;
62,04493;
63,80274;
62,82618;
63,41212;
62,24024;
63,99806;
64,58398;
63,2168;
63,80274;
61,06836;
60,87305;
61,06836;
61,45899;
57,74805;
58,5293;
58,13868;
57,74805;
55,79493;
55,99024;
54,62305;
53,45118;
53,45118;
52,08399;
50,13086;
48,56836;
49,34961;
47,78711;
45,24805;
42,9043;
40,16993;
41,14648;
36,84961;
28,06055;
22,78711;
12,04492;
5,599609;
-0,2597657;
-5,143198;
-4,360887;
-4,165682;
-7,09525;
-7,682356;
-6,70484;
-7,485661;
-7,877561;
-9,048793;
-8,463177;
-9,439203;
-10,02482;
-8,658382;
-9,243998;
-8,267972;
-8,658382;
-10,22002;
-8,658382;
-10,41672;
-11,58795;
-9,634408;
-11,00233;
-12,95439;
-12,95439;
-11,19754;
-12,17357;
-11,58795;
-10,41672;
-12,17357;
-11,39274;
-9,634408;
-10,41672;
-12,95439;
-10,41672;
-11,39274;
-10,41672;
-11,97836;
-10,41672;
-10,02482;
-9,243998;
-11,00233;
-10,02482;
-9,634408;
-10,61192;
-10,41672;
-8,267972;
-8,658382;
-8,658382;
-8,463177;
-8,658382;
-5,728814;
-6,509634;
-6,70484;
-4,556092;
-6,119224;
-5,728814;
-6,314429;
-4,947993;
-2,60404;
-3,189656;
-2,799245;
-1,040908;
3,25586;
10,48242;
18,29492;
22,98242;
32,74805;
45,05274;
49,34961;
50,52149;
50,52149;
52,2793;
53,25586;
53,64649;
55,4043;
56,38086;
59,11524;
58,91993;
60,28712;
59,31056;
58,91993;
60,0918;
62,63086;
60,67774;
60,48243;
60,67774;
63,2168;
62,82618;
59,11524;
62,43555;
64,77931;
63,99806;
62,63086;
63,60743;
62,82618;
64,58398;
60,0918;
66,34181;
60,87305;
59,31056;
61,06836;
59,31056;
59,89649;
61,06836;
60,28712;
57,94337;
56,77149;
53,8418;
54,42774;
54,03711;
54,03711;
52,08399;
50,91211;
50,91211;
48,76368;
45,83399;
45,83399;
45,24805;
43,49024;
41,73243;
38,99805;
33,5293;
26,88867;
18,09961;
10,48242;
2,279297;
-2,799245;
-3,384861;
-5,143198;
-4,165682;
-6,119224;
-7,682356;
-6,900045;
-9,243998;
-9,439203;
-6,900045;
-7,877561;
-10,61192;
-10,22002;
-8,658382;
-10,02482;
-10,80713;
-8,072766;
-11,58795;
-11,58795;
-10,61192;
-11,97836;
-10,22002;
-11,00233;
-11,97836;
-10,61192;
-10,61192;
-11,00233;
-11,58795;
-12,95439;
-12,17357;
-12,17357;
-13,34629;
-10,41672;
-13,15108;
-11,39274;
-10,41672;
-11,19754;
-11,58795;
-10,22002;
-11,19754;
-11,39274;
-9,243998;
-9,048793;
-8,658382;
-8,853587;
-9,439203;
-10,41672;
-9,439203;
-8,072766;
-7,485661;
-7,877561;
-7,290455;
-6,900045;
-7,877561;
-6,119224;
-7,09525;
-6,509634;
-5,533608;
-4,751297;
-4,360887;
-4,556092;
-2,408835;
1,107422;
6,771485;
11,06836;
19,27149;
25,91211;
36,6543;
46,22461;
49,74024;
51,10742;
51,88868;
53,8418;
55,01368;
53,8418;
56,18556;
57,94337;
58,72461;
57,16211;
58,33399;
57,94337;
58,5293;
59,31056;
59,50586;
61,84961;
61,65431;
62,24024;
63,41212;
63,41212;
62,63086;
62,43555;
62,43555;
63,02149;
63,41212;
63,2168;
63,41212;
63,2168;
62,43555;
61,84961;
63,02149;
61,06836;
60,48243;
58,13868;
59,50586;
57,74805;
57,94337;
58,5293;
55,59961;
55,79493;
55,4043;
55,01368;
53,64649;
53,64649;
52,47461;
53,25586;
50,7168;
48,17774;
47,98242;
46,41993;
43,29493;
40,75586;
37,43555;
29,81836;
20,24805;
13,99805;
4,623047;
-1,236114;
-1,626524;
-3,580066;
-5,533608;
-7,485661;
-6,900045;
-8,072766;
-7,09525;
-8,072766;
-7,485661;
-8,267972;
-9,048793;
-8,463177;
-9,829614;
-9,439203;
-7,09525;
-9,243998;
-12,75918;
-11,19754;
-11,19754;
-11,78316;
-10,80713;
-11,97836;
-11,39274;
-11,19754;
-11,00233;
-9,243998;
-10,02482;
-13,7367;
-12,36877;
-12,75918;
-14,32231;
-12,36877;
-12,17357;
-11,39274;
-10,61192;
-12,56398;
-10,22002;
-11,78316;
-12,56398;
-9,634408;
-9,829614;
-10,02482;
-9,634408;
-9,829614;
-7,877561;
-10,41672;
-7,877561;
-9,048793;
-8,072766;
-5,143198;
-7,682356;
-7,09525;
-7,09525;
-7,290455;
-8,658382;
-7,290455;
-6,70484;
-3,384861;
-4,947993;
-3,189656;
-1,821729;
-0,6503907;
3,646485;
6,771485;
14,58399;
21,61524;
29,81836;
42,12305;
49,1543;
49,93555;
51,30274;
53,45118;
53,06056;
55,4043;
53,64649;
55,4043;
57,74805;
57,94337;
58,91993;
58,91993;
59,89649;
57,74805;
60,87305;
62,24024;
59,31056;
63,80274;
60,28712;
62,04493;
63,02149;
61,45899;
63,41212;
62,63086;
63,41212;
63,99806;
63,02149;
63,2168;
62,63086;
64,19336;
62,43555;
63,02149;
61,65431;
60,28712;
59,11524;
57,74805;
59,70118;
58,33399;
57,94337;
55,59961;
55,79493;
54,23243;
55,99024;
54,23243;
52,86524;
49,93555;
50,52149;
47,39649;
49,54493;
44,85743;
44,85743;
45,05274;
41,53711;
35,28711;
28,25586;
19,4668;
9,50586;
1,693359;
-4,751297;
-1,431319;
-4,751297;
-5,143198;
-6,900045;
-6,314429;
-7,290455;
-7,682356;
-7,682356;
-11,00233;
-8,072766;
-9,829614;
-9,634408;
-9,634408;
-11,00233;
-10,61192;
-8,658382;
-10,80713;
-9,829614;
-11,78316;
-10,80713;
-10,41672;
-12,17357;
-10,80713;
-11,97836;
-10,61192;
-9,243998;
-11,97836;
-12,36877;
-12,17357;
-14,51752;
-12,17357;
-12,36877;
-12,95439;
-12,17357;
-12,95439;
-11,19754;
-11,78316;
-10,80713;
-9,829614;
-10,41672;
-9,829614;
-10,61192;
-9,048793;
-8,658382;
-6,119224;
-9,829614;
-9,634408;
-7,877561;
-9,634408;
-8,267972;
-7,877561;
-11,00233;
-7,09525;
-5,728814;
-5,924019;
-4,751297;
-4,165682;
-5,143198;
-4,947993;
-3,775271;
-1,821729;
-0,6503907;
5,013672;
13,80274;
18,68555;
25,52149;
34,89649;
46,0293;
48,56836;
51,88868;
51,10742;
54,23243;
55,79493;
57,55274;
54,23243;
58,33399;
57,55274;
57,35743;
58,5293;
59,89649;
59,89649;
60,48243;
61,45899;
61,06836;
62,04493;
62,04493;
59,31056;
62,63086;
62,24024;
63,2168;
63,60743;
62,82618;
62,82618;
63,99806;
64,19336;
63,99806;
63,80274;
62,43555;
62,43555;
61,06836;
61,06836;
58,33399;
60,87305;
58,91993;
58,5293;
56,9668;
54,42774;
55,59961;
55,79493;
53,06056;
51,69337;
51,30274;
51,30274;
51,10742;
48,76368;
47,5918;
46,0293;
43,49024;
42,12305;
41,14648;
37,82618;
34,89649;
25,32617;
15,16992;
6,966798;
-2,408835;
-4,165682;
-3,189656;
-3,580066;
-3,580066;
-7,485661;
-7,290455;
-8,853587;
-8,853587;
-8,853587;
-9,634408;
-8,658382;
-7,877561;
-10,41672;
-9,829614;
-9,634408;
-11,00233;
-8,658382;
-10,22002;
-12,75918;
-12,95439;
-11,78316;
-12,56398;
-10,41672;
-11,00233;
-11,39274;
-11,58795;
-14,71272;
-10,41672;
-11,19754;
-13,34629;
-10,41672;
-11,78316;
-10,80713;
-10,41672;
-11,39274;
-11,00233;
-9,439203;
-11,58795;
-12,36877;
-10,22002;
-10,80713;
-9,439203;
-7,877561;
-9,829614;
-9,439203;
-7,682356;
-10,22002;
-7,682356;
-8,853587;
-7,09525;
-6,509634;
-7,290455;
-7,485661;
-3,775271;
-7,682356;
-6,509634;
-6,900045;
-6,509634;
-2,60404;
-3,384861;
-3,775271;
-4,556092;
3,060547;
6,38086;
13,80274;
21,41992;
30,59961;
41,14648;
47,5918;
50,13086;
51,69337;
52,08399;
51,69337;
53,45118;
52,66993;
56,18556;
57,74805;
59,31056;
58,5293;
58,33399;
61,26368;
60,28712;
63,02149;
61,26368;
62,24024;
61,26368;
60,28712;
61,65431;
61,65431;
62,24024;
62,82618;
63,02149;
64,58398;
64,38868;
63,2168;
63,41212;
66,73243;
62,24024;
62,43555;
61,84961;
61,65431;
60,87305;
59,70118;
62,63086;
57,74805;
58,5293;
59,31056;
55,01368;
55,01368;
55,99024;
55,79493;
53,8418;
52,2793;
50,32618;
49,1543;
49,34961;
48,17774;
46,41993;
43,88086;
41,3418;
41,3418;
36,26368;
28,64649;
21,41992;
10,87305;
4,81836;
-3,580066;
-4,360887;
-3,775271;
-6,119224;
-4,751297;
-7,682356;
-8,658382;
-7,682356;
-7,682356;
-8,463177;
-7,682356;
-8,853587;
-9,439203;
-8,267972;
-11,00233;
-9,829614;
-11,19754;
-9,439203;
-11,00233;
-10,41672;
-11,00233;
-10,02482;
-12,56398;
-11,78316;
-12,56398;
-10,22002;
-10,02482;
-12,36877;
-12,56398;
-11,58795;
-11,00233;
-12,75918;
-10,02482;
-12,36877;
-12,75918;
-12,17357;
-11,19754;
-11,00233;
-11,58795;
-10,41672;
-11,58795;
-9,829614;
-10,41672;
-8,853587;
-9,634408;
-11,00233;
-9,634408;
-8,658382;
-7,877561;
-8,853587;
-7,485661;
-7,682356;
-7,877561;
-6,509634;
-7,09525;
-6,314429;
-3,189656;
-6,70484;
-4,751297;
-5,143198;
-5,143198;
-3,580066;
-0,8457032;
5,208985;
11,06836;
17,31836;
25,13086;
35,67774;
45,05274;
47,98242;
50,91211;
52,66993;
53,45118;
53,8418;
54,03711;
55,20898;
56,18556;
57,94337;
56,38086;
58,91993;
59,11524;
61,45899;
59,50586;
61,84961;
60,48243;
62,24024;
59,70118;
62,63086;
63,80274;
63,99806;
62,24024;
63,41212;
63,02149;
61,45899;
62,24024;
63,41212;
64,97462;
60,67774;
62,63086;
60,28712;
62,82618;
59,89649;
58,91993;
57,55274;
57,35743;
57,35743;
55,99024;
54,23243;
59,31056;
52,86524;
55,4043;
52,47461;
51,49805;
50,32618;
48,17774;
48,17774;
47,78711;
44,85743;
44,07618;
41,53711;
36,84961;
33,5293;
26,69336;
16,53711;
8,529297;
-0,06445313;
-5,533608;
-2,994451;
-3,580066;
-5,143198;
-9,048793;
-5,533608;
-7,290455;
-7,290455;
-7,485661;
-7,485661;
-10,41672;
-10,41672;
-8,853587;
-9,048793;
-12,36877;
-10,41672;
-11,58795;
-9,048793;
-12,56398;
-12,17357;
-12,75918;
-11,58795;
-11,00233;
-10,61192;
-9,829614;
-11,19754;
-12,36877;
-11,58795;
-10,02482;
-10,41672;
-10,80713;
-12,95439;
-8,463177;
-9,829614;
-10,80713;
-10,61192;
-12,95439;
-10,41672;
-11,78316;
-11,00233;
-10,80713;
-7,290455;
-10,02482;
-10,41672;
-8,658382;
-9,829614;
-9,634408;
-13,34629;
-9,243998;
-7,682356;
-7,485661;
-7,682356;
-6,900045;
-6,70484;
-6,119224;
-6,119224;
-5,143198;
-7,290455;
-4,947993;
-3,775271;
-3,189656;
-3,189656;
-0,06445313;
6,38086;
14,38867;
21,81055;
26,69336;
38,41211;
46,0293;
47,78711;
50,32618;
53,25586;
55,01368;
55,59961;
54,03711;
56,38086;
55,01368;
56,38086;
58,13868;
58,5293;
58,91993;
58,91993;
60,67774;
58,5293;
62,24024;
61,65431;
63,60743;
63,80274;
63,02149;
62,63086;
61,84961;
65,36524;
63,99806;
63,60743;
63,80274;
62,63086;
63,60743;
62,82618;
64,38868;
61,65431;
61,84961;
59,89649;
59,89649;
60,28712;
56,77149;
57,35743;
56,57617;
56,77149;
55,01368;
55,59961;
53,06056;
54,03711;
54,03711;
51,30274;
53,06056;
48,37305;
49,34961;
45,44336;
44,85743;
45,05274;
42,51368;
38,60743;
30,01367;
23,17774;
11,84961;
7,162109;
-1,821729;
-3,189656;
-3,384861;
-6,119224;
-5,533608;
-8,267972;
-6,314429;
-7,682356;
-7,682356;
-7,682356;
-10,22002;
-9,048793;
-8,658382;
-6,509634;
-8,853587;
-11,39274;
-8,072766;
-11,78316;
-10,22002;
-11,19754;
-10,61192;
-8,658382;
-10,02482;
-10,41672;
-14,32231;
-10,41672;
-10,80713;
-12,17357;
-11,97836;
-12,95439;
-10,61192;
-10,61192;
-11,39274;
-11,97836;
-11,97836;
-10,02482;
-13,15108;
-13,7367;
-10,22002;
-11,00233;
-8,853587;
-10,80713;
-11,19754;
-10,41672;
-9,634408;
-10,41672;
-9,243998;
-11,19754;
-7,877561;
-9,439203;
-6,509634;
-7,485661;
-7,877561;
-7,877561;
-4,947993;
-5,924019;
-5,924019;
-5,924019;
-3,580066;
-3,189656;
-3,775271;
-2,60404;
-1,236114;
2,669922;
9,115235;
14,58399;
23,95899;
29,62305;
41,53711;
48,37305;
49,34961;
50,91211;
52,2793;
53,06056;
55,59961;
55,4043;
56,18556;
57,74805;
57,94337;
59,89649;
58,5293;
58,91993;
60,67774;
61,65431;
61,06836;
62,63086;
62,63086;
60,87305;
63,2168;
61,84961;
60,87305;
62,63086;
64,38868;
64,19336;
61,84961;
63,2168;
63,99806;
65,75587;
63,02149;
62,43555;
61,26368;
60,28712;
61,26368;
59,11524;
59,31056;
55,4043;
57,55274;
56,38086;
55,79493;
55,20898;
54,42774;
54,62305;
53,64649;
50,91211;
48,76368;
50,52149;
47,5918;
47,20118;
45,63868;
43,49024;
40,95118;
40,36524;
35,67774;
29,03711;
20,63867;
9,310547;
3,451172;
-3,970477;
-4,165682;
-4,751297;
-7,682356;
-9,243998;
-7,09525;
-7,290455;
-8,658382;
-7,485661;
-8,072766;
-7,877561;
-8,853587;
-9,829614;
-11,97836;
-10,02482;
-11,19754;
-11,58795;
-12,56398;
-10,61192;
-10,02482;
-11,19754;
-9,634408;
-11,58795;
-12,17357;
-11,39274;
-12,56398;
-11,19754;
-13,15108;
-10,41672;
-12,36877;
-11,00233;
-10,61192;
-10,41672;
-8,853587;
-11,00233;
-12,17357;
-10,80713;
-10,41672;
-11,39274;
-11,39274;
-10,80713;
-10,22002;
-10,22002;
-8,072766;
-10,61192;
-8,463177;
-8,853587;
-9,439203;
-9,048793;
-9,439203;
-7,682356;
-7,877561;
-9,243998;
-5,533608;
-7,09525;
-7,09525;
-4,556092;
-5,143198;
-3,580066;
-3,775271;
-3,384861;
-2,994451;
-0,6503907;
6,966798;
10,48242;
17,31836;
26,69336;
36,26368;
45,83399;
48,17774;
52,08399;
52,66993;
52,86524;
52,66993;
51,69337;
56,57617;
56,57617;
58,91993;
57,94337;
58,33399;
59,89649;
60,0918;
59,50586;
60,28712;
61,06836;
60,87305;
62,82618;
65,56055;
63,60743;
62,04493;
65,56055;
66,73243;
62,63086;
62,82618;
64,77931;
65,56055;
63,80274;
61,84961;
65,16993;
61,84961;
62,82618;
62,24024;
61,26368;
59,11524;
60,0918;
58,33399;
57,74805;
58,91993;
55,4043;
55,79493;
55,79493;
53,25586;
51,49805;
49,34961;
50,32618;
48,95899;
48,76368;
45,83399;
44,66211;
42,51368;
42,51368;
37,43555;
31,18555;
24,1543;
15,95117;
8,138673;
-0,8457032;
-2,60404;
-3,775271;
-4,751297;
-4,556092;
-5,533608;
-6,314429;
-8,463177;
-6,900045;
-6,900045;
-7,682356;
-7,485661;
-8,072766;
-7,877561;
-9,243998;
-9,829614;
-8,658382;
-9,634408;
-11,19754;
-12,17357;
-11,19754;
-11,39274;
-11,19754;
-12,56398;
-11,19754;
-11,39274;
-10,61192;
-13,15108;
-11,58795;
-10,41672;
-12,17357;
-12,36877;
-12,75918;
-11,00233;
-9,634408;
-14,51752;
-10,41672;
-11,19754;
-8,072766;
-12,36877;
-9,829614;
-11,58795;
-8,072766;
-8,658382;
-10,80713;
-10,41672;
-10,80713;
-9,243998;
-8,658382;
-8,658382;
-9,048793;
-9,243998;
-7,877561;
-5,924019;
-6,70484;
-8,267972;
-7,09525;
-5,338403;
-6,314429;
-5,338403;
-3,189656;
-2,21363;
-2,21363;
-0,4550782;
5,990234;
13,99805;
22,5918;
31,9668;
38,02149;
46,81055;
51,49805;
51,30274;
53,8418;
52,66993;
55,20898;
55,20898;
55,79493;
55,20898;
57,35743;
58,91993;
58,72461;
59,70118;
60,0918;
60,48243;
60,48243;
60,28712;
61,84961;
62,43555;
62,04493;
62,82618;
61,26368;
62,63086;
63,2168;
62,04493;
65,56055;
64,97462;
64,19336;
65,16993;
62,82618;
62,43555;
61,26368;
61,06836;
59,11524;
60,67774;
59,50586;
59,11524;
60,0918;
58,33399;
57,35743;
55,59961;
55,4043;
53,8418;
53,64649;
51,30274;
50,7168;
49,74024;
48,56836;
47,78711;
45,44336;
44,85743;
43,09961;
39,38868;
36,45899;
28,64649;
19,27149;
13,41211;
4,427735;
-2,799245;
-1,626524;
-3,775271;
-6,509634;
-6,314429;
-7,682356;
-6,70484;
-7,682356;
-7,290455;
-8,853587;
-10,80713;
-8,267972;
-9,243998;
-11,58795;
-12,17357;
-11,00233;
-9,829614;
-9,634408;
-10,61192;
-10,41672;
-11,58795;
-9,048793;
-11,58795;
-11,58795;
-12,75918;
-14,90793;
-11,97836;
-12,17357;
-10,61192;
-13,54149;
-11,39274;
-12,56398;
-9,829614;
-11,19754;
-11,19754;
-10,22002;
-12,17357;
