-32,63671875;
-32,75390625000001;
-32,83203125000001;
-32,91015625000001;
-32,98828125000001;
-33,06640625000001;
-33,14453125000001;
-33,26171875000001;
-33,37890625000001;
-33,49609375000001;
-33,61328125000001;
-33,73046875000001;
-33,84765625000001;
-33,96484375000001;
-34,08203125000001;
-34,19921875000001;
-34,31640625000001;
-34,35546875000001;
-34,39453125000001;
-34,43359375000001;
-34,47265625000001;
-34,51171875000001;
-34,51171875000001;
-34,51171875000001;
-34,51171875000001;
-34,51171875000001;
-34,51171875000001;
-34,43359375000001;
-34,35546875000001;
-34,27734375000001;
-34,19921875000001;
-34,12109375000001;
-34,19921875000001;
-34,27734375000001;
-34,35546875000001;
-34,43359375000001;
-34,51171875000001;
-34,35546875000001;
-34,19921875000001;
-34,04296875000001;
-33,88671875000001;
-33,73046875000001;
-33,76953125000001;
-33,80859375000001;
-33,84765625000001;
-33,88671875000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-34,04296875000001;
-34,16015625000001;
-34,27734375000001;
-34,39453125000001;
-34,51171875000001;
-34,62890625000001;
-34,74609375000001;
-34,86328125000001;
-34,98046875000001;
-35,09765625;
-34,94140625;
-34,78515625;
-34,62890625;
-34,47265625;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,12109375000001;
-33,92578125000001;
-33,73046875000001;
-33,53515625000001;
-33,33984375000001;
-33,53515625000001;
-33,73046875000001;
-33,92578125000001;
-34,12109375000001;
-34,31640625000001;
-34,35546875000001;
-34,39453125000001;
-34,43359375000001;
-34,47265625000001;
-34,51171875000001;
-34,39453125000001;
-34,27734375000001;
-34,16015625000001;
-34,04296875000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-33,92578125000001;
-34,04296875000001;
-34,16015625000001;
-34,27734375000001;
-34,39453125000001;
-34,51171875000001;
-34,47265625000001;
-34,43359375000001;
-34,39453125000001;
-34,35546875000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,23828125000001;
-34,16015625000001;
-34,08203125000001;
-34,00390625000001;
-33,92578125000001;
-33,88671875000001;
-33,84765625000001;
-33,80859375000001;
-33,76953125000001;
-33,73046875000001;
-33,69140625000001;
-33,65234375000001;
-33,61328125000001;
-33,57421875000001;
-33,53515625000001;
-33,37890625000001;
-33,22265625000001;
-33,06640625000001;
-32,91015625000001;
-32,75390625000001;
-32,71484375000001;
-32,67578125000001;
-32,63671875000001;
-32,59765625000001;
-32,55859375000001;
-32,44140625000001;
-32,32421875000001;
-32,20703125000001;
-32,08984375000001;
-31,97265625;
-31,89453125;
-31,81640625;
-31,73828125;
-31,66015625;
-31,58203125;
-31,54296875;
-31,50390625;
-31,46484375;
-31,42578125;
-31,38671875;
-31,30859375;
-31,23046875;
-31,15234375;
-31,07421875;
-30,99609375;
-31,07421875;
-31,15234375;
-31,23046875;
-31,30859375;
-31,38671875;
-31,30859375;
-31,23046875;
-31,15234375;
-31,07421875;
-30,99609375;
-30,95703125;
-30,91796875;
-30,87890625;
-30,83984375;
-30,80078125;
-30,76171875;
-30,72265625;
-30,68359375;
-30,64453125;
-30,60546875;
-30,56640625;
-30,52734375;
-30,48828125;
-30,44921875;
-30,41015625;
-30,44921875;
-30,48828125;
-30,52734375;
-30,56640625;
-30,60546875;
-30,56640625;
-30,52734375;
-30,48828125;
-30,44921875;
-30,41015625;
-30,33203125;
-30,25390625;
-30,17578125;
-30,09765625;
-30,01953125;
-30,05859375;
-30,09765625;
-30,13671875;
-30,17578125;
-30,21484375;
-30,17578125;
-30,13671875;
-30,09765625;
-30,05859375;
-30,01953125;
-29,94140625;
-29,86328125;
-29,78515625;
-29,70703125;
-29,62890625;
-29,58984375;
-29,55078125;
-29,51171875;
-29,47265625;
-29,43359375;
-29,43359375;
-29,43359375;
-29,43359375;
-29,43359375;
-29,43359375;
-29,35546875;
-29,27734375;
-29,19921875;
-29,12109375;
-29,04296875;
-29,04296875;
-29,04296875;
-29,04296875;
-29,04296875;
-29,04296875;
-28,96484375;
-28,88671875;
-28,80859375;
-28,73046875;
-28,65234375;
-28,65234375;
-28,65234375;
-28,65234375;
-28,65234375;
-28,65234375;
-28,57421875;
-28,49609375;
-28,41796875;
-28,33984375;
-28,26171875;
-28,22265625;
-28,18359375;
-28,14453125;
-28,10546875;
-28,06640625;
-28,02734375;
-27,98828125;
-27,94921875;
-27,91015625;
-27,87109375;
-27,83203125;
-27,79296875;
-27,75390625;
-27,71484375;
-27,67578125;
-27,71484375;
-27,75390625;
-27,79296875;
-27,83203125;
-27,87109375;
-27,75390625;
-27,63671875;
-27,51953125;
-27,40234375;
-27,28515625;
-27,28515625;
-27,28515625;
-27,28515625;
-27,28515625;
-27,28515625;
-27,32421875;
-27,36328125;
-27,40234375;
-27,44140625;
-27,48046875;
-27,40234375;
-27,32421875;
-27,24609375;
-27,16796875;
-27,08984375;
-26,89453125;
-26,69921875;
-26,50390625;
-26,30859375;
-26,11328125;
-26,03515625;
-25,95703125;
-25,87890625;
-25,80078125;
-25,72265625;
-25,56640625;
-25,41015625;
-25,25390625;
-25,09765625;
-24,941406250000007;
-24,746093750000007;
-24,550781250000007;
-24,355468750000007;
-24,160156250000007;
-23,964843750000007;
-23,808593750000007;
-23,652343750000007;
-23,496093750000007;
-23,339843750000007;
-23,183593750000007;
-23,105468750000007;
-23,027343750000007;
-22,949218750000007;
-22,871093750000007;
-22,792968750000007;
-22,636718750000007;
-22,480468750000007;
-22,324218750000007;
-22,167968750000007;
-22,011718750000007;
-21,777343750000007;
-21,542968750000007;
-21,308593750000007;
-21,074218750000007;
-20,839843750000007;
-20,605468750000007;
-20,371093750000007;
-20,136718750000007;
-19,902343750000007;
-19,667968750000007;
-19,394531250000007;
-19,121093750000007;
-18,847656250000007;
-18,574218750000007;
-18,30078125;
-18,02734375;
-17,75390625;
-17,48046875;
-17,20703125;
-16,93359375;
-16,54296875;
-16,15234375;
-15,76171875;
-15,37109375;
-14,98046875;
-14,66796875;
-14,35546875;
-14,04296875;
-13,73046875;
-13,41796875;
-13,261718750000004;
-13,105468750000007;
-12,94921875000001;
-12,792968750000014;
-12,636718750000014;
-12,285156250000014;
-11,933593750000014;
-11,582031250000014;
-11,230468750000014;
-10,878906250000014;
-10,761718750000014;
-10,644531250000014;
-10,527343750000014;
-10,410156250000014;
-10,292968750000014;
-9,94140625000001;
-9,589843750000007;
-9,238281250000004;
-8,88671875;
-8,53515625;
-8,30078125;
-8,06640625;
-7,83203125;
-7,59765625;
-7,36328125;
-7,16796875;
-6,97265625;
-6,77734375;
-6,58203125;
-6,38671875;
-6,15234375;
-5,91796875;
-5,68359375;
-5,44921875;
-5,21484375;
-5,01953125;
-4,82421875;
-4,62890625;
-4,43359375;
-4,23828125;
-4,04296875;
-3,84765625;
-3,65234375;
-3,45703125;
-3,26171875;
-2,94921875;
-2,63671875;
-2,32421875;
-2,01171875;
-1,69921875;
-1,62109375;
-1,54296875;
-1,46484375;
-1,38671875;
-1,30859375;
-1,11328125;
-0,91796875;
-0,72265625;
-0,52734375;
-0,33203125;
-0,09765625000000283;
0,13671874999999434;
0,3710937499999915;
0,6054687499999887;
0,8398437499999858;
0,9570312499999858;
1,0742187499999858;
1,1914062499999858;
1,3085937499999858;
1,4257812499999858;
1,4648437499999858;
1,5039062499999858;
1,5429687499999858;
1,5820312499999858;
1,6210937499999858;
1,5820312499999858;
1,5429687499999858;
1,5039062499999858;
1,4648437499999858;
1,4257812499999858;
1,5429687499999858;
1,6601562499999858;
1,7773437499999858;
1,8945312499999858;
2,011718749999986;
2,128906249999986;
2,246093749999986;
2,363281249999986;
2,480468749999986;
2,597656249999986;
2,753906249999986;
2,910156249999986;
3,066406249999986;
3,222656249999986;
3,378906249999986;
3,339843749999986;
3,300781249999986;
3,261718749999986;
3,222656249999986;
3,183593749999986;
3,3398437499999885;
3,496093749999991;
3,652343749999994;
3,8085937499999964;
3,96484375;
3,92578125;
3,88671875;
3,84765625;
3,80859375;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,84765625;
3,92578125;
4,00390625;
4,08203125;
4,16015625;
4,23828125;
4,31640625;
4,39453125;
4,47265625;
4,55078125;
4,51171875;
4,47265625;
4,43359375;
4,39453125;
4,35546875;
4,39453125;
4,43359375;
4,47265625;
4,51171875;
4,55078125;
4,62890625;
4,70703125;
4,78515625;
4,86328125;
4,94140625;
4,94140625;
4,94140625;
4,94140625;
4,94140625;
4,94140625;
5,01953125;
5,09765625;
5,17578125;
5,25390625;
5,33203125;
5,29296875;
5,25390625;
5,21484375;
5,17578125;
5,13671875;
5,09765625;
5,05859375;
5,01953125;
4,98046875;
4,94140625;
4,90234375;
4,86328125;
4,82421875;
4,78515625;
4,74609375;
4,82421875;
4,90234375;
4,98046875;
5,05859375;
5,13671875;
5,17578125;
5,21484375;
5,25390625;
5,29296875;
5,33203125;
5,29296875;
5,25390625;
5,21484375;
5,17578125;
5,13671875;
5,29296875;
5,44921875;
5,60546875;
5,76171875;
5,91796875;
5,87890625;
5,83984375;
5,80078125;
5,76171875;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,72265625;
5,76171875;
5,80078125;
5,83984375;
5,87890625;
5,91796875;
5,87890625;
5,83984375;
5,80078125;
5,76171875;
5,72265625;
5,83984375;
5,95703125;
6,07421875;
6,19140625;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,30859375;
6,26953125;
6,23046875;
6,19140625;
6,15234375;
6,11328125;
6,19140625;
6,26953125;
6,34765625;
6,42578125;
6,50390625;
6,62109375;
6,73828125;
6,85546875;
6,97265625;
7,08984375;
7,01171875;
6,93359375;
6,85546875;
6,77734375;
6,69921875;
6,77734375;
6,85546875;
6,93359375;
7,01171875;
7,08984375;
7,12890625;
7,16796875;
7,20703125;
7,24609375;
7,28515625;
7,24609375;
7,20703125;
7,16796875;
7,12890625;
7,08984375;
7,16796875;
7,24609375;
7,32421875;
7,40234375;
7,48046875;
7,44140625;
7,40234375;
7,36328125;
7,32421875;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,28515625;
7,36328125;
7,44140625;
7,51953125;
7,59765625;
7,67578125;
7,71484375;
7,75390625;
7,79296875;
7,83203125;
7,87109375;
7,79296875;
7,71484375;
7,63671875;
7,55859375;
7,48046875;
7,51953125;
7,55859375;
7,59765625;
7,63671875;
7,67578125;
7,71484375;
7,75390625;
7,79296875;
7,83203125;
7,87109375;
7,83203125;
7,79296875;
7,75390625;
7,71484375;
7,67578125;
7,75390625;
7,83203125;
7,91015625;
7,98828125;
8,06640625;
8,02734375;
7,98828125;
7,94921875;
7,91015625;
7,87109375;
7,79296875;
7,71484375;
7,63671875;
7,55859375;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,55859375;
7,63671875;
7,71484375;
7,79296875;
7,87109375;
7,83203125;
7,79296875;
7,75390625;
7,71484375;
7,67578125;
7,71484375;
7,75390625;
7,79296875;
7,83203125;
7,87109375;
7,83203125;
7,79296875;
7,75390625;
7,71484375;
7,67578125;
7,67578125;
7,67578125;
7,67578125;
7,67578125;
7,67578125;
7,63671875;
7,59765625;
7,55859375;
7,51953125;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,48046875;
7,44140625;
7,40234375;
7,36328125;
7,32421875;
7,28515625;
7,12890625;
6,97265625;
6,81640625;
6,66015625;
6,50390625;
6,62109375;
6,73828125;
6,85546875;
6,97265625;
7,08984375;
6,93359375;
6,77734375;
6,62109375;
6,46484375;
6,30859375;
6,34765625;
6,38671875;
6,42578125;
6,46484375;
6,50390625;
6,46484375;
6,42578125;
6,38671875;
6,34765625;
6,30859375;
6,15234375;
5,99609375;
5,83984375;
5,68359375;
5,52734375;
5,52734375;
5,52734375;
5,52734375;
5,52734375;
5,52734375;
5,56640625;
5,60546875;
5,64453125;
5,68359375;
5,72265625;
5,76171875;
5,80078125;
5,83984375;
5,87890625;
5,91796875;
5,83984375;
5,76171875;
5,68359375;
5,60546875;
5,52734375;
5,48828125;
5,44921875;
5,41015625;
5,37109375;
5,33203125;
5,37109375;
5,41015625;
5,44921875;
5,48828125;
5,52734375;
5,37109375;
5,21484375;
5,05859375;
4,90234375;
4,74609375;
4,78515625;
4,82421875;
4,86328125;
4,90234375;
4,94140625;
4,90234375;
4,86328125;
4,82421875;
4,78515625;
4,74609375;
4,70703125;
4,66796875;
4,62890625;
4,58984375;
4,55078125;
4,51171875;
4,47265625;
4,43359375;
4,39453125;
4,35546875;
4,39453125;
4,43359375;
4,47265625;
4,51171875;
4,55078125;
4,43359375;
4,31640625;
4,19921875;
4,08203125;
3,96484375;
3,92578125;
3,88671875;
3,84765625;
3,80859375;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,76953125;
3,7304687499999973;
3,6914062499999947;
3,652343749999992;
3,6132812499999893;
3,574218749999986;
3,574218749999986;
3,574218749999986;
3,574218749999986;
3,574218749999986;
3,574218749999986;
3,496093749999986;
3,417968749999986;
3,339843749999986;
3,261718749999986;
3,183593749999986;
3,3007812499999885;
3,417968749999991;
3,535156249999994;
3,6523437499999964;
3,76953125;
3,6523437499999973;
3,5351562499999947;
3,417968749999992;
3,3007812499999893;
3,183593749999986;
3,027343749999986;
2,871093749999986;
2,714843749999986;
2,558593749999986;
2,402343749999986;
2,246093749999986;
2,089843749999986;
1,9335937499999858;
1,7773437499999858;
1,6210937499999858;
1,2304687499999887;
0,8398437499999916;
0,4492187499999944;
0,058593749999997224;
-0,33203125;
-1,77734375;
-3,22265625;
-4,66796875;
-6,11328125;
-7,55859375;
-8,96484375;
-10,37109375;
-11,77734375;
-13,18359375;
-14,58984375;
-15,17578125;
-15,76171875;
-16,34765625;
-16,93359375;
-17,51953125;
-18,30078125;
-19,08203125;
-19,86328125;
-20,64453125;
-21,425781250000007;
-22,011718750000007;
-22,597656250000007;
-23,183593750000007;
-23,769531250000007;
-24,355468750000007;
-24,824218750000007;
-25,292968750000007;
-25,761718750000007;
-26,230468750000007;
-26,69921875;
-26,89453125;
-27,08984375;
-27,28515625;
-27,48046875;
-27,67578125;
-27,75390625;
-27,83203125;
-27,91015625;
-27,98828125;
-28,06640625;
-28,18359375;
-28,30078125;
-28,41796875;
-28,53515625;
-28,65234375;
-28,73046875;
-28,80859375;
-28,88671875;
-28,96484375;
-29,04296875;
-29,12109375;
-29,19921875;
-29,27734375;
-29,35546875;
-29,43359375;
-29,55078125;
-29,66796875;
-29,78515625;
-29,90234375;
-30,01953125;
-30,05859375;
-30,09765625;
-30,13671875;
-30,17578125;
-30,21484375;
-30,29296875;
-30,37109375;
-30,44921875;
-30,52734375;
-30,60546875;
-30,60546875;
-30,60546875;
-30,60546875;
-30,60546875;
-30,60546875;
-30,68359375;
-30,76171875;
-30,83984375;
-30,91796875;
-30,99609375;
-31,07421875;
-31,15234375;
-31,23046875;
-31,30859375;
-31,38671875;
-31,42578125;
-31,46484375;
-31,50390625;
-31,54296875;
-31,58203125;
-31,77734375;
-31,97265625;
-32,16796875;
-32,36328125;
-32,55859375000001;
-32,44140625000001;
-32,32421875000001;
-32,20703125000001;
-32,08984375000001;
-31,97265625;
-32,01171875;
-32,05078125;
-32,08984375;
-32,12890625;
-32,16796875;
-32,24609375;
-32,32421875;
-32,40234375;
-32,48046875;
-32,55859375000001;
-32,63671875000001;
-32,71484375000001;
-32,79296875000001;
-32,87109375000001;
-32,94921875000001;
-32,83203125000001;
-32,71484375000001;
-32,59765625000001;
-32,48046875000001;
-32,36328125000001;
-32,44140625000001;
-32,51953125000001;
-32,59765625000001;
-32,67578125000001;
-32,75390625000001;
-32,79296875000001;
-32,83203125000001;
-32,87109375000001;
-32,91015625000001;
-32,94921875000001;
-32,91015625000001;
-32,87109375000001;
-32,83203125000001;
-32,79296875000001;
-32,75390625000001;
-32,87109375000001;
-32,98828125000001;
-33,10546875000001;
-33,22265625000001;
-33,33984375000001;
-33,45703125000001;
-33,57421875000001;
-33,69140625000001;
-33,80859375000001;
-33,92578125000001;
-33,96484375000001;
-34,00390625000001;
-34,04296875000001;
-34,08203125000001;
-34,12109375000001;
-34,16015625000001;
-34,19921875000001;
-34,23828125000001;
-34,27734375000001;
-34,31640625000001;
-34,35546875000001;
-34,39453125000001;
-34,43359375000001;
-34,47265625000001;
-34,51171875000001;
-34,43359375000001;
-34,35546875000001;
-34,27734375000001;
-34,19921875000001;
-34,12109375000001;
-34,00390625000001;
-33,88671875000001;
-33,76953125000001;
-33,65234375000001;
-33,53515625000001;
-33,61328125000001;
-33,69140625000001;
-33,76953125000001;
-33,84765625000001;
-33,92578125000001;
-33,96484375000001;
-34,00390625000001;
-34,04296875000001;
-34,08203125000001;
-34,12109375000001;
-34,16015625000001;
-34,19921875000001;
-34,23828125000001;
-34,27734375000001;
-34,31640625000001;
-34,39453125000001;
-34,47265625000001;
-34,55078125000001;
-34,62890625000001;
-34,70703125000001;
-34,66796875000001;
-34,62890625000001;
-34,58984375000001;
-34,55078125000001;
-34,51171875000001;
-34,39453125000001;
-34,27734375000001;
-34,16015625000001;
-34,04296875000001;
-33,92578125000001;
-34,00390625000001;
-34,08203125000001;
-34,16015625000001;
-34,23828125000001;
-34,31640625000001;
-34,23828125000001;
-34,16015625000001;
-34,08203125000001;
-34,00390625000001;
-33,92578125000001;
-34,04296875000001;
-34,16015625000001;
-34,27734375000001;
-34,39453125000001;
-34,51171875000001;
-34,47265625000001;
-34,43359375000001;
-34,39453125000001;
-34,35546875000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,31640625000001;
-34,23828125000001;
-34,16015625000001;
-34,08203125000001;
-34,00390625000001;
-33,92578125000001;
-34,04296875000001;
-34,16015625000001;
-34,27734375000001;
-34,39453125000001;
-34,51171875000001;
-34,39453125000001;
-34,27734375000001;
-34,16015625000001;
-34,04296875000001;
-33,92578125000001;
-33,96484375000001;
-34,00390625000001;
-34,04296875000001;
-34,08203125000001;
-34,12109375000001;
-34,08203125000001;
-34,04296875000001;
-34,00390625000001;
-33,96484375000001;
-33,92578125000001;
-33,84765625000001;
-33,76953125000001;
-33,69140625000001;
-33,61328125000001;
-33,53515625000001;
-33,57421875000001;
-33,61328125000001;
-33,65234375000001;
-33,69140625000001;
-33,73046875000001;
-33,65234375000001;
-33,57421875000001;
-33,49609375000001;
-33,41796875000001;
-33,33984375000001;
-33,18359375000001;
